"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
14.48,4.31746031746,1.5842727622,0.01448,2.70818070818,-0.00666222518321
14.5,4.15506715507,1.42187959981,0.0145,2.70818070818,-0.00666222518321
14.52,4.15506715507,1.42187959981,0.01452,2.72039072039,0.00554778702681
14.54,3.37118437118,0.637996815926,0.01454,2.72039072039,0.00554778702681
14.56,3.37118437118,0.637996815926,0.01456,2.7264957265,0.0116527931318
14.58,2.52380952381,-0.209378031449,0.01458,2.7264957265,0.0116527931318
14.6,2.52380952381,-0.209378031449,0.0146,2.73382173382,0.0189788004578
14.62,1.90231990232,-0.830867652939,0.01462,2.73382173382,0.0189788004578
14.64,1.90231990232,-0.830867652939,0.01464,2.73748473748,0.0226418041208
14.66,1.78754578755,-0.945641767713,0.01466,2.73748473748,0.0226418041208
14.68,1.78754578755,-0.945641767713,0.01468,2.73015873016,0.0153157967948
14.7,1.84249084249,-0.890696712768,0.0147,2.73015873016,0.0153157967948
14.72,1.84249084249,-0.890696712768,0.01472,2.72283272283,0.00798978946881
14.74,2.05372405372,-0.679463501535,0.01474,2.72283272283,0.00798978946881
14.76,2.05372405372,-0.679463501535,0.01476,2.71916971917,0.00432678580581
14.78,1.86080586081,-0.872381694453,0.01478,2.71916971917,0.00432678580581
14.8,1.86080586081,-0.872381694453,0.0148,2.71550671551,0.000663782142802
14.82,1.99023199023,-0.742955565027,0.01482,2.71550671551,0.000663782142802
14.84,1.99023199023,-0.742955565027,0.01484,2.70695970696,-0.00788322640421
14.86,2.74725274725,0.014065191994,0.01486,2.70695970696,-0.00788322640421
14.88,2.74725274725,0.014065191994,0.01488,2.70207570208,-0.0127672312882
14.9,3.05616605617,0.322978500907,0.0149,2.70207570208,-0.0127672312882
14.92,3.05616605617,0.322978500907,0.01492,2.69841269841,-0.0164302349512
14.94,3.87912087912,1.14593332386,0.01494,2.69841269841,-0.0164302349512
14.96,3.87912087912,1.14593332386,0.01496,2.69352869353,-0.0213142398352
14.98,4.26862026862,1.53543271336,0.01498,2.69352869353,-0.0213142398352
15,4.26862026862,1.53543271336,0.015,2.69597069597,-0.0188722373932
15.02,4.32234432234,1.58915676709,0.01502,2.69597069597,-0.0188722373932
15.04,4.32234432234,1.58915676709,0.01504,2.71428571429,-0.000557219078199
15.06,4.30280830281,1.56962074755,0.01506,2.71428571429,-0.000557219078199
15.08,4.30280830281,1.56962074755,0.01508,2.72283272283,0.00798978946881
15.1,3.65323565324,0.920048097977,0.0151,2.72283272283,0.00798978946881
15.12,3.65323565324,0.920048097977,0.01512,2.71672771673,0.0018847833638
15.14,3.18315018315,0.449962627891,0.01514,2.71672771673,0.0018847833638
15.16,3.18315018315,0.449962627891,0.01516,2.71306471306,-0.0017782202992
15.18,2.66788766789,-0.0652998873711,0.01518,2.71306471306,-0.0017782202992
15.2,2.66788766789,-0.0652998873711,0.0152,2.72283272283,0.00798978946881
15.22,2.49572649573,-0.237461059532,0.01522,2.72283272283,0.00798978946881
15.24,2.49572649573,-0.237461059532,0.01524,2.71428571429,-0.000557219078199
15.26,2.02564102564,-0.707546529618,0.01526,2.71428571429,-0.000557219078199
15.28,2.02564102564,-0.707546529618,0.01528,2.69352869353,-0.0213142398352
15.3,1.60073260073,-1.13245495453,0.0153,2.69352869353,-0.0213142398352
15.32,1.60073260073,-1.13245495453,0.01532,2.69352869353,-0.0213142398352
15.34,1.37484737485,-1.35834018041,0.01534,2.69352869353,-0.0213142398352
15.36,1.37484737485,-1.35834018041,0.01536,2.70451770452,-0.0103252288462
15.38,1.27716727717,-1.45602027809,0.01538,2.70451770452,-0.0103252288462
15.4,1.27716727717,-1.45602027809,0.0154,2.69597069597,-0.0188722373932
15.42,1.78021978022,-0.952967775039,0.01542,2.69597069597,-0.0188722373932
15.44,1.78021978022,-0.952967775039,0.01544,2.6800976801,-0.0347452532662
15.46,2.94993894994,0.21675139468,0.01546,2.6800976801,-0.0347452532662
15.48,2.94993894994,0.21675139468,0.01548,2.69841269841,-0.0164302349512
15.5,3.88522588523,1.15203832997,0.0155,2.69841269841,-0.0164302349512
15.52,3.88522588523,1.15203832997,0.01552,2.73015873016,0.0153157967948
15.54,3.49450549451,0.761317939247,0.01554,2.73015873016,0.0153157967948
15.56,3.49450549451,0.761317939247,0.01556,2.72161172161,0.00676878824781
15.58,3.51037851038,0.77719095512,0.01558,2.72161172161,0.00676878824781
15.6,3.51037851038,0.77719095512,0.0156,2.69719169719,-0.0176512361722
15.62,3.88034188034,1.14715432508,0.01562,2.69719169719,-0.0176512361722
15.64,3.88034188034,1.14715432508,0.01564,2.70451770452,-0.0103252288462
15.66,4.21978021978,1.48659266452,0.01566,2.70451770452,-0.0103252288462
15.68,4.21978021978,1.48659266452,0.01568,2.71672771673,0.0018847833638
15.7,4.21123321123,1.47804565597,0.0157,2.71672771673,0.0018847833638
15.72,4.21123321123,1.47804565597,0.01572,2.70695970696,-0.00788322640421
15.74,3.47374847375,0.74056091849,0.01574,2.70695970696,-0.00788322640421
15.76,3.47374847375,0.74056091849,0.01576,2.68986568987,-0.0249772434982
15.78,2.99389499389,0.260707438636,0.01578,2.68986568987,-0.0249772434982
15.8,2.99389499389,0.260707438636,0.0158,2.68986568987,-0.0249772434982
15.82,2.23076923077,-0.502418324489,0.01582,2.68986568987,-0.0249772434982
15.84,2.23076923077,-0.502418324489,0.01584,2.68864468864,-0.0261982447192
15.86,1.72283272283,-1.01035483243,0.01586,2.68864468864,-0.0261982447192
15.88,1.72283272283,-1.01035483243,0.01588,2.68131868132,-0.0335242520452
15.9,2.44688644689,-0.286301108372,0.0159,2.68131868132,-0.0335242520452
15.92,2.44688644689,-0.286301108372,0.01592,2.67643467643,-0.0384082569292
15.94,2.54700854701,-0.18617900825,0.01594,2.67643467643,-0.0384082569292
15.96,2.54700854701,-0.18617900825,0.01596,2.69230769231,-0.0225352410562
15.98,2.14407814408,-0.589109411181,0.01598,2.69230769231,-0.0225352410562
16,2.14407814408,-0.589109411181,0.016,2.70085470085,-0.0139882325092
16.02,2.00244200244,-0.730745552817,0.01602,2.70085470085,-0.0139882325092
16.04,2.00244200244,-0.730745552817,0.01604,2.69597069597,-0.0188722373932
16.06,2.22832722833,-0.504860326931,0.01606,2.69597069597,-0.0188722373932
16.08,2.22832722833,-0.504860326931,0.01608,2.69352869353,-0.0213142398352
16.1,2.92185592186,0.188668366597,0.0161,2.69352869353,-0.0213142398352
16.12,2.92185592186,0.188668366597,0.01612,2.69963369963,-0.0152092337302
16.14,3.26862026862,0.535432713362,0.01614,2.69963369963,-0.0152092337302
16.16,3.26862026862,0.535432713362,0.01616,2.69963369963,-0.0152092337302
16.18,3.28205128205,0.548863726793,0.01618,2.69963369963,-0.0152092337302
16.2,3.28205128205,0.548863726793,0.0162,2.69108669109,-0.0237562422772
16.22,3.20268620269,0.469498647427,0.01622,2.69108669109,-0.0237562422772
16.24,3.20268620269,0.469498647427,0.01624,2.6862026862,-0.0286402471612
16.26,2.92063492063,0.187447365376,0.01626,2.6862026862,-0.0286402471612
16.28,2.92063492063,0.187447365376,0.01628,2.6862026862,-0.0286402471612
16.3,2.99755799756,0.264370442299,0.0163,2.6862026862,-0.0286402471612
16.32,2.99755799756,0.264370442299,0.01632,2.6862026862,-0.0286402471612
16.34,3.15995115995,0.426763604692,0.01634,2.6862026862,-0.0286402471612
16.36,3.15995115995,0.426763604692,0.01636,2.67643467643,-0.0384082569292
16.38,3.50549450549,0.772306950236,0.01638,2.67643467643,-0.0384082569292
16.4,3.50549450549,0.772306950236,0.0164,2.67277167277,-0.0420712605922
16.42,3.59951159951,0.866324044253,0.01642,2.67277167277,-0.0420712605922
16.44,3.59951159951,0.866324044253,0.01644,2.6800976801,-0.0347452532662
16.46,3.10989010989,0.376702554631,0.01646,2.6800976801,-0.0347452532662
16.48,3.10989010989,0.376702554631,0.01648,2.68253968254,-0.0323032508242
16.5,2.87423687424,0.141049318978,0.0165,2.68253968254,-0.0323032508242
16.52,2.87423687424,0.141049318978,0.01652,2.6800976801,-0.0347452532662
16.54,2.80341880342,0.0702312481601,0.01654,2.6800976801,-0.0347452532662
16.56,2.80341880342,0.0702312481601,0.01656,2.68376068376,-0.0310822496032
16.58,2.8315018315,0.0983142762431,0.01658,2.68376068376,-0.0310822496032
16.6,2.8315018315,0.0983142762431,0.0166,2.69597069597,-0.0188722373932
16.62,2.29304029304,-0.440147262218,0.01662,2.69597069597,-0.0188722373932
16.64,2.29304029304,-0.440147262218,0.01664,2.70207570208,-0.0127672312882
16.66,2.14407814408,-0.589109411181,0.01666,2.70207570208,-0.0127672312882
16.68,2.14407814408,-0.589109411181,0.01668,2.70451770452,-0.0103252288462
16.7,2.1514041514,-0.581783403855,0.0167,2.70451770452,-0.0103252288462
16.72,2.1514041514,-0.581783403855,0.01672,2.69597069597,-0.0188722373932
16.74,2.34798534799,-0.385202207273,0.01674,2.69597069597,-0.0188722373932
16.76,2.34798534799,-0.385202207273,0.01676,2.69352869353,-0.0213142398352
16.78,2.91819291819,0.185005362934,0.01678,2.69352869353,-0.0213142398352
16.8,2.91819291819,0.185005362934,0.0168,2.6862026862,-0.0286402471612
16.82,3.02686202686,0.293674471603,0.01682,2.6862026862,-0.0286402471612
16.84,3.02686202686,0.293674471603,0.01684,2.67765567766,-0.0371872557082
16.86,2.68864468864,-0.044542866614,0.01686,2.67765567766,-0.0371872557082
16.88,2.68864468864,-0.044542866614,0.01688,2.67521367521,-0.0396292581502
16.9,2.7032967033,-0.029890851962,0.0169,2.67521367521,-0.0396292581502
16.92,2.7032967033,-0.029890851962,0.01692,2.67765567766,-0.0371872557082
16.94,3.07692307692,0.343735521664,0.01694,2.67765567766,-0.0371872557082
16.96,3.07692307692,0.343735521664,0.01696,2.68376068376,-0.0310822496032
16.98,3.36752136752,0.634333812263,0.01698,2.68376068376,-0.0310822496032
17,3.36752136752,0.634333812263,0.017,2.68742368742,-0.0274192459402
17.02,2.86691086691,0.133723311652,0.01702,2.68742368742,-0.0274192459402
17.04,2.86691086691,0.133723311652,0.01704,2.68864468864,-0.0261982447192
17.06,2.78388278388,0.0506952286241,0.01706,2.68864468864,-0.0261982447192
17.08,2.78388278388,0.0506952286241,0.01708,2.69474969475,-0.0200932386142
17.1,2.84981684982,0.116629294558,0.0171,2.69474969475,-0.0200932386142
17.12,2.84981684982,0.116629294558,0.01712,2.69719169719,-0.0176512361722
17.14,2.80463980464,0.0714522493811,0.01714,2.69719169719,-0.0176512361722
17.16,2.80463980464,0.0714522493811,0.01716,2.69719169719,-0.0176512361722
17.18,2.91575091575,0.182563360492,0.01718,2.69719169719,-0.0176512361722
17.2,2.91575091575,0.182563360492,0.0172,2.69597069597,-0.0188722373932
17.22,3.32234432234,0.589156767086,0.01722,2.69597069597,-0.0188722373932
17.24,3.32234432234,0.589156767086,0.01724,2.69108669109,-0.0237562422772
17.26,3.07448107448,0.341293519222,0.01726,2.69108669109,-0.0237562422772
17.28,3.07448107448,0.341293519222,0.01728,2.69230769231,-0.0225352410562
17.3,2.25030525031,-0.482882304953,0.0173,2.69230769231,-0.0225352410562
17.32,2.25030525031,-0.482882304953,0.01732,2.69474969475,-0.0200932386142
17.34,2.16361416361,-0.569573391645,0.01734,2.69474969475,-0.0200932386142
17.36,2.16361416361,-0.569573391645,0.01736,2.68864468864,-0.0261982447192
17.38,2.59829059829,-0.134896956968,0.01738,2.68864468864,-0.0261982447192
17.4,2.59829059829,-0.134896956968,0.0174,2.68131868132,-0.0335242520452
17.42,2.53968253968,-0.193505015576,0.01742,2.68131868132,-0.0335242520452
17.44,2.53968253968,-0.193505015576,0.01744,2.68376068376,-0.0310822496032
17.46,2.43345543346,-0.299732121803,0.01746,2.68376068376,-0.0310822496032
17.48,2.43345543346,-0.299732121803,0.01748,2.68498168498,-0.0298612483822
17.5,2.60805860806,-0.1251289472,0.0175,2.68498168498,-0.0298612483822
17.52,2.60805860806,-0.1251289472,0.01752,2.68742368742,-0.0274192459402
17.54,2.59584859585,-0.13733895941,0.01754,2.68742368742,-0.0274192459402
17.56,2.59584859585,-0.13733895941,0.01756,2.68742368742,-0.0274192459402
17.58,2.58241758242,-0.150769972841,0.01758,2.68742368742,-0.0274192459402
17.6,2.58241758242,-0.150769972841,0.0176,2.69230769231,-0.0225352410562
17.62,2.80952380952,0.0763362542651,0.01762,2.69230769231,-0.0225352410562
17.64,2.80952380952,0.0763362542651,0.01764,2.69841269841,-0.0164302349512
17.66,3.57142857143,0.83824101617,0.01766,2.69841269841,-0.0164302349512
17.68,3.57142857143,0.83824101617,0.01768,2.69230769231,-0.0225352410562
17.7,3.37851037851,0.645322823252,0.0177,2.69230769231,-0.0225352410562
17.72,3.37851037851,0.645322823252,0.01772,2.68253968254,-0.0323032508242
17.74,2.6398046398,-0.0933829154541,0.01774,2.68253968254,-0.0323032508242
17.76,2.6398046398,-0.0933829154541,0.01776,2.68253968254,-0.0323032508242
17.78,2.26984126984,-0.463346285417,0.01778,2.68253968254,-0.0323032508242
17.8,2.26984126984,-0.463346285417,0.0178,2.6862026862,-0.0286402471612
17.82,2.68131868132,-0.05186887394,0.01782,2.6862026862,-0.0286402471612
17.84,2.68131868132,-0.05186887394,0.01784,2.68376068376,-0.0310822496032
17.86,3.47130647131,0.738118916048,0.01786,2.68376068376,-0.0310822496032
17.88,3.47130647131,0.738118916048,0.01788,2.68131868132,-0.0335242520452
17.9,2.99023199023,0.257044434973,0.0179,2.68131868132,-0.0335242520452
17.92,2.99023199023,0.257044434973,0.01792,2.68376068376,-0.0310822496032
17.94,2.37240537241,-0.360782182853,0.01794,2.68376068376,-0.0310822496032
17.96,2.37240537241,-0.360782182853,0.01796,2.68742368742,-0.0274192459402
17.98,1.92307692308,-0.810110632182,0.01798,2.68742368742,-0.0274192459402
18,1.92307692308,-0.810110632182,0.018,2.68864468864,-0.0261982447192
18.02,2.35164835165,-0.38153920361,0.01802,2.68864468864,-0.0261982447192
18.04,2.35164835165,-0.38153920361,0.01804,2.69230769231,-0.0225352410562
18.06,2.50183150183,-0.231356053427,0.01806,2.69230769231,-0.0225352410562
18.08,2.50183150183,-0.231356053427,0.01808,2.69719169719,-0.0176512361722
18.1,2.61782661783,-0.115360937432,0.0181,2.69719169719,-0.0176512361722
18.12,2.61782661783,-0.115360937432,0.01812,2.69841269841,-0.0164302349512
18.14,2.73015873016,-0.0030288251,0.01814,2.69841269841,-0.0164302349512
18.16,2.73015873016,-0.0030288251,0.01816,2.69352869353,-0.0213142398352
18.18,2.54334554335,-0.189842011913,0.01818,2.69352869353,-0.0213142398352
18.2,2.54334554335,-0.189842011913,0.0182,2.68498168498,-0.0298612483822
18.22,2.37851037851,-0.354677176748,0.01822,2.68498168498,-0.0298612483822
18.24,2.37851037851,-0.354677176748,0.01824,2.68376068376,-0.0310822496032
18.26,2.52991452991,-0.203273025344,0.01826,2.68376068376,-0.0310822496032
18.28,2.52991452991,-0.203273025344,0.01828,2.68376068376,-0.0310822496032
18.3,3.31623931624,0.583051760981,0.0183,2.68376068376,-0.0310822496032
18.32,3.31623931624,0.583051760981,0.01832,2.68131868132,-0.0335242520452
18.34,3.44078144078,0.707593885523,0.01834,2.68131868132,-0.0335242520452
18.36,3.44078144078,0.707593885523,0.01836,2.68498168498,-0.0298612483822
18.38,2.94871794872,0.215530393459,0.01838,2.68498168498,-0.0298612483822
18.4,2.94871794872,0.215530393459,0.0184,2.69474969475,-0.0200932386142
18.42,2.32967032967,-0.403517225588,0.01842,2.69474969475,-0.0200932386142
18.44,2.32967032967,-0.403517225588,0.01844,2.69597069597,-0.0188722373932
18.46,2.54700854701,-0.18617900825,0.01846,2.69597069597,-0.0188722373932
18.48,2.54700854701,-0.18617900825,0.01848,2.68864468864,-0.0261982447192
18.5,2.75946275946,0.026275204204,0.0185,2.68864468864,-0.0261982447192
18.52,2.75946275946,0.026275204204,0.01852,2.68253968254,-0.0323032508242
18.54,2.71428571429,-0.018901840973,0.01854,2.68253968254,-0.0323032508242
18.56,2.71428571429,-0.018901840973,0.01856,2.68864468864,-0.0261982447192
18.58,2.86691086691,0.133723311652,0.01858,2.68864468864,-0.0261982447192
18.6,2.86691086691,0.133723311652,0.0186,2.69474969475,-0.0200932386142
18.62,2.74481074481,0.011623189552,0.01862,2.69474969475,-0.0200932386142
18.64,2.74481074481,0.011623189552,0.01864,2.69597069597,-0.0188722373932
18.66,2.51892551893,-0.214262036333,0.01866,2.69597069597,-0.0188722373932
18.68,2.51892551893,-0.214262036333,0.01868,2.69352869353,-0.0213142398352
18.7,1.98412698413,-0.749060571132,0.0187,2.69352869353,-0.0213142398352
18.72,1.98412698413,-0.749060571132,0.01872,2.69474969475,-0.0200932386142
18.74,2.32967032967,-0.403517225588,0.01874,2.69474969475,-0.0200932386142
18.76,2.32967032967,-0.403517225588,0.01876,2.69841269841,-0.0164302349512
18.78,3.17094017094,0.437752615681,0.01878,2.69841269841,-0.0164302349512
18.8,3.17094017094,0.437752615681,0.0188,2.69719169719,-0.0176512361722
18.82,3.13675213675,0.403564581493,0.01882,2.69719169719,-0.0176512361722
18.84,3.13675213675,0.403564581493,0.01884,2.69597069597,-0.0188722373932
18.86,2.63614163614,-0.0970459191171,0.01886,2.69597069597,-0.0188722373932
18.88,2.63614163614,-0.0970459191171,0.01888,2.69841269841,-0.0164302349512
18.9,2.06349206349,-0.669695491767,0.0189,2.69841269841,-0.0164302349512
18.92,2.06349206349,-0.669695491767,0.01892,2.70085470085,-0.0139882325092
18.94,2.25030525031,-0.482882304953,0.01894,2.70085470085,-0.0139882325092
18.96,2.25030525031,-0.482882304953,0.01896,2.70085470085,-0.0139882325092
18.98,3.11111111111,0.377923555852,0.01898,2.70085470085,-0.0139882325092
19,3.11111111111,0.377923555852,0.019,2.69841269841,-0.0164302349512
19.02,3.20146520147,0.468277646206,0.01902,2.69841269841,-0.0164302349512
19.04,3.20146520147,0.468277646206,0.01904,2.69719169719,-0.0176512361722
19.06,2.90476190476,0.171574349503,0.01906,2.69719169719,-0.0176512361722
19.08,2.90476190476,0.171574349503,0.01908,2.69841269841,-0.0164302349512
19.1,2.39682539683,-0.336362158433,0.0191,2.69841269841,-0.0164302349512
19.12,2.39682539683,-0.336362158433,0.01912,2.69841269841,-0.0164302349512
19.14,2.2735042735,-0.459683281754,0.01914,2.69841269841,-0.0164302349512
19.16,2.2735042735,-0.459683281754,0.01916,2.69719169719,-0.0176512361722
19.18,2.77045177045,0.037264215193,0.01918,2.69719169719,-0.0176512361722
19.2,2.77045177045,0.037264215193,0.0192,2.69841269841,-0.0164302349512
19.22,3.0231990232,0.29001146794,0.01922,2.69841269841,-0.0164302349512
19.24,3.0231990232,0.29001146794,0.01924,2.69719169719,-0.0176512361722
19.26,3.26007326007,0.526885704815,0.01926,2.69719169719,-0.0176512361722
19.28,3.26007326007,0.526885704815,0.01928,2.70085470085,-0.0139882325092
19.3,2.93406593407,0.200878378807,0.0193,2.70085470085,-0.0139882325092
19.32,2.93406593407,0.200878378807,0.01932,2.7032967033,-0.0115462300672
19.34,2.40903540904,-0.324152146223,0.01934,2.7032967033,-0.0115462300672
19.36,2.40903540904,-0.324152146223,0.01936,2.7032967033,-0.0115462300672
19.38,1.93162393162,-0.801563623635,0.01938,2.7032967033,-0.0115462300672
19.4,1.93162393162,-0.801563623635,0.0194,2.70573870574,-0.00910422762521
19.42,2.04761904762,-0.68556850764,0.01942,2.70573870574,-0.00910422762521
19.44,2.04761904762,-0.68556850764,0.01944,2.71184371184,-0.0029992215202
19.46,2.68253968254,-0.050647872719,0.01946,2.71184371184,-0.0029992215202
19.48,2.68253968254,-0.050647872719,0.01948,2.71550671551,0.000663782142802
19.5,3.15018315018,0.416995594924,0.0195,2.71550671551,0.000663782142802
19.52,3.15018315018,0.416995594924,0.01952,2.71184371184,-0.0029992215202
19.54,2.77655677656,0.0433692212981,0.01954,2.71184371184,-0.0029992215202
19.56,2.77655677656,0.0433692212981,0.01956,2.70573870574,-0.00910422762521
19.58,2.3431013431,-0.390086212157,0.01958,2.70573870574,-0.00910422762521
19.6,2.3431013431,-0.390086212157,0.0196,2.7032967033,-0.0115462300672
19.62,2.38583638584,-0.347351169422,0.01962,2.7032967033,-0.0115462300672
19.64,2.38583638584,-0.347351169422,0.01964,2.70818070818,-0.00666222518321
19.66,3.02808302808,0.294895472824,0.01966,2.70818070818,-0.00666222518321
19.68,3.02808302808,0.294895472824,0.01968,2.70695970696,-0.00788322640421
19.7,3.49938949939,0.766201944131,0.0197,2.70695970696,-0.00788322640421
19.72,3.49938949939,0.766201944131,0.01972,2.70085470085,-0.0139882325092
19.74,3.24664224664,0.513454691384,0.01974,2.70085470085,-0.0139882325092
19.76,3.24664224664,0.513454691384,0.01976,2.70085470085,-0.0139882325092
19.78,2.66910866911,-0.0640788861501,0.01978,2.70085470085,-0.0139882325092
19.8,2.66910866911,-0.0640788861501,0.0198,2.70695970696,-0.00788322640421
19.82,2.25885225885,-0.474335296406,0.01982,2.70695970696,-0.00788322640421
19.84,2.25885225885,-0.474335296406,0.01984,2.7094017094,-0.0054412239622
19.86,2.18925518926,-0.543932366004,0.01986,2.7094017094,-0.0054412239622
19.88,2.18925518926,-0.543932366004,0.01988,2.71062271062,-0.0042202227412
19.9,2.42368742369,-0.309500131571,0.0199,2.71062271062,-0.0042202227412
19.92,2.42368742369,-0.309500131571,0.01992,2.71428571429,-0.000557219078199
19.94,2.69597069597,-0.037216859288,0.01994,2.71428571429,-0.000557219078199
19.96,2.69597069597,-0.037216859288,0.01996,2.71794871795,0.0031057845848
19.98,2.93406593407,0.200878378807,0.01998,2.71794871795,0.0031057845848
20,2.93406593407,0.200878378807,0.02,2.71550671551,0.000663782142802
20.02,2.62637362637,-0.106813928885,0.02002,2.71550671551,0.000663782142802
20.04,2.62637362637,-0.106813928885,0.02004,2.71306471306,-0.0017782202992
20.06,2.64713064713,-0.0860569081281,0.02006,2.71306471306,-0.0017782202992
20.08,2.64713064713,-0.0860569081281,0.02008,2.71428571429,-0.000557219078199
20.1,2.76312576313,0.029938207867,0.0201,2.71428571429,-0.000557219078199
20.12,2.76312576313,0.029938207867,0.02012,2.71672771673,0.0018847833638
20.14,2.91330891331,0.18012135805,0.02014,2.71672771673,0.0018847833638
20.16,2.91330891331,0.18012135805,0.02016,2.71428571429,-0.000557219078199
20.18,3.05372405372,0.320536498465,0.02018,2.71428571429,-0.000557219078199
20.2,3.05372405372,0.320536498465,0.0202,2.70818070818,-0.00666222518321
20.22,3.03540903541,0.30222148015,0.02022,2.70818070818,-0.00666222518321
20.24,3.03540903541,0.30222148015,0.02024,2.71062271062,-0.0042202227412
20.26,2.76678876679,0.03360121153,0.02026,2.71062271062,-0.0042202227412
20.28,2.76678876679,0.03360121153,0.02028,2.7094017094,-0.0054412239622
20.3,2.62881562882,-0.104371926443,0.0203,2.7094017094,-0.0054412239622
20.32,2.62881562882,-0.104371926443,0.02032,2.70451770452,-0.0103252288462
20.34,2.45787545788,-0.275312097383,0.02034,2.70451770452,-0.0103252288462
20.36,2.45787545788,-0.275312097383,0.02036,2.70451770452,-0.0103252288462
20.38,2.57142857143,-0.16175898383,0.02038,2.70451770452,-0.0103252288462
20.4,2.57142857143,-0.16175898383,0.0204,2.7094017094,-0.0054412239622
20.42,2.62881562882,-0.104371926443,0.02042,2.7094017094,-0.0054412239622
20.44,2.62881562882,-0.104371926443,0.02044,2.71428571429,-0.000557219078199
20.46,2.70451770452,-0.028669850741,0.02046,2.71428571429,-0.000557219078199
20.48,2.70451770452,-0.028669850741,0.02048,2.71062271062,-0.0042202227412
20.5,2.73992673993,0.00673918466801,0.0205,2.71062271062,-0.0042202227412
20.52,2.73992673993,0.00673918466801,0.02052,2.7094017094,-0.0054412239622
20.54,2.52991452991,-0.203273025344,0.02054,2.7094017094,-0.0054412239622
20.56,2.52991452991,-0.203273025344,0.02056,2.71428571429,-0.000557219078199
20.58,2.59462759463,-0.138559960631,0.02058,2.71428571429,-0.000557219078199
20.6,2.59462759463,-0.138559960631,0.0206,2.71550671551,0.000663782142802
20.62,2.89865689866,0.165469343398,0.02062,2.71550671551,0.000663782142802
20.64,2.89865689866,0.165469343398,0.02064,2.71062271062,-0.0042202227412
20.66,3.19658119658,0.463393641322,0.02066,2.71062271062,-0.0042202227412
20.68,3.19658119658,0.463393641322,0.02068,2.7094017094,-0.0054412239622
20.7,3.00732600733,0.274138452067,0.0207,2.7094017094,-0.0054412239622
20.72,3.00732600733,0.274138452067,0.02072,2.71550671551,0.000663782142802
20.74,2.74358974359,0.010402188331,0.02074,2.71550671551,0.000663782142802
20.76,2.74358974359,0.010402188331,0.02076,2.72039072039,0.00554778702681
20.78,2.62759462759,-0.105592927664,0.02078,2.72039072039,0.00554778702681
20.8,2.62759462759,-0.105592927664,0.0208,2.71916971917,0.00432678580581
20.82,2.69719169719,-0.035995858067,0.02082,2.71916971917,0.00432678580581
20.84,2.69719169719,-0.035995858067,0.02084,2.71428571429,-0.000557219078199
20.86,2.6105006105,-0.122686944758,0.02086,2.71428571429,-0.000557219078199
20.88,2.6105006105,-0.122686944758,0.02088,2.71184371184,-0.0029992215202
20.9,2.31013431013,-0.423053245124,0.0209,2.71184371184,-0.0029992215202
20.92,2.31013431013,-0.423053245124,0.02092,2.71184371184,-0.0029992215202
20.94,2.5811965812,-0.151990974062,0.02094,2.71184371184,-0.0029992215202
20.96,2.5811965812,-0.151990974062,0.02096,2.71062271062,-0.0042202227412
20.98,2.94261294261,0.209425387354,0.02098,2.71062271062,-0.0042202227412
21,2.94261294261,0.209425387354,0.021,2.71184371184,-0.0029992215202
21.02,3.30280830281,0.56962074755,0.02102,2.71184371184,-0.0029992215202
21.04,3.30280830281,0.56962074755,0.02104,2.71550671551,0.000663782142802
21.06,3.32967032967,0.596482774412,0.02106,2.71550671551,0.000663782142802
21.08,3.32967032967,0.596482774412,0.02108,2.71550671551,0.000663782142802
21.1,3.49572649573,0.762538940468,0.0211,2.71550671551,0.000663782142802
21.12,3.49572649573,0.762538940468,0.02112,2.71550671551,0.000663782142802
21.14,3.44810744811,0.714919892849,0.02114,2.71550671551,0.000663782142802
21.16,3.44810744811,0.714919892849,0.02116,2.71672771673,0.0018847833638
21.18,3.18437118437,0.451183629112,0.02118,2.71672771673,0.0018847833638
21.2,3.18437118437,0.451183629112,0.0212,2.71672771673,0.0018847833638
21.22,3.05006105006,0.316873494802,0.02122,2.71672771673,0.0018847833638
21.24,3.05006105006,0.316873494802,0.02124,2.71916971917,0.00432678580581
21.26,2.8021978022,0.0690102469391,0.02126,2.71916971917,0.00432678580581
21.28,2.8021978022,0.0690102469391,0.02128,2.72039072039,0.00554778702681
21.3,2.32600732601,-0.407180229251,0.0213,2.72039072039,0.00554778702681
21.32,2.32600732601,-0.407180229251,0.02132,2.71794871795,0.0031057845848
21.34,2.04395604396,-0.689231511303,0.02134,2.71794871795,0.0031057845848
21.36,2.04395604396,-0.689231511303,0.02136,2.72161172161,0.00676878824781
21.38,1.91208791209,-0.821099643171,0.02138,2.72161172161,0.00676878824781
21.4,1.91208791209,-0.821099643171,0.0214,2.72527472527,0.0104317919108
21.42,1.63003663004,-1.10315092522,0.02142,2.72527472527,0.0104317919108
21.44,1.63003663004,-1.10315092522,0.02144,2.72283272283,0.00798978946881
21.46,1.60317460317,-1.13001295208,0.02146,2.72283272283,0.00798978946881
21.48,1.60317460317,-1.13001295208,0.02148,2.71672771673,0.0018847833638
21.5,2.13431013431,-0.598877420949,0.0215,2.71672771673,0.0018847833638
21.52,2.13431013431,-0.598877420949,0.02152,2.71794871795,0.0031057845848
