"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
14.38,3.23443223443,0.529657245771,0.01438,2.72039072039,0.00554778702681
14.4,4.18803418803,1.48325919937,0.0144,2.71306471306,-0.0017782202992
14.42,4.18803418803,1.48325919937,0.01442,2.71306471306,-0.0017782202992
14.44,3.76923076923,1.06445578057,0.01444,2.70451770452,-0.0103252288462
14.46,3.76923076923,1.06445578057,0.01446,2.70451770452,-0.0103252288462
14.48,2.70207570208,-0.00269928658574,0.01448,2.70818070818,-0.00666222518321
14.5,2.70207570208,-0.00269928658574,0.0145,2.70818070818,-0.00666222518321
14.52,1.65445665446,-1.0503183342,0.01452,2.72039072039,0.00554778702681
14.54,1.65445665446,-1.0503183342,0.01454,2.72039072039,0.00554778702681
14.56,2.49816849817,-0.206606490493,0.01456,2.7264957265,0.0116527931318
14.58,2.49816849817,-0.206606490493,0.01458,2.7264957265,0.0116527931318
14.6,3.56898656899,0.864211580325,0.0146,2.73382173382,0.0189788004578
14.62,3.56898656899,0.864211580325,0.01462,2.73382173382,0.0189788004578
14.64,3.04884004884,0.344065060179,0.01464,2.73748473748,0.0226418041208
14.66,3.04884004884,0.344065060179,0.01466,2.73748473748,0.0226418041208
14.68,2.01953601954,-0.685238969125,0.01468,2.73015873016,0.0153157967948
14.7,2.01953601954,-0.685238969125,0.0147,2.73015873016,0.0153157967948
14.72,2.20879120879,-0.49598377987,0.01472,2.72283272283,0.00798978946881
14.74,2.20879120879,-0.49598377987,0.01474,2.72283272283,0.00798978946881
14.76,2.55311355311,-0.151661435548,0.01476,2.71916971917,0.00432678580581
14.78,2.55311355311,-0.151661435548,0.01478,2.71916971917,0.00432678580581
14.8,2.13553113553,-0.56924385313,0.0148,2.71550671551,0.000663782142802
14.82,2.13553113553,-0.56924385313,0.01482,2.71550671551,0.000663782142802
14.84,2.73992673993,0.0351517512653,0.01484,2.70695970696,-0.00788322640421
14.86,2.73992673993,0.0351517512653,0.01486,2.70695970696,-0.00788322640421
14.88,3.05982905983,0.355054071168,0.01488,2.70207570208,-0.0127672312882
14.9,3.05982905983,0.355054071168,0.0149,2.70207570208,-0.0127672312882
14.92,3.75702075702,1.05224576836,0.01492,2.69841269841,-0.0164302349512
14.94,3.75702075702,1.05224576836,0.01494,2.69841269841,-0.0164302349512
14.96,3.27228327228,0.567508283622,0.01496,2.69352869353,-0.0213142398352
14.98,3.27228327228,0.567508283622,0.01498,2.69352869353,-0.0213142398352
15,2.59096459096,-0.113810397697,0.015,2.69597069597,-0.0188722373932
15.02,2.59096459096,-0.113810397697,0.01502,2.69597069597,-0.0188722373932
15.04,2.68864468864,-0.0161303000168,0.01504,2.71428571429,-0.000557219078199
15.06,2.68864468864,-0.0161303000168,0.01506,2.71428571429,-0.000557219078199
15.08,2.77167277167,0.0668977830113,0.01508,2.72283272283,0.00798978946881
15.1,2.77167277167,0.0668977830113,0.0151,2.72283272283,0.00798978946881
15.12,2.79609279609,0.0913178074314,0.01512,2.71672771673,0.0018847833638
15.14,2.79609279609,0.0913178074314,0.01514,2.71672771673,0.0018847833638
15.16,2.40293040293,-0.301844585731,0.01516,2.71306471306,-0.0017782202992
15.18,2.40293040293,-0.301844585731,0.01518,2.71306471306,-0.0017782202992
15.2,2.46886446886,-0.235910519797,0.0152,2.72283272283,0.00798978946881
15.22,2.46886446886,-0.235910519797,0.01522,2.72283272283,0.00798978946881
15.24,2.44322344322,-0.261551545438,0.01524,2.71428571429,-0.000557219078199
15.26,2.44322344322,-0.261551545438,0.01526,2.71428571429,-0.000557219078199
15.28,2.09645909646,-0.608315892202,0.01528,2.69352869353,-0.0213142398352
15.3,2.09645909646,-0.608315892202,0.0153,2.69352869353,-0.0213142398352
15.32,2.74725274725,0.0424777585913,0.01532,2.69352869353,-0.0213142398352
15.34,2.74725274725,0.0424777585913,0.01534,2.69352869353,-0.0213142398352
15.36,3.46398046398,0.759205475319,0.01536,2.70451770452,-0.0103252288462
15.38,3.46398046398,0.759205475319,0.01538,2.70451770452,-0.0103252288462
15.4,4.01343101343,1.30865602477,0.0154,2.69597069597,-0.0188722373932
15.42,4.01343101343,1.30865602477,0.01542,2.69597069597,-0.0188722373932
15.44,3.1452991453,0.440524156638,0.01544,2.6800976801,-0.0347452532662
15.46,3.1452991453,0.440524156638,0.01546,2.6800976801,-0.0347452532662
15.48,1.92673992674,-0.778035061922,0.01548,2.69841269841,-0.0164302349512
15.5,1.92673992674,-0.778035061922,0.0155,2.69841269841,-0.0164302349512
15.52,2.17582417582,-0.528950812837,0.01552,2.73015873016,0.0153157967948
15.54,2.17582417582,-0.528950812837,0.01554,2.73015873016,0.0153157967948
15.56,2.71794871795,0.0131737292873,0.01556,2.72161172161,0.00676878824781
15.58,2.71794871795,0.0131737292873,0.01558,2.72161172161,0.00676878824781
15.6,3.78388278388,1.07910779522,0.0156,2.69719169719,-0.0176512361722
15.62,3.78388278388,1.07910779522,0.01562,2.69719169719,-0.0176512361722
15.64,3.03907203907,0.334297050411,0.01564,2.70451770452,-0.0103252288462
15.66,3.03907203907,0.334297050411,0.01566,2.70451770452,-0.0103252288462
15.68,1.84615384615,-0.858621142508,0.01568,2.71672771673,0.0018847833638
15.7,1.84615384615,-0.858621142508,0.0157,2.71672771673,0.0018847833638
15.72,1.9242979243,-0.780477064364,0.01572,2.70695970696,-0.00788322640421
15.74,1.9242979243,-0.780477064364,0.01574,2.70695970696,-0.00788322640421
15.76,2.44322344322,-0.261551545438,0.01576,2.68986568987,-0.0249772434982
15.78,2.44322344322,-0.261551545438,0.01578,2.68986568987,-0.0249772434982
15.8,3.37484737485,0.670072386186,0.0158,2.68986568987,-0.0249772434982
15.82,3.37484737485,0.670072386186,0.01582,2.68986568987,-0.0249772434982
15.84,3.21245421245,0.507679223793,0.01584,2.68864468864,-0.0261982447192
15.86,3.21245421245,0.507679223793,0.01586,2.68864468864,-0.0261982447192
15.88,2.6800976801,-0.0246773085638,0.01588,2.68131868132,-0.0335242520452
15.9,2.6800976801,-0.0246773085638,0.0159,2.68131868132,-0.0335242520452
15.92,2.72405372405,0.0192787353923,0.01592,2.67643467643,-0.0384082569292
15.94,2.72405372405,0.0192787353923,0.01594,2.67643467643,-0.0384082569292
15.96,2.93528693529,0.230511946625,0.01596,2.69230769231,-0.0225352410562
15.98,2.93528693529,0.230511946625,0.01598,2.69230769231,-0.0225352410562
16,3.14407814408,0.439303155417,0.016,2.70085470085,-0.0139882325092
16.02,3.14407814408,0.439303155417,0.01602,2.70085470085,-0.0139882325092
16.04,3.0463980464,0.341623057737,0.01604,2.69597069597,-0.0188722373932
16.06,3.0463980464,0.341623057737,0.01606,2.69597069597,-0.0188722373932
16.08,2.73626373626,0.0314887476023,0.01608,2.69352869353,-0.0213142398352
16.1,2.73626373626,0.0314887476023,0.0161,2.69352869353,-0.0213142398352
16.12,2.64835164835,-0.0564233403098,0.01612,2.69963369963,-0.0152092337302
16.14,2.64835164835,-0.0564233403098,0.01614,2.69963369963,-0.0152092337302
16.16,2.43467643468,-0.270098553985,0.01616,2.69963369963,-0.0152092337302
16.18,2.43467643468,-0.270098553985,0.01618,2.69963369963,-0.0152092337302
16.2,2.32967032967,-0.375104658991,0.0162,2.69108669109,-0.0237562422772
16.22,2.32967032967,-0.375104658991,0.01622,2.69108669109,-0.0237562422772
16.24,2.87179487179,0.167019883133,0.01624,2.6862026862,-0.0286402471612
16.26,2.87179487179,0.167019883133,0.01626,2.6862026862,-0.0286402471612
16.28,2.9536019536,0.248826964941,0.01628,2.6862026862,-0.0286402471612
16.3,2.9536019536,0.248826964941,0.0163,2.6862026862,-0.0286402471612
16.32,3.09157509158,0.386800102914,0.01632,2.6862026862,-0.0286402471612
16.34,3.09157509158,0.386800102914,0.01634,2.6862026862,-0.0286402471612
16.36,2.60683760684,-0.0979373818238,0.01636,2.67643467643,-0.0384082569292
16.38,2.60683760684,-0.0979373818238,0.01638,2.67643467643,-0.0384082569292
16.4,2.59218559219,-0.112589396476,0.0164,2.67277167277,-0.0420712605922
16.42,2.59218559219,-0.112589396476,0.01642,2.67277167277,-0.0420712605922
16.44,3.35286935287,0.648094364208,0.01644,2.6800976801,-0.0347452532662
16.46,3.35286935287,0.648094364208,0.01646,2.6800976801,-0.0347452532662
16.48,3.13553113553,0.43075614687,0.01648,2.68253968254,-0.0323032508242
16.5,3.13553113553,0.43075614687,0.0165,2.68253968254,-0.0323032508242
16.52,3.14896214896,0.444187160301,0.01652,2.6800976801,-0.0347452532662
16.54,3.14896214896,0.444187160301,0.01654,2.6800976801,-0.0347452532662
16.56,2.3663003663,-0.338474622361,0.01656,2.68376068376,-0.0310822496032
16.58,2.3663003663,-0.338474622361,0.01658,2.68376068376,-0.0310822496032
16.6,2.28693528694,-0.417839701726,0.0166,2.69597069597,-0.0188722373932
16.62,2.28693528694,-0.417839701726,0.01662,2.69597069597,-0.0188722373932
16.64,2.50671550672,-0.198059481946,0.01664,2.70207570208,-0.0127672312882
16.66,2.50671550672,-0.198059481946,0.01666,2.70207570208,-0.0127672312882
16.68,3.10012210012,0.395347111461,0.01668,2.70451770452,-0.0103252288462
16.7,3.10012210012,0.395347111461,0.0167,2.70451770452,-0.0103252288462
16.72,2.86324786325,0.158472874586,0.01672,2.69597069597,-0.0188722373932
16.74,2.86324786325,0.158472874586,0.01674,2.69597069597,-0.0188722373932
16.76,2.61172161172,-0.0930533769398,0.01676,2.69352869353,-0.0213142398352
16.78,2.61172161172,-0.0930533769398,0.01678,2.69352869353,-0.0213142398352
16.8,2.5811965812,-0.123578407465,0.0168,2.6862026862,-0.0286402471612
16.82,2.5811965812,-0.123578407465,0.01682,2.6862026862,-0.0286402471612
16.84,2.65811965812,-0.0466553305418,0.01684,2.67765567766,-0.0371872557082
16.86,2.65811965812,-0.0466553305418,0.01686,2.67765567766,-0.0371872557082
16.88,3.39438339438,0.689608405722,0.01688,2.67521367521,-0.0396292581502
16.9,3.39438339438,0.689608405722,0.0169,2.67521367521,-0.0396292581502
16.92,3.06349206349,0.358717074831,0.01692,2.67765567766,-0.0371872557082
16.94,3.06349206349,0.358717074831,0.01694,2.67765567766,-0.0371872557082
16.96,3.20146520147,0.496690212804,0.01696,2.68376068376,-0.0310822496032
16.98,3.20146520147,0.496690212804,0.01698,2.68376068376,-0.0310822496032
17,2.66544566545,-0.0393293232158,0.017,2.68742368742,-0.0274192459402
17.02,2.66544566545,-0.0393293232158,0.01702,2.68742368742,-0.0274192459402
17.04,2.41391941392,-0.290855574742,0.01704,2.68864468864,-0.0261982447192
17.06,2.41391941392,-0.290855574742,0.01706,2.68864468864,-0.0261982447192
17.08,2.58608058608,-0.118694402581,0.01708,2.69474969475,-0.0200932386142
17.1,2.58608058608,-0.118694402581,0.0171,2.69474969475,-0.0200932386142
17.12,2.99023199023,0.285457001571,0.01712,2.69719169719,-0.0176512361722
17.14,2.99023199023,0.285457001571,0.01714,2.69719169719,-0.0176512361722
17.16,3.07448107448,0.36970608582,0.01716,2.69719169719,-0.0176512361722
17.18,3.07448107448,0.36970608582,0.01718,2.69719169719,-0.0176512361722
17.2,2.98290598291,0.278130994245,0.0172,2.69597069597,-0.0188722373932
17.22,2.98290598291,0.278130994245,0.01722,2.69597069597,-0.0188722373932
17.24,2.60683760684,-0.0979373818238,0.01724,2.69108669109,-0.0237562422772
17.26,2.60683760684,-0.0979373818238,0.01726,2.69108669109,-0.0237562422772
17.28,2.43345543346,-0.271319555206,0.01728,2.69230769231,-0.0225352410562
17.3,2.43345543346,-0.271319555206,0.0173,2.69230769231,-0.0225352410562
17.32,2.49816849817,-0.206606490493,0.01732,2.69474969475,-0.0200932386142
17.34,2.49816849817,-0.206606490493,0.01734,2.69474969475,-0.0200932386142
17.36,2.67887667888,-0.0258983097848,0.01736,2.68864468864,-0.0261982447192
17.38,2.67887667888,-0.0258983097848,0.01738,2.68864468864,-0.0261982447192
17.4,3.52869352869,0.823918540032,0.0174,2.68131868132,-0.0335242520452
17.42,3.52869352869,0.823918540032,0.01742,2.68131868132,-0.0335242520452
17.44,3.12698412698,0.422209138323,0.01744,2.68376068376,-0.0310822496032
17.46,3.12698412698,0.422209138323,0.01746,2.68376068376,-0.0310822496032
17.48,2.7094017094,0.00462672074027,0.01748,2.68498168498,-0.0298612483822
17.5,2.7094017094,0.00462672074027,0.0175,2.68498168498,-0.0298612483822
17.52,2.42368742369,-0.281087564974,0.01752,2.68742368742,-0.0274192459402
17.54,2.42368742369,-0.281087564974,0.01754,2.68742368742,-0.0274192459402
17.56,2.53724053724,-0.167534451421,0.01756,2.68742368742,-0.0274192459402
17.58,2.53724053724,-0.167534451421,0.01758,2.68742368742,-0.0274192459402
17.6,3.00488400488,0.300109016223,0.0176,2.69230769231,-0.0225352410562
17.62,3.00488400488,0.300109016223,0.01762,2.69230769231,-0.0225352410562
17.64,3.47130647131,0.766531482645,0.01764,2.69841269841,-0.0164302349512
17.66,3.47130647131,0.766531482645,0.01766,2.69841269841,-0.0164302349512
17.68,2.81074481074,0.105969822083,0.01768,2.69230769231,-0.0225352410562
17.7,2.81074481074,0.105969822083,0.0177,2.69230769231,-0.0225352410562
17.72,2.64224664225,-0.0625283464148,0.01772,2.68253968254,-0.0323032508242
17.74,2.64224664225,-0.0625283464148,0.01774,2.68253968254,-0.0323032508242
17.76,2.37606837607,-0.328706612593,0.01776,2.68253968254,-0.0323032508242
17.78,2.37606837607,-0.328706612593,0.01778,2.68253968254,-0.0323032508242
17.8,2.38217338217,-0.322601606488,0.0178,2.6862026862,-0.0286402471612
17.82,2.38217338217,-0.322601606488,0.01782,2.6862026862,-0.0286402471612
17.84,3.18681318681,0.482038198152,0.01784,2.68376068376,-0.0310822496032
17.86,3.18681318681,0.482038198152,0.01786,2.68376068376,-0.0310822496032
17.88,3.21367521368,0.508900225014,0.01788,2.68131868132,-0.0335242520452
17.9,3.21367521368,0.508900225014,0.0179,2.68131868132,-0.0335242520452
17.92,2.77167277167,0.0668977830113,0.01792,2.68376068376,-0.0310822496032
17.94,2.77167277167,0.0668977830113,0.01794,2.68376068376,-0.0310822496032
17.96,2.7557997558,0.0510247671383,0.01796,2.68742368742,-0.0274192459402
17.98,2.7557997558,0.0510247671383,0.01798,2.68742368742,-0.0274192459402
18,2.59951159951,-0.10526338915,0.018,2.68864468864,-0.0261982447192
18.02,2.59951159951,-0.10526338915,0.01802,2.68864468864,-0.0261982447192
18.04,2.64957264957,-0.0552023390888,0.01804,2.69230769231,-0.0225352410562
18.06,2.64957264957,-0.0552023390888,0.01806,2.69230769231,-0.0225352410562
18.08,2.91697191697,0.21219692831,0.01808,2.69719169719,-0.0176512361722
18.1,2.91697191697,0.21219692831,0.0181,2.69719169719,-0.0176512361722
18.12,3.05982905983,0.355054071168,0.01812,2.69841269841,-0.0164302349512
18.14,3.05982905983,0.355054071168,0.01814,2.69841269841,-0.0164302349512
18.16,3.09768009768,0.392905109019,0.01816,2.69352869353,-0.0213142398352
18.18,3.09768009768,0.392905109019,0.01818,2.69352869353,-0.0213142398352
18.2,2.92673992674,0.221964938078,0.0182,2.68498168498,-0.0298612483822
18.22,2.92673992674,0.221964938078,0.01822,2.68498168498,-0.0298612483822
18.24,2.48473748474,-0.220037503924,0.01824,2.68376068376,-0.0310822496032
18.26,2.48473748474,-0.220037503924,0.01826,2.68376068376,-0.0310822496032
18.28,2.44322344322,-0.261551545438,0.01828,2.68376068376,-0.0310822496032
18.3,2.44322344322,-0.261551545438,0.0183,2.68376068376,-0.0310822496032
18.32,2.77167277167,0.0668977830113,0.01832,2.68131868132,-0.0335242520452
18.34,2.77167277167,0.0668977830113,0.01834,2.68131868132,-0.0335242520452
18.36,2.74358974359,0.0388147549283,0.01836,2.68498168498,-0.0298612483822
18.38,2.74358974359,0.0388147549283,0.01838,2.68498168498,-0.0298612483822
18.4,3.13308913309,0.428314144428,0.0184,2.69474969475,-0.0200932386142
18.42,3.13308913309,0.428314144428,0.01842,2.69474969475,-0.0200932386142
18.44,3.02442002442,0.319645035759,0.01844,2.69597069597,-0.0188722373932
18.46,3.02442002442,0.319645035759,0.01846,2.69597069597,-0.0188722373932
18.48,2.55189255189,-0.152882436769,0.01848,2.68864468864,-0.0261982447192
18.5,2.55189255189,-0.152882436769,0.0185,2.68864468864,-0.0261982447192
18.52,2.70695970696,0.00218471829827,0.01852,2.68253968254,-0.0323032508242
18.54,2.70695970696,0.00218471829827,0.01854,2.68253968254,-0.0323032508242
18.56,2.73626373626,0.0314887476023,0.01856,2.68864468864,-0.0261982447192
18.58,2.73626373626,0.0314887476023,0.01858,2.68864468864,-0.0261982447192
18.6,2.81074481074,0.105969822083,0.0186,2.69474969475,-0.0200932386142
18.62,2.81074481074,0.105969822083,0.01862,2.69474969475,-0.0200932386142
18.64,3.19902319902,0.494248210362,0.01864,2.69597069597,-0.0188722373932
18.66,3.19902319902,0.494248210362,0.01866,2.69597069597,-0.0188722373932
18.68,2.95482295482,0.250047966162,0.01868,2.69352869353,-0.0213142398352
18.7,2.95482295482,0.250047966162,0.0187,2.69352869353,-0.0213142398352
18.72,2.80708180708,0.10230681842,0.01872,2.69474969475,-0.0200932386142
18.74,2.80708180708,0.10230681842,0.01874,2.69474969475,-0.0200932386142
18.76,2.66788766789,-0.0368873207738,0.01876,2.69841269841,-0.0164302349512
18.78,2.66788766789,-0.0368873207738,0.01878,2.69841269841,-0.0164302349512
18.8,2.25396825397,-0.450806734693,0.0188,2.69719169719,-0.0176512361722
18.82,2.25396825397,-0.450806734693,0.01882,2.69719169719,-0.0176512361722
18.84,2.47130647131,-0.233468517355,0.01884,2.69597069597,-0.0188722373932
18.86,2.47130647131,-0.233468517355,0.01886,2.69597069597,-0.0188722373932
18.88,3.21245421245,0.507679223793,0.01888,2.69841269841,-0.0164302349512
18.9,3.21245421245,0.507679223793,0.0189,2.69841269841,-0.0164302349512
18.92,3.22344322344,0.518668234782,0.01892,2.70085470085,-0.0139882325092
18.94,3.22344322344,0.518668234782,0.01894,2.70085470085,-0.0139882325092
18.96,3.47008547009,0.765310481424,0.01896,2.70085470085,-0.0139882325092
18.98,3.47008547009,0.765310481424,0.01898,2.70085470085,-0.0139882325092
19,3.22710622711,0.522331238445,0.019,2.69841269841,-0.0164302349512
19.02,3.22710622711,0.522331238445,0.01902,2.69841269841,-0.0164302349512
19.04,2.79609279609,0.0913178074314,0.01904,2.69719169719,-0.0176512361722
19.06,2.79609279609,0.0913178074314,0.01906,2.69719169719,-0.0176512361722
19.08,3.02197802198,0.317203033317,0.01908,2.69841269841,-0.0164302349512
19.1,3.02197802198,0.317203033317,0.0191,2.69841269841,-0.0164302349512
19.12,3.38705738706,0.682282398396,0.01912,2.69841269841,-0.0164302349512
19.14,3.38705738706,0.682282398396,0.01914,2.69841269841,-0.0164302349512
19.16,2.93162393162,0.226848942962,0.01916,2.69719169719,-0.0176512361722
19.18,2.93162393162,0.226848942962,0.01918,2.69719169719,-0.0176512361722
19.2,2.54700854701,-0.157766441653,0.0192,2.69841269841,-0.0164302349512
19.22,2.54700854701,-0.157766441653,0.01922,2.69841269841,-0.0164302349512
19.24,1.2148962149,-1.48987877377,0.01924,2.69719169719,-0.0176512361722
19.26,1.2148962149,-1.48987877377,0.01926,2.69719169719,-0.0176512361722
19.28,0.264957264957,-2.4398177237,0.01928,2.70085470085,-0.0139882325092
19.3,0.264957264957,-2.4398177237,0.0193,2.70085470085,-0.0139882325092
19.32,0.689865689866,-2.0149092988,0.01932,2.7032967033,-0.0115462300672
19.34,0.689865689866,-2.0149092988,0.01934,2.7032967033,-0.0115462300672
19.36,2.12087912088,-0.583895867782,0.01936,2.7032967033,-0.0115462300672
19.38,2.12087912088,-0.583895867782,0.01938,2.7032967033,-0.0115462300672
19.4,3.51892551893,0.814150530264,0.0194,2.70573870574,-0.00910422762521
19.42,3.51892551893,0.814150530264,0.01942,2.70573870574,-0.00910422762521
19.44,4.32356532357,1.6187903349,0.01944,2.71184371184,-0.0029992215202
19.46,4.32356532357,1.6187903349,0.01946,2.71184371184,-0.0029992215202
19.48,4.09645909646,1.3916841078,0.01948,2.71550671551,0.000663782142802
19.5,4.09645909646,1.3916841078,0.0195,2.71550671551,0.000663782142802
19.52,3.5347985348,0.830023546137,0.01952,2.71184371184,-0.0029992215202
19.54,3.5347985348,0.830023546137,0.01954,2.71184371184,-0.0029992215202
19.56,3.10500610501,0.400231116345,0.01956,2.70573870574,-0.00910422762521
19.58,3.10500610501,0.400231116345,0.01958,2.70573870574,-0.00910422762521
19.6,3.04151404151,0.336739052853,0.0196,2.7032967033,-0.0115462300672
19.62,3.04151404151,0.336739052853,0.01962,2.7032967033,-0.0115462300672
19.64,3.32722832723,0.622453338567,0.01964,2.70818070818,-0.00666222518321
19.66,3.32722832723,0.622453338567,0.01966,2.70818070818,-0.00666222518321
19.68,3.69963369963,0.994858710972,0.01968,2.70695970696,-0.00788322640421
19.7,3.69963369963,0.994858710972,0.0197,2.70695970696,-0.00788322640421
19.72,2.78632478632,0.0815497976633,0.01972,2.70085470085,-0.0139882325092
19.74,2.78632478632,0.0815497976633,0.01974,2.70085470085,-0.0139882325092
19.76,1.65323565324,-1.05153933543,0.01976,2.70085470085,-0.0139882325092
19.78,1.65323565324,-1.05153933543,0.01978,2.70085470085,-0.0139882325092
19.8,1.1221001221,-1.58267486656,0.0198,2.70695970696,-0.00788322640421
19.82,1.1221001221,-1.58267486656,0.01982,2.70695970696,-0.00788322640421
19.84,1.01098901099,-1.69378597767,0.01984,2.7094017094,-0.0054412239622
19.86,1.01098901099,-1.69378597767,0.01986,2.7094017094,-0.0054412239622
19.88,2.00732600733,-0.697448981335,0.01988,2.71062271062,-0.0042202227412
19.9,2.00732600733,-0.697448981335,0.0199,2.71062271062,-0.0042202227412
19.92,3.46153846154,0.756763472877,0.01992,2.71428571429,-0.000557219078199
19.94,3.46153846154,0.756763472877,0.01994,2.71428571429,-0.000557219078199
19.96,3.70207570208,0.997300713414,0.01996,2.71794871795,0.0031057845848
19.98,3.70207570208,0.997300713414,0.01998,2.71794871795,0.0031057845848
20,3.81562881563,1.11085382697,0.02,2.71550671551,0.000663782142802
20.02,3.81562881563,1.11085382697,0.02002,2.71550671551,0.000663782142802
20.04,3.4822954823,0.777520493634,0.02004,2.71306471306,-0.0017782202992
20.06,3.4822954823,0.777520493634,0.02006,2.71306471306,-0.0017782202992
20.08,2.82661782662,0.121842837956,0.02008,2.71428571429,-0.000557219078199
20.1,2.82661782662,0.121842837956,0.0201,2.71428571429,-0.000557219078199
20.12,2.70818070818,0.00340571951927,0.02012,2.71672771673,0.0018847833638
20.14,2.70818070818,0.00340571951927,0.02014,2.71672771673,0.0018847833638
20.16,3.43467643468,0.729901446015,0.02016,2.71428571429,-0.000557219078199
20.18,3.43467643468,0.729901446015,0.02018,2.71428571429,-0.000557219078199
20.2,3.22344322344,0.518668234782,0.0202,2.70818070818,-0.00666222518321
20.22,3.22344322344,0.518668234782,0.02022,2.70818070818,-0.00666222518321
20.24,3.22222222222,0.517447233561,0.02024,2.71062271062,-0.0042202227412
20.26,3.22222222222,0.517447233561,0.02026,2.71062271062,-0.0042202227412
20.28,2.40048840049,-0.304286588173,0.02028,2.7094017094,-0.0054412239622
20.3,2.40048840049,-0.304286588173,0.0203,2.7094017094,-0.0054412239622
20.32,1.30647130647,-1.39830368219,0.02032,2.70451770452,-0.0103252288462
20.34,1.30647130647,-1.39830368219,0.02034,2.70451770452,-0.0103252288462
20.36,1.65445665446,-1.0503183342,0.02036,2.70451770452,-0.0103252288462
20.38,1.65445665446,-1.0503183342,0.02038,2.70451770452,-0.0103252288462
20.4,2.58363858364,-0.121136405023,0.0204,2.7094017094,-0.0054412239622
20.42,2.58363858364,-0.121136405023,0.02042,2.7094017094,-0.0054412239622
20.44,3.48962148962,0.78484650096,0.02044,2.71428571429,-0.000557219078199
20.46,3.48962148962,0.78484650096,0.02046,2.71428571429,-0.000557219078199
20.48,3.80952380952,1.10474882086,0.02048,2.71062271062,-0.0042202227412
20.5,3.80952380952,1.10474882086,0.0205,2.71062271062,-0.0042202227412
20.52,2.89010989011,0.185334901448,0.02052,2.7094017094,-0.0054412239622
20.54,2.89010989011,0.185334901448,0.02054,2.7094017094,-0.0054412239622
20.56,2.21855921856,-0.486215770102,0.02056,2.71428571429,-0.000557219078199
20.58,2.21855921856,-0.486215770102,0.02058,2.71428571429,-0.000557219078199
20.6,2.4822954823,-0.222479506366,0.0206,2.71550671551,0.000663782142802
20.62,2.4822954823,-0.222479506366,0.02062,2.71550671551,0.000663782142802
20.64,3.21855921856,0.513784229898,0.02064,2.71062271062,-0.0042202227412
20.66,3.21855921856,0.513784229898,0.02066,2.71062271062,-0.0042202227412
20.68,3.63614163614,0.93136664748,0.02068,2.7094017094,-0.0054412239622
20.7,3.63614163614,0.93136664748,0.0207,2.7094017094,-0.0054412239622
20.72,3.49572649573,0.790951507065,0.02072,2.71550671551,0.000663782142802
20.74,3.49572649573,0.790951507065,0.02074,2.71550671551,0.000663782142802
20.76,2.778998779,0.0742237903373,0.02076,2.72039072039,0.00554778702681
20.78,2.778998779,0.0742237903373,0.02078,2.72039072039,0.00554778702681
20.8,1.98901098901,-0.71576399965,0.0208,2.71916971917,0.00432678580581
20.82,1.98901098901,-0.71576399965,0.02082,2.71916971917,0.00432678580581
20.84,2.18192918193,-0.522845806732,0.02084,2.71428571429,-0.000557219078199
20.86,2.18192918193,-0.522845806732,0.02086,2.71428571429,-0.000557219078199
20.88,2.83272283272,0.127947844061,0.02088,2.71184371184,-0.0029992215202
20.9,2.83272283272,0.127947844061,0.0209,2.71184371184,-0.0029992215202
20.92,3.06715506716,0.362380078494,0.02092,2.71184371184,-0.0029992215202
20.94,3.06715506716,0.362380078494,0.02094,2.71184371184,-0.0029992215202
20.96,2.65323565324,-0.0515393354258,0.02096,2.71062271062,-0.0042202227412
20.98,2.65323565324,-0.0515393354258,0.02098,2.71062271062,-0.0042202227412
21,2.25274725275,-0.452027735914,0.021,2.71184371184,-0.0029992215202
21.02,2.25274725275,-0.452027735914,0.02102,2.71184371184,-0.0029992215202
21.04,2.35164835165,-0.353126637013,0.02104,2.71550671551,0.000663782142802
21.06,2.35164835165,-0.353126637013,0.02106,2.71550671551,0.000663782142802
21.08,2.67277167277,-0.0320033158898,0.02108,2.71550671551,0.000663782142802
21.1,2.67277167277,-0.0320033158898,0.0211,2.71550671551,0.000663782142802
21.12,3.16971916972,0.464944181058,0.02112,2.71550671551,0.000663782142802
21.14,3.16971916972,0.464944181058,0.02114,2.71550671551,0.000663782142802
21.16,3.4652014652,0.76042647654,0.02116,2.71672771673,0.0018847833638
21.18,3.4652014652,0.76042647654,0.02118,2.71672771673,0.0018847833638
21.2,3.05372405372,0.348949065063,0.0212,2.71672771673,0.0018847833638
21.22,3.05372405372,0.348949065063,0.02122,2.71672771673,0.0018847833638
21.24,2.78266178266,0.0778867940003,0.02124,2.71916971917,0.00432678580581
21.26,2.78266178266,0.0778867940003,0.02126,2.71916971917,0.00432678580581
21.28,2.79853479853,0.0937598098734,0.02128,2.72039072039,0.00554778702681
21.3,2.79853479853,0.0937598098734,0.0213,2.72039072039,0.00554778702681
21.32,2.81807081807,0.113295829409,0.02132,2.71794871795,0.0031057845848
21.34,2.81807081807,0.113295829409,0.02134,2.71794871795,0.0031057845848
21.36,2.51526251526,-0.189512473399,0.02136,2.72161172161,0.00676878824781
21.38,2.51526251526,-0.189512473399,0.02138,2.72161172161,0.00676878824781
21.4,2.35531135531,-0.34946363335,0.0214,2.72527472527,0.0104317919108
21.42,2.35531135531,-0.34946363335,0.02142,2.72527472527,0.0104317919108
