"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
14.44,1.90231990232,-0.836783235424,0.01444,2.70451770452,-0.0103252288462
14.46,1.98656898657,-0.752534151175,0.01446,2.70451770452,-0.0103252288462
14.48,1.98656898657,-0.752534151175,0.01448,2.70818070818,-0.00666222518321
14.5,2.28205128205,-0.457051855692,0.0145,2.70818070818,-0.00666222518321
14.52,2.28205128205,-0.457051855692,0.01452,2.72039072039,0.00554778702681
14.54,3.31623931624,0.577136178496,0.01454,2.72039072039,0.00554778702681
14.56,3.31623931624,0.577136178496,0.01456,2.7264957265,0.0116527931318
14.58,3.59951159951,0.860408461768,0.01458,2.7264957265,0.0116527931318
14.6,3.59951159951,0.860408461768,0.0146,2.73382173382,0.0189788004578
14.62,3.8547008547,1.11559771696,0.01462,2.73382173382,0.0189788004578
14.64,3.8547008547,1.11559771696,0.01464,2.73748473748,0.0226418041208
14.66,3.76678876679,1.02768562905,0.01466,2.73748473748,0.0226418041208
14.68,3.76678876679,1.02768562905,0.01468,2.73015873016,0.0153157967948
14.7,3.38705738706,0.647954249314,0.0147,2.73015873016,0.0153157967948
14.72,3.38705738706,0.647954249314,0.01472,2.72283272283,0.00798978946881
14.74,2.91941391941,0.18031078167,0.01474,2.72283272283,0.00798978946881
14.76,2.91941391941,0.18031078167,0.01476,2.71916971917,0.00432678580581
14.78,2.64346764347,-0.095635494276,0.01478,2.71916971917,0.00432678580581
14.8,2.64346764347,-0.095635494276,0.0148,2.71550671551,0.000663782142802
14.82,2.07203907204,-0.667064065705,0.01482,2.71550671551,0.000663782142802
14.84,2.07203907204,-0.667064065705,0.01484,2.70695970696,-0.00788322640421
14.86,2.05372405372,-0.68537908402,0.01486,2.70695970696,-0.00788322640421
14.88,2.05372405372,-0.68537908402,0.01488,2.70207570208,-0.0127672312882
14.9,2.33943833944,-0.399664798305,0.0149,2.70207570208,-0.0127672312882
14.92,2.33943833944,-0.399664798305,0.01492,2.69841269841,-0.0164302349512
14.94,2.61904761905,-0.120055518696,0.01494,2.69841269841,-0.0164302349512
14.96,2.61904761905,-0.120055518696,0.01496,2.69352869353,-0.0213142398352
14.98,2.76434676435,0.0252436266031,0.01498,2.69352869353,-0.0213142398352
15,2.76434676435,0.0252436266031,0.015,2.69597069597,-0.0188722373932
15.02,3.14774114774,0.408638009997,0.01502,2.69597069597,-0.0188722373932
15.04,3.14774114774,0.408638009997,0.01504,2.71428571429,-0.000557219078199
15.06,3.03907203907,0.299968901328,0.01506,2.71428571429,-0.000557219078199
15.08,3.03907203907,0.299968901328,0.01508,2.72283272283,0.00798978946881
15.1,3.10500610501,0.365902967262,0.0151,2.72283272283,0.00798978946881
15.12,3.10500610501,0.365902967262,0.01512,2.71672771673,0.0018847833638
15.14,3.23687423687,0.497771099131,0.01514,2.71672771673,0.0018847833638
15.16,3.23687423687,0.497771099131,0.01516,2.71306471306,-0.0017782202992
15.18,3.40659340659,0.66749026885,0.01518,2.71306471306,-0.0017782202992
15.2,3.40659340659,0.66749026885,0.0152,2.72283272283,0.00798978946881
15.22,2.94139194139,0.202288803648,0.01522,2.72283272283,0.00798978946881
15.24,2.94139194139,0.202288803648,0.01524,2.71428571429,-0.000557219078199
15.26,2.61294261294,-0.126160524801,0.01526,2.71428571429,-0.000557219078199
15.28,2.61294261294,-0.126160524801,0.01528,2.69352869353,-0.0213142398352
15.3,2.27838827839,-0.460714859355,0.0153,2.69352869353,-0.0213142398352
15.32,2.27838827839,-0.460714859355,0.01532,2.69352869353,-0.0213142398352
15.34,2.41391941392,-0.325183723824,0.01534,2.69352869353,-0.0213142398352
15.36,2.41391941392,-0.325183723824,0.01536,2.70451770452,-0.0103252288462
15.38,2.75946275946,0.0203596217191,0.01538,2.70451770452,-0.0103252288462
15.4,2.75946275946,0.0203596217191,0.0154,2.69597069597,-0.0188722373932
15.42,2.88644688645,0.147343748703,0.01542,2.69597069597,-0.0188722373932
15.44,2.88644688645,0.147343748703,0.01544,2.6800976801,-0.0347452532662
15.46,3.1746031746,0.435500036859,0.01546,2.6800976801,-0.0347452532662
15.48,3.1746031746,0.435500036859,0.01548,2.69841269841,-0.0164302349512
15.5,2.94993894994,0.210835812195,0.0155,2.69841269841,-0.0164302349512
15.52,2.94993894994,0.210835812195,0.01552,2.73015873016,0.0153157967948
15.54,2.73992673993,0.000823602183052,0.01554,2.73015873016,0.0153157967948
15.56,2.73992673993,0.000823602183052,0.01556,2.72161172161,0.00676878824781
15.58,2.85958485958,0.120481721841,0.01558,2.72161172161,0.00676878824781
15.6,2.85958485958,0.120481721841,0.0156,2.69719169719,-0.0176512361722
15.62,2.78021978022,0.0411166424761,0.01562,2.69719169719,-0.0176512361722
15.64,2.78021978022,0.0411166424761,0.01564,2.70451770452,-0.0103252288462
15.66,2.81196581197,0.0728626742221,0.01566,2.70451770452,-0.0103252288462
15.68,2.81196581197,0.0728626742221,0.01568,2.71672771673,0.0018847833638
15.7,2.7326007326,-0.00650240514295,0.0157,2.71672771673,0.0018847833638
15.72,2.7326007326,-0.00650240514295,0.01572,2.70695970696,-0.00788322640421
15.74,2.43467643468,-0.304426703067,0.01574,2.70695970696,-0.00788322640421
15.76,2.43467643468,-0.304426703067,0.01576,2.68986568987,-0.0249772434982
15.78,2.62148962149,-0.117613516254,0.01578,2.68986568987,-0.0249772434982
15.8,2.62148962149,-0.117613516254,0.0158,2.68986568987,-0.0249772434982
15.82,2.79365079365,0.0545476559071,0.01582,2.68986568987,-0.0249772434982
15.84,2.79365079365,0.0545476559071,0.01584,2.68864468864,-0.0261982447192
15.86,3.17582417582,0.43672103808,0.01586,2.68864468864,-0.0261982447192
15.88,3.17582417582,0.43672103808,0.01588,2.68131868132,-0.0335242520452
15.9,3.0757020757,0.336598937958,0.0159,2.68131868132,-0.0335242520452
15.92,3.0757020757,0.336598937958,0.01592,2.67643467643,-0.0384082569292
15.94,2.79120879121,0.0521056534651,0.01594,2.67643467643,-0.0384082569292
15.96,2.79120879121,0.0521056534651,0.01596,2.69230769231,-0.0225352410562
15.98,2.61782661783,-0.121276519917,0.01598,2.69230769231,-0.0225352410562
16,2.61782661783,-0.121276519917,0.016,2.70085470085,-0.0139882325092
16.02,2.70085470085,-0.038248436889,0.01602,2.70085470085,-0.0139882325092
16.04,2.70085470085,-0.038248436889,0.01604,2.69597069597,-0.0188722373932
16.06,2.86935286935,0.130249731609,0.01606,2.69597069597,-0.0188722373932
16.08,2.86935286935,0.130249731609,0.01608,2.69352869353,-0.0213142398352
16.1,2.84615384615,0.10705070841,0.0161,2.69352869353,-0.0213142398352
16.12,2.84615384615,0.10705070841,0.01612,2.69963369963,-0.0152092337302
16.14,2.50061050061,-0.238492637133,0.01614,2.69963369963,-0.0152092337302
16.16,2.50061050061,-0.238492637133,0.01616,2.69963369963,-0.0152092337302
16.18,2.67521367521,-0.06388946253,0.01618,2.69963369963,-0.0152092337302
16.2,2.67521367521,-0.06388946253,0.0162,2.69108669109,-0.0237562422772
16.22,2.80097680098,0.0618736632331,0.01622,2.69108669109,-0.0237562422772
16.24,2.80097680098,0.0618736632331,0.01624,2.6862026862,-0.0286402471612
16.26,2.98412698413,0.245023846383,0.01626,2.6862026862,-0.0286402471612
16.28,2.98412698413,0.245023846383,0.01628,2.6862026862,-0.0286402471612
16.3,3.09523809524,0.356134957494,0.0163,2.6862026862,-0.0286402471612
16.32,3.09523809524,0.356134957494,0.01632,2.6862026862,-0.0286402471612
16.34,2.81562881563,0.0765256778851,0.01634,2.6862026862,-0.0286402471612
16.36,2.81562881563,0.0765256778851,0.01636,2.67643467643,-0.0384082569292
16.38,2.46275946276,-0.276343674984,0.01638,2.67643467643,-0.0384082569292
16.4,2.46275946276,-0.276343674984,0.0164,2.67277167277,-0.0420712605922
16.42,2.69474969475,-0.044353442994,0.01642,2.67277167277,-0.0420712605922
16.44,2.69474969475,-0.044353442994,0.01644,2.6800976801,-0.0347452532662
16.46,2.84493284493,0.105829707189,0.01646,2.6800976801,-0.0347452532662
16.48,2.84493284493,0.105829707189,0.01648,2.68253968254,-0.0323032508242
16.5,2.74481074481,0.00570760706706,0.0165,2.68253968254,-0.0323032508242
16.52,2.74481074481,0.00570760706706,0.01652,2.6800976801,-0.0347452532662
16.54,2.6800976801,-0.059005457646,0.01654,2.6800976801,-0.0347452532662
16.56,2.6800976801,-0.059005457646,0.01656,2.68376068376,-0.0310822496032
16.58,2.76434676435,0.0252436266031,0.01658,2.68376068376,-0.0310822496032
16.6,2.76434676435,0.0252436266031,0.0166,2.69597069597,-0.0188722373932
16.62,2.57020757021,-0.168895567536,0.01662,2.69597069597,-0.0188722373932
16.64,2.57020757021,-0.168895567536,0.01664,2.70207570208,-0.0127672312882
16.66,2.79975579976,0.0606526620121,0.01666,2.70207570208,-0.0127672312882
16.68,2.79975579976,0.0606526620121,0.01668,2.70451770452,-0.0103252288462
16.7,3.25152625153,0.512423113783,0.0167,2.70451770452,-0.0103252288462
16.72,3.25152625153,0.512423113783,0.01672,2.69597069597,-0.0188722373932
16.74,2.91575091575,0.176647778007,0.01674,2.69597069597,-0.0188722373932
16.76,2.91575091575,0.176647778007,0.01676,2.69352869353,-0.0213142398352
16.78,2.50549450549,-0.233608632249,0.01678,2.69352869353,-0.0213142398352
16.8,2.50549450549,-0.233608632249,0.0168,2.6862026862,-0.0286402471612
16.82,2.50183150183,-0.237271635912,0.01682,2.6862026862,-0.0286402471612
16.84,2.50183150183,-0.237271635912,0.01684,2.67765567766,-0.0371872557082
16.86,2.61904761905,-0.120055518696,0.01686,2.67765567766,-0.0371872557082
16.88,2.61904761905,-0.120055518696,0.01688,2.67521367521,-0.0396292581502
16.9,2.58608058608,-0.153022551663,0.0169,2.67521367521,-0.0396292581502
16.92,2.58608058608,-0.153022551663,0.01692,2.67765567766,-0.0371872557082
16.94,2.74114774115,0.00204460340405,0.01694,2.67765567766,-0.0371872557082
16.96,2.74114774115,0.00204460340405,0.01696,2.68376068376,-0.0310822496032
16.98,2.79487179487,0.0557686571281,0.01698,2.68376068376,-0.0310822496032
17,2.79487179487,0.0557686571281,0.017,2.68742368742,-0.0274192459402
17.02,2.8485958486,0.109492710852,0.01702,2.68742368742,-0.0274192459402
17.04,2.8485958486,0.109492710852,0.01704,2.68864468864,-0.0261982447192
17.06,2.73382173382,-0.00528140392195,0.01706,2.68864468864,-0.0261982447192
17.08,2.73382173382,-0.00528140392195,0.01708,2.69474969475,-0.0200932386142
17.1,3.01709401709,0.27799087935,0.0171,2.69474969475,-0.0200932386142
17.12,3.01709401709,0.27799087935,0.01712,2.69719169719,-0.0176512361722
17.14,2.9474969475,0.208393809753,0.01714,2.69719169719,-0.0176512361722
17.16,2.9474969475,0.208393809753,0.01716,2.69719169719,-0.0176512361722
17.18,2.67032967033,-0.068773467414,0.01718,2.69719169719,-0.0176512361722
17.2,2.67032967033,-0.068773467414,0.0172,2.69597069597,-0.0188722373932
17.22,2.48351648352,-0.255586654227,0.01722,2.69597069597,-0.0188722373932
17.24,2.48351648352,-0.255586654227,0.01724,2.69108669109,-0.0237562422772
17.26,2.59340659341,-0.145696544337,0.01726,2.69108669109,-0.0237562422772
17.28,2.59340659341,-0.145696544337,0.01728,2.69230769231,-0.0225352410562
17.3,2.47130647131,-0.267796666437,0.0173,2.69230769231,-0.0225352410562
17.32,2.47130647131,-0.267796666437,0.01732,2.69474969475,-0.0200932386142
17.34,2.70451770452,-0.034585433226,0.01734,2.69474969475,-0.0200932386142
17.36,2.70451770452,-0.034585433226,0.01736,2.68864468864,-0.0261982447192
17.38,2.98168498168,0.242581843941,0.01738,2.68864468864,-0.0261982447192
17.4,2.98168498168,0.242581843941,0.0174,2.68131868132,-0.0335242520452
17.42,3.08669108669,0.347587948947,0.01742,2.68131868132,-0.0335242520452
17.44,3.08669108669,0.347587948947,0.01744,2.68376068376,-0.0310822496032
17.46,2.55311355311,-0.18598958463,0.01746,2.68376068376,-0.0310822496032
17.48,2.55311355311,-0.18598958463,0.01748,2.68498168498,-0.0298612483822
17.5,2.68131868132,-0.057784456425,0.0175,2.68498168498,-0.0298612483822
17.52,2.68131868132,-0.057784456425,0.01752,2.68742368742,-0.0274192459402
17.54,3.03907203907,0.299968901328,0.01754,2.68742368742,-0.0274192459402
17.56,3.03907203907,0.299968901328,0.01756,2.68742368742,-0.0274192459402
17.58,2.7326007326,-0.00650240514295,0.01758,2.68742368742,-0.0274192459402
17.6,2.7326007326,-0.00650240514295,0.0176,2.69230769231,-0.0225352410562
17.62,2.49328449328,-0.245818644459,0.01762,2.69230769231,-0.0225352410562
17.64,2.49328449328,-0.245818644459,0.01764,2.69841269841,-0.0164302349512
17.66,2.45299145299,-0.286111684752,0.01766,2.69841269841,-0.0164302349512
17.68,2.45299145299,-0.286111684752,0.01768,2.69230769231,-0.0225352410562
17.7,2.5409035409,-0.19819959684,0.0177,2.69230769231,-0.0225352410562
17.72,2.5409035409,-0.19819959684,0.01772,2.68253968254,-0.0323032508242
17.74,2.54334554335,-0.195757594398,0.01774,2.68253968254,-0.0323032508242
17.76,2.54334554335,-0.195757594398,0.01776,2.68253968254,-0.0323032508242
17.78,2.83028083028,0.0911776925371,0.01778,2.68253968254,-0.0323032508242
17.8,2.83028083028,0.0911776925371,0.0178,2.6862026862,-0.0286402471612
17.82,2.93650793651,0.197404798764,0.01782,2.6862026862,-0.0286402471612
17.84,2.93650793651,0.197404798764,0.01784,2.68376068376,-0.0310822496032
17.86,2.90598290598,0.166879768239,0.01786,2.68376068376,-0.0310822496032
17.88,2.90598290598,0.166879768239,0.01788,2.68131868132,-0.0335242520452
17.9,2.74358974359,0.00448660584606,0.0179,2.68131868132,-0.0335242520452
17.92,2.74358974359,0.00448660584606,0.01792,2.68376068376,-0.0310822496032
17.94,2.59096459096,-0.148138546779,0.01794,2.68376068376,-0.0310822496032
17.96,2.59096459096,-0.148138546779,0.01796,2.68742368742,-0.0274192459402
17.98,2.74969474969,0.0105916119511,0.01798,2.68742368742,-0.0274192459402
18,2.74969474969,0.0105916119511,0.018,2.68864468864,-0.0261982447192
18.02,3.05006105006,0.310957912317,0.01802,2.68864468864,-0.0261982447192
18.04,3.05006105006,0.310957912317,0.01804,2.69230769231,-0.0225352410562
18.06,2.53968253968,-0.199420598061,0.01806,2.69230769231,-0.0225352410562
18.08,2.53968253968,-0.199420598061,0.01808,2.69719169719,-0.0176512361722
18.1,2.40048840049,-0.338614737255,0.0181,2.69719169719,-0.0176512361722
18.12,2.40048840049,-0.338614737255,0.01812,2.69841269841,-0.0164302349512
18.14,2.49450549451,-0.244597643238,0.01814,2.69841269841,-0.0164302349512
18.16,2.49450549451,-0.244597643238,0.01816,2.69352869353,-0.0213142398352
18.18,2.74358974359,0.00448660584606,0.01818,2.69352869353,-0.0213142398352
18.2,2.74358974359,0.00448660584606,0.0182,2.68498168498,-0.0298612483822
18.22,2.77167277167,0.0325696339291,0.01822,2.68498168498,-0.0298612483822
18.24,2.77167277167,0.0325696339291,0.01824,2.68376068376,-0.0310822496032
18.26,3.04517704518,0.306073907433,0.01826,2.68376068376,-0.0310822496032
18.28,3.04517704518,0.306073907433,0.01828,2.68376068376,-0.0310822496032
18.3,2.89987789988,0.160774762134,0.0183,2.68376068376,-0.0310822496032
18.32,2.89987789988,0.160774762134,0.01832,2.68131868132,-0.0335242520452
18.34,2.55921855922,-0.179884578525,0.01834,2.68131868132,-0.0335242520452
18.36,2.55921855922,-0.179884578525,0.01836,2.68498168498,-0.0298612483822
18.38,2.59951159951,-0.139591538232,0.01838,2.68498168498,-0.0298612483822
18.4,2.59951159951,-0.139591538232,0.0184,2.69474969475,-0.0200932386142
18.42,2.81562881563,0.0765256778851,0.01842,2.69474969475,-0.0200932386142
18.44,2.81562881563,0.0765256778851,0.01844,2.69597069597,-0.0188722373932
18.46,2.85103785104,0.111934713294,0.01846,2.69597069597,-0.0188722373932
18.48,2.85103785104,0.111934713294,0.01848,2.68864468864,-0.0261982447192
18.5,2.9072039072,0.16810076946,0.0185,2.68864468864,-0.0261982447192
18.52,2.9072039072,0.16810076946,0.01852,2.68253968254,-0.0323032508242
18.54,2.78388278388,0.0447796461391,0.01854,2.68253968254,-0.0323032508242
18.56,2.78388278388,0.0447796461391,0.01856,2.68864468864,-0.0261982447192
18.58,2.30891330891,-0.43018982883,0.01858,2.68864468864,-0.0261982447192
18.6,2.30891330891,-0.43018982883,0.0186,2.69474969475,-0.0200932386142
18.62,2.34554334554,-0.3935597922,0.01862,2.69474969475,-0.0200932386142
18.64,2.34554334554,-0.3935597922,0.01864,2.69597069597,-0.0188722373932
18.66,2.64468864469,-0.094414493055,0.01866,2.69597069597,-0.0188722373932
18.68,2.64468864469,-0.094414493055,0.01868,2.69352869353,-0.0213142398352
18.7,2.99145299145,0.252349853709,0.0187,2.69352869353,-0.0213142398352
18.72,2.99145299145,0.252349853709,0.01872,2.69474969475,-0.0200932386142
18.74,3.02808302808,0.288979890339,0.01874,2.69474969475,-0.0200932386142
18.76,3.02808302808,0.288979890339,0.01876,2.69841269841,-0.0164302349512
18.78,2.67887667888,-0.060226458867,0.01878,2.69841269841,-0.0164302349512
18.8,2.67887667888,-0.060226458867,0.0188,2.69719169719,-0.0176512361722
18.82,2.34798534799,-0.391117789758,0.01882,2.69719169719,-0.0176512361722
18.84,2.34798534799,-0.391117789758,0.01884,2.69597069597,-0.0188722373932
18.86,2.6336996337,-0.105403504044,0.01886,2.69597069597,-0.0188722373932
18.88,2.6336996337,-0.105403504044,0.01888,2.69841269841,-0.0164302349512
18.9,3.21001221001,0.470909072269,0.0189,2.69841269841,-0.0164302349512
18.92,3.21001221001,0.470909072269,0.01892,2.70085470085,-0.0139882325092
18.94,3.13553113553,0.396427997787,0.01894,2.70085470085,-0.0139882325092
18.96,3.13553113553,0.396427997787,0.01896,2.70085470085,-0.0139882325092
18.98,2.68986568987,-0.049237447878,0.01898,2.70085470085,-0.0139882325092
19,2.68986568987,-0.049237447878,0.019,2.69841269841,-0.0164302349512
19.02,2.59462759463,-0.144475543116,0.01902,2.69841269841,-0.0164302349512
19.04,2.59462759463,-0.144475543116,0.01904,2.69719169719,-0.0176512361722
19.06,2.49938949939,-0.239713638354,0.01906,2.69719169719,-0.0176512361722
19.08,2.49938949939,-0.239713638354,0.01908,2.69841269841,-0.0164302349512
19.1,2.55555555556,-0.183547582188,0.0191,2.69841269841,-0.0164302349512
19.12,2.55555555556,-0.183547582188,0.01912,2.69841269841,-0.0164302349512
19.14,2.71184371184,-0.0272594259,0.01914,2.69841269841,-0.0164302349512
19.16,2.71184371184,-0.0272594259,0.01916,2.69719169719,-0.0176512361722
19.18,2.88766788767,0.148564749924,0.01918,2.69719169719,-0.0176512361722
19.2,2.88766788767,0.148564749924,0.0192,2.69841269841,-0.0164302349512
19.22,2.85836385836,0.11926072062,0.01922,2.69841269841,-0.0164302349512
19.24,2.85836385836,0.11926072062,0.01924,2.69719169719,-0.0176512361722
19.26,2.66666666667,-0.072436471077,0.01926,2.69719169719,-0.0176512361722
19.28,2.66666666667,-0.072436471077,0.01928,2.70085470085,-0.0139882325092
19.3,2.58852258852,-0.150580549221,0.0193,2.70085470085,-0.0139882325092
19.32,2.58852258852,-0.150580549221,0.01932,2.7032967033,-0.0115462300672
19.34,2.68376068376,-0.055342453983,0.01934,2.7032967033,-0.0115462300672
19.36,2.68376068376,-0.055342453983,0.01936,2.7032967033,-0.0115462300672
19.38,3.23443223443,0.495329096689,0.01938,2.7032967033,-0.0115462300672
19.4,3.23443223443,0.495329096689,0.0194,2.70573870574,-0.00910422762521
19.42,3.10012210012,0.361018962378,0.01942,2.70573870574,-0.00910422762521
19.44,3.10012210012,0.361018962378,0.01944,2.71184371184,-0.0029992215202
19.46,2.75091575092,0.0118126131721,0.01946,2.71184371184,-0.0029992215202
19.48,2.75091575092,0.0118126131721,0.01948,2.71550671551,0.000663782142802
19.5,2.46031746032,-0.278785677426,0.0195,2.71550671551,0.000663782142802
19.52,2.46031746032,-0.278785677426,0.01952,2.71184371184,-0.0029992215202
19.54,2.54456654457,-0.194536593177,0.01954,2.71184371184,-0.0029992215202
19.56,2.54456654457,-0.194536593177,0.01956,2.70573870574,-0.00910422762521
19.58,2.77655677656,0.0374536388131,0.01958,2.70573870574,-0.00910422762521
19.6,2.77655677656,0.0374536388131,0.0196,2.7032967033,-0.0115462300672
19.62,2.75091575092,0.0118126131721,0.01962,2.7032967033,-0.0115462300672
19.64,2.75091575092,0.0118126131721,0.01964,2.70818070818,-0.00666222518321
19.66,2.75946275946,0.0203596217191,0.01966,2.70818070818,-0.00666222518321
19.68,2.75946275946,0.0203596217191,0.01968,2.70695970696,-0.00788322640421
19.7,2.66178266178,-0.077320475961,0.0197,2.70695970696,-0.00788322640421
19.72,2.66178266178,-0.077320475961,0.01972,2.70085470085,-0.0139882325092
19.74,2.79242979243,0.0533266546861,0.01974,2.70085470085,-0.0139882325092
19.76,2.79242979243,0.0533266546861,0.01976,2.70085470085,-0.0139882325092
19.78,2.83516483516,0.0960616974211,0.01978,2.70085470085,-0.0139882325092
19.8,2.83516483516,0.0960616974211,0.0198,2.70695970696,-0.00788322640421
19.82,2.81074481074,0.0716416730011,0.01982,2.70695970696,-0.00788322640421
19.84,2.81074481074,0.0716416730011,0.01984,2.7094017094,-0.0054412239622
19.86,2.99389499389,0.254791856151,0.01986,2.7094017094,-0.0054412239622
19.88,2.99389499389,0.254791856151,0.01988,2.71062271062,-0.0042202227412
19.9,3.04884004884,0.309736911096,0.0199,2.71062271062,-0.0042202227412
19.92,3.04884004884,0.309736911096,0.01992,2.71428571429,-0.000557219078199
19.94,2.75335775336,0.0142546156141,0.01994,2.71428571429,-0.000557219078199
19.96,2.75335775336,0.0142546156141,0.01996,2.71794871795,0.0031057845848
19.98,2.60195360195,-0.13714953579,0.01998,2.71794871795,0.0031057845848
20,2.60195360195,-0.13714953579,0.02,2.71550671551,0.000663782142802
20.02,2.62515262515,-0.113950512591,0.02002,2.71550671551,0.000663782142802
20.04,2.62515262515,-0.113950512591,0.02004,2.71306471306,-0.0017782202992
20.06,2.56898656899,-0.170116568757,0.02006,2.71306471306,-0.0017782202992
20.08,2.56898656899,-0.170116568757,0.02008,2.71428571429,-0.000557219078199
20.1,2.6800976801,-0.059005457646,0.0201,2.71428571429,-0.000557219078199
20.12,2.6800976801,-0.059005457646,0.02012,2.71672771673,0.0018847833638
20.14,2.86446886447,0.125365726725,0.02014,2.71672771673,0.0018847833638
20.16,2.86446886447,0.125365726725,0.02016,2.71428571429,-0.000557219078199
20.18,2.79975579976,0.0606526620121,0.02018,2.71428571429,-0.000557219078199
20.2,2.79975579976,0.0606526620121,0.0202,2.70818070818,-0.00666222518321
20.22,2.89133089133,0.152227753587,0.02022,2.70818070818,-0.00666222518321
20.24,2.89133089133,0.152227753587,0.02024,2.71062271062,-0.0042202227412
20.26,2.98290598291,0.243802845162,0.02026,2.71062271062,-0.0042202227412
20.28,2.98290598291,0.243802845162,0.02028,2.7094017094,-0.0054412239622
20.3,2.82905982906,0.0899566913161,0.0203,2.7094017094,-0.0054412239622
20.32,2.82905982906,0.0899566913161,0.02032,2.70451770452,-0.0103252288462
20.34,2.82051282051,0.0814096827691,0.02034,2.70451770452,-0.0103252288462
20.36,2.82051282051,0.0814096827691,0.02036,2.70451770452,-0.0103252288462
20.38,2.85103785104,0.111934713294,0.02038,2.70451770452,-0.0103252288462
20.4,2.85103785104,0.111934713294,0.0204,2.7094017094,-0.0054412239622
20.42,2.78144078144,0.0423376436971,0.02042,2.7094017094,-0.0054412239622
20.44,2.78144078144,0.0423376436971,0.02044,2.71428571429,-0.000557219078199
20.46,2.63125763126,-0.107845506486,0.02046,2.71428571429,-0.000557219078199
20.48,2.63125763126,-0.107845506486,0.02048,2.71062271062,-0.0042202227412
20.5,2.6398046398,-0.099298497939,0.0205,2.71062271062,-0.0042202227412
20.52,2.6398046398,-0.099298497939,0.02052,2.7094017094,-0.0054412239622
20.54,2.60317460317,-0.135928534569,0.02054,2.7094017094,-0.0054412239622
20.56,2.60317460317,-0.135928534569,0.02056,2.71428571429,-0.000557219078199
20.58,2.47374847375,-0.265354663995,0.02058,2.71428571429,-0.000557219078199
20.6,2.47374847375,-0.265354663995,0.0206,2.71550671551,0.000663782142802
20.62,2.68131868132,-0.057784456425,0.02062,2.71550671551,0.000663782142802
20.64,2.68131868132,-0.057784456425,0.02064,2.71062271062,-0.0042202227412
20.66,2.67887667888,-0.060226458867,0.02066,2.71062271062,-0.0042202227412
20.68,2.67887667888,-0.060226458867,0.02068,2.7094017094,-0.0054412239622
20.7,2.85347985348,0.114376715736,0.0207,2.7094017094,-0.0054412239622
20.72,2.85347985348,0.114376715736,0.02072,2.71550671551,0.000663782142802
20.74,2.98046398046,0.24136084272,0.02074,2.71550671551,0.000663782142802
20.76,2.98046398046,0.24136084272,0.02076,2.72039072039,0.00554778702681
20.78,3.1684981685,0.429395030754,0.02078,2.72039072039,0.00554778702681
20.8,3.1684981685,0.429395030754,0.0208,2.71916971917,0.00432678580581
20.82,3.14163614164,0.402533003892,0.02082,2.71916971917,0.00432678580581
20.84,3.14163614164,0.402533003892,0.02084,2.71428571429,-0.000557219078199
20.86,3.30769230769,0.568589169949,0.02086,2.71428571429,-0.000557219078199
20.88,3.30769230769,0.568589169949,0.02088,2.71184371184,-0.0029992215202
20.9,3.45054945055,0.711446312806,0.0209,2.71184371184,-0.0029992215202
20.92,3.45054945055,0.711446312806,0.02092,2.71184371184,-0.0029992215202
20.94,3.44078144078,0.701678303038,0.02094,2.71184371184,-0.0029992215202
20.96,3.44078144078,0.701678303038,0.02096,2.71062271062,-0.0042202227412
20.98,3.10622710623,0.367123968483,0.02098,2.71062271062,-0.0042202227412
21,3.10622710623,0.367123968483,0.021,2.71184371184,-0.0029992215202
21.02,2.85958485958,0.120481721841,0.02102,2.71184371184,-0.0029992215202
21.04,2.85958485958,0.120481721841,0.02104,2.71550671551,0.000663782142802
21.06,2.16605616606,-0.573046971688,0.02106,2.71550671551,0.000663782142802
21.08,2.16605616606,-0.573046971688,0.02108,2.71550671551,0.000663782142802
21.1,1.95848595849,-0.780617179258,0.0211,2.71550671551,0.000663782142802
21.12,1.95848595849,-0.780617179258,0.02112,2.71550671551,0.000663782142802
21.14,1.90598290598,-0.833120231761,0.02114,2.71550671551,0.000663782142802
21.16,1.90598290598,-0.833120231761,0.02116,2.71672771673,0.0018847833638
21.18,2.10134310134,-0.637760036401,0.02118,2.71672771673,0.0018847833638
21.2,2.10134310134,-0.637760036401,0.0212,2.71672771673,0.0018847833638
21.22,2.40415140415,-0.334951733592,0.02122,2.71672771673,0.0018847833638
21.24,2.40415140415,-0.334951733592,0.02124,2.71916971917,0.00432678580581
21.26,2.73626373626,-0.00283940147995,0.02126,2.71916971917,0.00432678580581
21.28,2.73626373626,-0.00283940147995,0.02128,2.72039072039,0.00554778702681
21.3,2.80097680098,0.0618736632331,0.0213,2.72039072039,0.00554778702681
21.32,2.80097680098,0.0618736632331,0.02132,2.71794871795,0.0031057845848
21.34,3.01221001221,0.273106874466,0.02134,2.71794871795,0.0031057845848
21.36,3.01221001221,0.273106874466,0.02136,2.72161172161,0.00676878824781
21.38,3.38339438339,0.644291245651,0.02138,2.72161172161,0.00676878824781
21.4,3.38339438339,0.644291245651,0.0214,2.72527472527,0.0104317919108
21.42,3.39316239316,0.654059255419,0.02142,2.72527472527,0.0104317919108
21.44,3.39316239316,0.654059255419,0.02144,2.72283272283,0.00798978946881
21.46,3.13797313797,0.398870000229,0.02146,2.72283272283,0.00798978946881
21.48,3.13797313797,0.398870000229,0.02148,2.71672771673,0.0018847833638
