"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
14.44,1.49450549451,-1.27655848528,0.01444,2.70451770452,-0.0103252288462
14.46,1.73015873016,-1.04090524962,0.01446,2.70451770452,-0.0103252288462
14.48,1.73015873016,-1.04090524962,0.01448,2.70818070818,-0.00666222518321
14.5,2.86080586081,0.0897418810254,0.0145,2.70818070818,-0.00666222518321
14.52,2.86080586081,0.0897418810254,0.01452,2.72039072039,0.00554778702681
14.54,3.49328449328,0.722220513504,0.01454,2.72039072039,0.00554778702681
14.56,3.49328449328,0.722220513504,0.01456,2.7264957265,0.0116527931318
14.58,3.73382173382,0.962757754041,0.01458,2.7264957265,0.0116527931318
14.6,3.73382173382,0.962757754041,0.0146,2.73382173382,0.0189788004578
14.62,4.2735042735,1.50244029372,0.01462,2.73382173382,0.0189788004578
14.64,4.2735042735,1.50244029372,0.01464,2.73748473748,0.0226418041208
14.66,4.33211233211,1.56104835233,0.01466,2.73748473748,0.0226418041208
14.68,4.33211233211,1.56104835233,0.01468,2.73015873016,0.0153157967948
14.7,4.34920634921,1.57814236943,0.0147,2.73015873016,0.0153157967948
14.72,4.34920634921,1.57814236943,0.01472,2.72283272283,0.00798978946881
14.74,4.28693528694,1.51587130715,0.01474,2.72283272283,0.00798978946881
14.76,4.28693528694,1.51587130715,0.01476,2.71916971917,0.00432678580581
14.78,2.99755799756,0.226494017778,0.01478,2.71916971917,0.00432678580581
14.8,2.99755799756,0.226494017778,0.0148,2.71550671551,0.000663782142802
14.82,2.27838827839,-0.492675701392,0.01482,2.71550671551,0.000663782142802
14.84,2.27838827839,-0.492675701392,0.01484,2.70695970696,-0.00788322640421
14.86,1.76923076923,-1.00183321055,0.01486,2.70695970696,-0.00788322640421
14.88,1.76923076923,-1.00183321055,0.01488,2.70207570208,-0.0127672312882
14.9,1.79731379731,-0.973750182467,0.0149,2.70207570208,-0.0127672312882
14.92,1.79731379731,-0.973750182467,0.01492,2.69841269841,-0.0164302349512
14.94,1.33211233211,-1.43895164767,0.01494,2.69841269841,-0.0164302349512
14.96,1.33211233211,-1.43895164767,0.01496,2.69352869353,-0.0213142398352
14.98,1.65934065934,-1.11172332044,0.01498,2.69352869353,-0.0213142398352
15,1.65934065934,-1.11172332044,0.015,2.69597069597,-0.0188722373932
15.02,1.35653235653,-1.41453162325,0.01502,2.69597069597,-0.0188722373932
15.04,1.35653235653,-1.41453162325,0.01504,2.71428571429,-0.000557219078199
15.06,1.3663003663,-1.40476361348,0.01506,2.71428571429,-0.000557219078199
15.08,1.3663003663,-1.40476361348,0.01508,2.72283272283,0.00798978946881
15.1,3.04151404151,0.270450061734,0.0151,2.72283272283,0.00798978946881
15.12,3.04151404151,0.270450061734,0.01512,2.71672771673,0.0018847833638
15.14,4.29181929182,1.52075531204,0.01514,2.71672771673,0.0018847833638
15.16,4.29181929182,1.52075531204,0.01516,2.71306471306,-0.0017782202992
15.18,4.34920634921,1.57814236943,0.01518,2.71306471306,-0.0017782202992
15.2,4.34920634921,1.57814236943,0.0152,2.72283272283,0.00798978946881
15.22,4.32722832723,1.55616434745,0.01522,2.72283272283,0.00798978946881
15.24,4.32722832723,1.55616434745,0.01524,2.71428571429,-0.000557219078199
15.26,4.08547008547,1.31440610569,0.01526,2.71428571429,-0.000557219078199
15.28,4.08547008547,1.31440610569,0.01528,2.69352869353,-0.0213142398352
15.3,4.18192918193,1.41086520215,0.0153,2.69352869353,-0.0213142398352
15.32,4.18192918193,1.41086520215,0.01532,2.69352869353,-0.0213142398352
15.34,3.95482295482,1.18375897504,0.01534,2.69352869353,-0.0213142398352
15.36,3.95482295482,1.18375897504,0.01536,2.70451770452,-0.0103252288462
15.38,3.0525030525,0.281439072723,0.01538,2.70451770452,-0.0103252288462
15.4,3.0525030525,0.281439072723,0.0154,2.69597069597,-0.0188722373932
15.42,2.1746031746,-0.596460805177,0.01542,2.69597069597,-0.0188722373932
15.44,2.1746031746,-0.596460805177,0.01544,2.6800976801,-0.0347452532662
15.46,1.24542124542,-1.52564273436,0.01546,2.6800976801,-0.0347452532662
15.48,1.24542124542,-1.52564273436,0.01548,2.69841269841,-0.0164302349512
15.5,0.509157509158,-2.26190647062,0.0155,2.69841269841,-0.0164302349512
15.52,0.509157509158,-2.26190647062,0.01552,2.73015873016,0.0153157967948
15.54,0.506715506716,-2.26434847306,0.01554,2.73015873016,0.0153157967948
15.56,0.506715506716,-2.26434847306,0.01556,2.72161172161,0.00676878824781
15.58,2.04395604396,-0.727107935824,0.01558,2.72161172161,0.00676878824781
15.6,2.04395604396,-0.727107935824,0.0156,2.69719169719,-0.0176512361722
15.62,3.22344322344,0.452379243663,0.01562,2.69719169719,-0.0176512361722
15.64,3.22344322344,0.452379243663,0.01564,2.70451770452,-0.0103252288462
15.66,3.62515262515,0.854088645372,0.01566,2.70451770452,-0.0103252288462
15.68,3.62515262515,0.854088645372,0.01568,2.71672771673,0.0018847833638
15.7,3.56898656899,0.797922589206,0.0157,2.71672771673,0.0018847833638
15.72,3.56898656899,0.797922589206,0.01572,2.70695970696,-0.00788322640421
15.74,4.07936507937,1.30830109958,0.01574,2.70695970696,-0.00788322640421
15.76,4.07936507937,1.30830109958,0.01576,2.68986568987,-0.0249772434982
15.78,4.33943833944,1.56837435966,0.01578,2.68986568987,-0.0249772434982
15.8,4.33943833944,1.56837435966,0.0158,2.68986568987,-0.0249772434982
15.82,4.33211233211,1.56104835233,0.01582,2.68986568987,-0.0249772434982
15.84,4.33211233211,1.56104835233,0.01584,2.68864468864,-0.0261982447192
15.86,4.05738705739,1.28632307761,0.01586,2.68864468864,-0.0261982447192
15.88,4.05738705739,1.28632307761,0.01588,2.68131868132,-0.0335242520452
15.9,3.01709401709,0.246030037314,0.0159,2.68131868132,-0.0335242520452
15.92,3.01709401709,0.246030037314,0.01592,2.67643467643,-0.0384082569292
15.94,2.20390720391,-0.567156775873,0.01594,2.67643467643,-0.0384082569292
15.96,2.20390720391,-0.567156775873,0.01596,2.69230769231,-0.0225352410562
15.98,1.8547008547,-0.91636312508,0.01598,2.69230769231,-0.0225352410562
16,1.8547008547,-0.91636312508,0.016,2.70085470085,-0.0139882325092
16.02,1.47496947497,-1.29609450481,0.01602,2.70085470085,-0.0139882325092
16.04,1.47496947497,-1.29609450481,0.01604,2.69597069597,-0.0188722373932
16.06,1.58974358974,-1.18132039004,0.01606,2.69597069597,-0.0188722373932
16.08,1.58974358974,-1.18132039004,0.01608,2.69352869353,-0.0213142398352
16.1,1.74114774115,-1.02991623863,0.0161,2.69352869353,-0.0213142398352
16.12,1.74114774115,-1.02991623863,0.01612,2.69963369963,-0.0152092337302
16.14,2.11721611722,-0.653847862564,0.01614,2.69963369963,-0.0152092337302
16.16,2.11721611722,-0.653847862564,0.01616,2.69963369963,-0.0152092337302
16.18,2.96825396825,0.197189988473,0.01618,2.69963369963,-0.0152092337302
16.2,2.96825396825,0.197189988473,0.0162,2.69108669109,-0.0237562422772
16.22,3.54945054945,0.77838656967,0.01622,2.69108669109,-0.0237562422772
16.24,3.54945054945,0.77838656967,0.01624,2.6862026862,-0.0286402471612
16.26,4.28937728938,1.5183133096,0.01626,2.6862026862,-0.0286402471612
16.28,4.28937728938,1.5183133096,0.01628,2.6862026862,-0.0286402471612
16.3,3.68376068376,0.91269670398,0.0163,2.6862026862,-0.0286402471612
16.32,3.68376068376,0.91269670398,0.01632,2.6862026862,-0.0286402471612
16.34,3.63858363858,0.867519658803,0.01634,2.6862026862,-0.0286402471612
16.36,3.63858363858,0.867519658803,0.01636,2.67643467643,-0.0384082569292
16.38,3.8083028083,1.03723882852,0.01638,2.67643467643,-0.0384082569292
16.4,3.8083028083,1.03723882852,0.0164,2.67277167277,-0.0420712605922
16.42,3.78266178266,1.01159780288,0.01642,2.67277167277,-0.0420712605922
16.44,3.78266178266,1.01159780288,0.01644,2.6800976801,-0.0347452532662
16.46,3.3601953602,0.589131380415,0.01646,2.6800976801,-0.0347452532662
16.48,3.3601953602,0.589131380415,0.01648,2.68253968254,-0.0323032508242
16.5,2.73870573871,-0.0323582410748,0.0165,2.68253968254,-0.0323032508242
16.52,2.73870573871,-0.0323582410748,0.01652,2.6800976801,-0.0347452532662
16.54,1.86691086691,-0.90415311287,0.01654,2.6800976801,-0.0347452532662
16.56,1.86691086691,-0.90415311287,0.01656,2.68376068376,-0.0310822496032
16.58,1.48595848596,-1.28510549382,0.01658,2.68376068376,-0.0310822496032
16.6,1.48595848596,-1.28510549382,0.0166,2.69597069597,-0.0188722373932
16.62,1.70207570208,-1.0689882777,0.01662,2.69597069597,-0.0188722373932
16.64,1.70207570208,-1.0689882777,0.01664,2.70207570208,-0.0127672312882
16.66,2.25396825397,-0.517095725812,0.01666,2.70207570208,-0.0127672312882
16.68,2.25396825397,-0.517095725812,0.01668,2.70451770452,-0.0103252288462
16.7,2.40415140415,-0.366912575629,0.0167,2.70451770452,-0.0103252288462
16.72,2.40415140415,-0.366912575629,0.01672,2.69597069597,-0.0188722373932
16.74,2.75335775336,-0.0177062264227,0.01674,2.69597069597,-0.0188722373932
16.76,2.75335775336,-0.0177062264227,0.01676,2.69352869353,-0.0213142398352
16.78,3.11721611722,0.346152137436,0.01678,2.69352869353,-0.0213142398352
16.8,3.11721611722,0.346152137436,0.0168,2.6862026862,-0.0286402471612
16.82,3.25518925519,0.484125275409,0.01682,2.6862026862,-0.0286402471612
16.84,3.25518925519,0.484125275409,0.01684,2.67765567766,-0.0371872557082
16.86,3.91208791209,1.14102393231,0.01686,2.67765567766,-0.0371872557082
16.88,3.91208791209,1.14102393231,0.01688,2.67521367521,-0.0396292581502
16.9,4.30525030525,1.53418632547,0.0169,2.67521367521,-0.0396292581502
16.92,4.30525030525,1.53418632547,0.01692,2.67765567766,-0.0371872557082
16.94,4.06837606838,1.2973120886,0.01694,2.67765567766,-0.0371872557082
16.96,4.06837606838,1.2973120886,0.01696,2.68376068376,-0.0310822496032
16.98,3.07326007326,0.30219609348,0.01698,2.68376068376,-0.0310822496032
17,3.07326007326,0.30219609348,0.017,2.68742368742,-0.0274192459402
17.02,2.58241758242,-0.188646397363,0.01702,2.68742368742,-0.0274192459402
17.04,2.58241758242,-0.188646397363,0.01704,2.68864468864,-0.0261982447192
17.06,2.41636141636,-0.354702563419,0.01706,2.68864468864,-0.0261982447192
17.08,2.41636141636,-0.354702563419,0.01708,2.69474969475,-0.0200932386142
17.1,2.29792429792,-0.473139681856,0.0171,2.69474969475,-0.0200932386142
17.12,2.29792429792,-0.473139681856,0.01712,2.69719169719,-0.0176512361722
17.14,2.01953601954,-0.751527960244,0.01714,2.69719169719,-0.0176512361722
17.16,2.01953601954,-0.751527960244,0.01716,2.69719169719,-0.0176512361722
17.18,1.778998779,-0.992065200782,0.01718,2.69719169719,-0.0176512361722
17.2,1.778998779,-0.992065200782,0.0172,2.69597069597,-0.0188722373932
17.22,1.8021978022,-0.968866177583,0.01722,2.69597069597,-0.0188722373932
17.24,1.8021978022,-0.968866177583,0.01724,2.69108669109,-0.0237562422772
17.26,2.20390720391,-0.567156775873,0.01726,2.69108669109,-0.0237562422772
17.28,2.20390720391,-0.567156775873,0.01728,2.69230769231,-0.0225352410562
17.3,2.96581196581,0.194747986031,0.0173,2.69230769231,-0.0225352410562
17.32,2.96581196581,0.194747986031,0.01732,2.69474969475,-0.0200932386142
17.34,3.6105006105,0.83943663072,0.01734,2.69474969475,-0.0200932386142
17.36,3.6105006105,0.83943663072,0.01736,2.68864468864,-0.0261982447192
17.38,4.09401709402,1.32295311424,0.01738,2.68864468864,-0.0261982447192
17.4,4.09401709402,1.32295311424,0.0174,2.68131868132,-0.0335242520452
17.42,3.67277167277,0.901707692991,0.01742,2.68131868132,-0.0335242520452
17.44,3.67277167277,0.901707692991,0.01744,2.68376068376,-0.0310822496032
17.46,3.46153846154,0.690474481758,0.01746,2.68376068376,-0.0310822496032
17.48,3.46153846154,0.690474481758,0.01748,2.68498168498,-0.0298612483822
17.5,3.57020757021,0.799143590427,0.0175,2.68498168498,-0.0298612483822
17.52,3.57020757021,0.799143590427,0.01752,2.68742368742,-0.0274192459402
17.54,3.77533577534,1.00427179556,0.01754,2.68742368742,-0.0274192459402
17.56,3.77533577534,1.00427179556,0.01756,2.68742368742,-0.0274192459402
17.58,2.88644688645,0.115382906666,0.01758,2.68742368742,-0.0274192459402
17.6,2.88644688645,0.115382906666,0.0176,2.69230769231,-0.0225352410562
17.62,1.95604395604,-0.815020023737,0.01762,2.69230769231,-0.0225352410562
17.64,1.95604395604,-0.815020023737,0.01764,2.69841269841,-0.0164302349512
17.66,1.44932844933,-1.32173553045,0.01766,2.69841269841,-0.0164302349512
17.68,1.44932844933,-1.32173553045,0.01768,2.69230769231,-0.0225352410562
17.7,1.79975579976,-0.971308180025,0.0177,2.69230769231,-0.0225352410562
17.72,1.79975579976,-0.971308180025,0.01772,2.68253968254,-0.0323032508242
17.74,2.20268620269,-0.568377777094,0.01774,2.68253968254,-0.0323032508242
17.76,2.20268620269,-0.568377777094,0.01776,2.68253968254,-0.0323032508242
17.78,2.64713064713,-0.12393333265,0.01778,2.68253968254,-0.0323032508242
17.8,2.64713064713,-0.12393333265,0.0178,2.6862026862,-0.0286402471612
17.82,2.90964590965,0.138581929865,0.01782,2.6862026862,-0.0286402471612
17.84,2.90964590965,0.138581929865,0.01784,2.68376068376,-0.0310822496032
17.86,3.1514041514,0.380340171624,0.01786,2.68376068376,-0.0310822496032
17.88,3.1514041514,0.380340171624,0.01788,2.68131868132,-0.0335242520452
17.9,2.91819291819,0.147128938412,0.0179,2.68131868132,-0.0335242520452
17.92,2.91819291819,0.147128938412,0.01792,2.68376068376,-0.0310822496032
17.94,3.17094017094,0.39987619116,0.01794,2.68376068376,-0.0310822496032
17.96,3.17094017094,0.39987619116,0.01796,2.68742368742,-0.0274192459402
17.98,4.2735042735,1.50244029372,0.01798,2.68742368742,-0.0274192459402
18,4.2735042735,1.50244029372,0.018,2.68864468864,-0.0261982447192
18.02,4.01343101343,1.24236703365,0.01802,2.68864468864,-0.0261982447192
18.04,4.01343101343,1.24236703365,0.01804,2.69230769231,-0.0225352410562
18.06,3.24786324786,0.476799268083,0.01806,2.69230769231,-0.0225352410562
18.08,3.24786324786,0.476799268083,0.01808,2.69719169719,-0.0176512361722
18.1,2.31013431013,-0.460929669646,0.0181,2.69719169719,-0.0176512361722
18.12,2.31013431013,-0.460929669646,0.01812,2.69841269841,-0.0164302349512
18.14,1.98778998779,-0.783273991991,0.01814,2.69841269841,-0.0164302349512
18.16,1.98778998779,-0.783273991991,0.01816,2.69352869353,-0.0213142398352
18.18,2.33943833944,-0.431625640342,0.01818,2.69352869353,-0.0213142398352
18.2,2.33943833944,-0.431625640342,0.0182,2.68498168498,-0.0298612483822
18.22,2.39438339438,-0.376680585397,0.01822,2.68498168498,-0.0298612483822
18.24,2.39438339438,-0.376680585397,0.01824,2.68376068376,-0.0310822496032
18.26,2.24908424908,-0.521979730696,0.01826,2.68376068376,-0.0310822496032
18.28,2.24908424908,-0.521979730696,0.01828,2.68376068376,-0.0310822496032
18.3,2.31013431013,-0.460929669646,0.0183,2.68376068376,-0.0310822496032
18.32,2.31013431013,-0.460929669646,0.01832,2.68131868132,-0.0335242520452
18.34,2.57020757021,-0.200856409573,0.01834,2.68131868132,-0.0335242520452
18.36,2.57020757021,-0.200856409573,0.01836,2.68498168498,-0.0298612483822
18.38,2.96703296703,0.195968987252,0.01838,2.68498168498,-0.0298612483822
18.4,2.96703296703,0.195968987252,0.0184,2.69474969475,-0.0200932386142
18.42,3.65811965812,0.887055678339,0.01842,2.69474969475,-0.0200932386142
18.44,3.65811965812,0.887055678339,0.01844,2.69597069597,-0.0188722373932
18.46,4.16483516484,1.39377118505,0.01846,2.69597069597,-0.0188722373932
18.48,4.16483516484,1.39377118505,0.01848,2.68864468864,-0.0261982447192
18.5,3.77533577534,1.00427179556,0.0185,2.68864468864,-0.0261982447192
18.52,3.77533577534,1.00427179556,0.01852,2.68253968254,-0.0323032508242
18.54,3.03418803419,0.263124054408,0.01854,2.68253968254,-0.0323032508242
18.56,3.03418803419,0.263124054408,0.01856,2.68864468864,-0.0261982447192
18.58,2.30280830281,-0.468255676972,0.01858,2.68864468864,-0.0261982447192
18.6,2.30280830281,-0.468255676972,0.0186,2.69474969475,-0.0200932386142
18.62,2.22466422466,-0.546399755116,0.01862,2.69474969475,-0.0200932386142
18.64,2.22466422466,-0.546399755116,0.01864,2.69597069597,-0.0188722373932
18.66,2.74603174603,-0.0250322337487,0.01866,2.69597069597,-0.0188722373932
18.68,2.74603174603,-0.0250322337487,0.01868,2.69352869353,-0.0213142398352
18.7,2.5115995116,-0.259464468181,0.0187,2.69352869353,-0.0213142398352
18.72,2.5115995116,-0.259464468181,0.01872,2.69474969475,-0.0200932386142
18.74,1.95115995116,-0.819904028621,0.01874,2.69474969475,-0.0200932386142
18.76,1.95115995116,-0.819904028621,0.01876,2.69841269841,-0.0164302349512
18.78,2.0927960928,-0.678267886984,0.01878,2.69841269841,-0.0164302349512
18.8,2.0927960928,-0.678267886984,0.0188,2.69719169719,-0.0176512361722
18.82,2.61782661783,-0.153237361954,0.01882,2.69719169719,-0.0176512361722
18.84,2.61782661783,-0.153237361954,0.01884,2.69597069597,-0.0188722373932
18.86,2.91575091575,0.14468693597,0.01886,2.69597069597,-0.0188722373932
18.88,2.91575091575,0.14468693597,0.01888,2.69841269841,-0.0164302349512
18.9,3.18437118437,0.413307204591,0.0189,2.69841269841,-0.0164302349512
18.92,3.18437118437,0.413307204591,0.01892,2.70085470085,-0.0139882325092
18.94,3.67032967033,0.899265690549,0.01894,2.70085470085,-0.0139882325092
18.96,3.67032967033,0.899265690549,0.01896,2.70085470085,-0.0139882325092
18.98,3.71428571429,0.943221734505,0.01898,2.70085470085,-0.0139882325092
19,3.71428571429,0.943221734505,0.019,2.69841269841,-0.0164302349512
19.02,3.25641025641,0.48534627663,0.01902,2.69841269841,-0.0164302349512
19.04,3.25641025641,0.48534627663,0.01904,2.69719169719,-0.0176512361722
19.06,2.64346764347,-0.127596336313,0.01906,2.69719169719,-0.0176512361722
19.08,2.64346764347,-0.127596336313,0.01908,2.69841269841,-0.0164302349512
19.1,2.64590964591,-0.125154333871,0.0191,2.69841269841,-0.0164302349512
19.12,2.64590964591,-0.125154333871,0.01912,2.69841269841,-0.0164302349512
19.14,2.72893772894,-0.0421262508428,0.01914,2.69841269841,-0.0164302349512
19.16,2.72893772894,-0.0421262508428,0.01916,2.69719169719,-0.0176512361722
19.18,2.59829059829,-0.17277338149,0.01918,2.69719169719,-0.0176512361722
19.2,2.59829059829,-0.17277338149,0.0192,2.69841269841,-0.0164302349512
19.22,2.04395604396,-0.727107935824,0.01922,2.69841269841,-0.0164302349512
19.24,2.04395604396,-0.727107935824,0.01924,2.69719169719,-0.0176512361722
19.26,2.05860805861,-0.712455921172,0.01926,2.69719169719,-0.0176512361722
19.28,2.05860805861,-0.712455921172,0.01928,2.70085470085,-0.0139882325092
19.3,2.54578754579,-0.225276433993,0.0193,2.70085470085,-0.0139882325092
19.32,2.54578754579,-0.225276433993,0.01932,2.7032967033,-0.0115462300672
19.34,3.18559218559,0.414528205812,0.01934,2.7032967033,-0.0115462300672
19.36,3.18559218559,0.414528205812,0.01936,2.7032967033,-0.0115462300672
19.38,3.52014652015,0.749082540366,0.01938,2.7032967033,-0.0115462300672
19.4,3.52014652015,0.749082540366,0.0194,2.70573870574,-0.00910422762521
19.42,3.2967032967,0.525639316923,0.01942,2.70573870574,-0.00910422762521
19.44,3.2967032967,0.525639316923,0.01944,2.71184371184,-0.0029992215202
19.46,3.20757020757,0.43650622779,0.01946,2.71184371184,-0.0029992215202
19.48,3.20757020757,0.43650622779,0.01948,2.71550671551,0.000663782142802
19.5,3.04395604396,0.272892064176,0.0195,2.71550671551,0.000663782142802
19.52,3.04395604396,0.272892064176,0.01952,2.71184371184,-0.0029992215202
19.54,2.88156288156,0.110498901782,0.01954,2.71184371184,-0.0029992215202
19.56,2.88156288156,0.110498901782,0.01956,2.70573870574,-0.00910422762521
19.58,2.67399267399,-0.0970713057878,0.01958,2.70573870574,-0.00910422762521
19.6,2.67399267399,-0.0970713057878,0.0196,2.7032967033,-0.0115462300672
19.62,2.84981684982,0.0787528700364,0.01962,2.7032967033,-0.0115462300672
19.64,2.84981684982,0.0787528700364,0.01964,2.70818070818,-0.00666222518321
19.66,2.52380952381,-0.247254455971,0.01966,2.70818070818,-0.00666222518321
19.68,2.52380952381,-0.247254455971,0.01968,2.70695970696,-0.00788322640421
19.7,2.12332112332,-0.647742856459,0.0197,2.70695970696,-0.00788322640421
19.72,2.12332112332,-0.647742856459,0.01972,2.70085470085,-0.0139882325092
19.74,2.31013431013,-0.460929669646,0.01974,2.70085470085,-0.0139882325092
19.76,2.31013431013,-0.460929669646,0.01976,2.70085470085,-0.0139882325092
19.78,2.56166056166,-0.20940341812,0.01978,2.70085470085,-0.0139882325092
19.8,2.56166056166,-0.20940341812,0.0198,2.70695970696,-0.00788322640421
19.82,3.41147741148,0.640413431697,0.01982,2.70695970696,-0.00788322640421
19.84,3.41147741148,0.640413431697,0.01984,2.7094017094,-0.0054412239622
19.86,3.33577533578,0.564711355995,0.01986,2.7094017094,-0.0054412239622
19.88,3.33577533578,0.564711355995,0.01988,2.71062271062,-0.0042202227412
19.9,3.00366300366,0.232599023883,0.0199,2.71062271062,-0.0042202227412
19.92,3.00366300366,0.232599023883,0.01992,2.71428571429,-0.000557219078199
19.94,2.78632478632,0.0152608065443,0.01994,2.71428571429,-0.000557219078199
19.96,2.78632478632,0.0152608065443,0.01996,2.71794871795,0.0031057845848
19.98,2.87301587302,0.101951893235,0.01998,2.71794871795,0.0031057845848
20,2.87301587302,0.101951893235,0.02,2.71550671551,0.000663782142802
20.02,2.95238095238,0.1813169726,0.02002,2.71550671551,0.000663782142802
20.04,2.95238095238,0.1813169726,0.02004,2.71306471306,-0.0017782202992
20.06,2.95238095238,0.1813169726,0.02006,2.71306471306,-0.0017782202992
20.08,2.95238095238,0.1813169726,0.02008,2.71428571429,-0.000557219078199
20.1,2.74114774115,-0.0299162386328,0.0201,2.71428571429,-0.000557219078199
20.12,2.74114774115,-0.0299162386328,0.02012,2.71672771673,0.0018847833638
20.14,2.44688644689,-0.324177532894,0.02014,2.71672771673,0.0018847833638
20.16,2.44688644689,-0.324177532894,0.02016,2.71428571429,-0.000557219078199
20.18,2.36263736264,-0.408426617143,0.02018,2.71428571429,-0.000557219078199
20.2,2.36263736264,-0.408426617143,0.0202,2.70818070818,-0.00666222518321
20.22,2.37484737485,-0.396216604933,0.02022,2.70818070818,-0.00666222518321
20.24,2.37484737485,-0.396216604933,0.02024,2.71062271062,-0.0042202227412
20.26,2.94871794872,0.177653968937,0.02026,2.71062271062,-0.0042202227412
20.28,2.94871794872,0.177653968937,0.02028,2.7094017094,-0.0054412239622
20.3,3.24786324786,0.476799268083,0.0203,2.7094017094,-0.0054412239622
20.32,3.24786324786,0.476799268083,0.02032,2.70451770452,-0.0103252288462
20.34,2.90842490842,0.137360928644,0.02034,2.70451770452,-0.0103252288462
20.36,2.90842490842,0.137360928644,0.02036,2.70451770452,-0.0103252288462
20.38,2.58852258852,-0.182541391258,0.02038,2.70451770452,-0.0103252288462
20.4,2.58852258852,-0.182541391258,0.0204,2.7094017094,-0.0054412239622
20.42,2.42002442002,-0.351039559756,0.02042,2.7094017094,-0.0054412239622
20.44,2.42002442002,-0.351039559756,0.02044,2.71428571429,-0.000557219078199
20.46,2.69597069597,-0.0750932838098,0.02046,2.71428571429,-0.000557219078199
20.48,2.69597069597,-0.0750932838098,0.02048,2.71062271062,-0.0042202227412
20.5,2.77411477411,0.00305079433428,0.0205,2.71062271062,-0.0042202227412
20.52,2.77411477411,0.00305079433428,0.02052,2.7094017094,-0.0054412239622
20.54,2.778998779,0.00793479921828,0.02054,2.7094017094,-0.0054412239622
20.56,2.778998779,0.00793479921828,0.02056,2.71428571429,-0.000557219078199
20.58,2.67887667888,-0.0921873009038,0.02058,2.71428571429,-0.000557219078199
20.6,2.67887667888,-0.0921873009038,0.0206,2.71550671551,0.000663782142802
20.62,2.78388278388,0.0128188041023,0.02062,2.71550671551,0.000663782142802
20.64,2.78388278388,0.0128188041023,0.02064,2.71062271062,-0.0042202227412
20.66,2.98290598291,0.211842003125,0.02066,2.71062271062,-0.0042202227412
20.68,2.98290598291,0.211842003125,0.02068,2.7094017094,-0.0054412239622
20.7,3.39316239316,0.622098413382,0.0207,2.7094017094,-0.0054412239622
20.72,3.39316239316,0.622098413382,0.02072,2.71550671551,0.000663782142802
20.74,3.9536019536,1.18253797382,0.02074,2.71550671551,0.000663782142802
20.76,3.9536019536,1.18253797382,0.02076,2.72039072039,0.00554778702681
20.78,4.09157509158,1.32051111179,0.02078,2.72039072039,0.00554778702681
20.8,4.09157509158,1.32051111179,0.0208,2.71916971917,0.00432678580581
20.82,3.88278388278,1.111719903,0.02082,2.71916971917,0.00432678580581
20.84,3.88278388278,1.111719903,0.02084,2.71428571429,-0.000557219078199
20.86,3.25518925519,0.484125275409,0.02086,2.71428571429,-0.000557219078199
20.88,3.25518925519,0.484125275409,0.02088,2.71184371184,-0.0029992215202
20.9,2.89133089133,0.12026691155,0.0209,2.71184371184,-0.0029992215202
20.92,2.89133089133,0.12026691155,0.02092,2.71184371184,-0.0029992215202
20.94,2.96092796093,0.189863981147,0.02094,2.71184371184,-0.0029992215202
20.96,2.96092796093,0.189863981147,0.02096,2.71062271062,-0.0042202227412
20.98,2.32112332112,-0.449940658657,0.02098,2.71062271062,-0.0042202227412
21,2.32112332112,-0.449940658657,0.021,2.71184371184,-0.0029992215202
21.02,1.87057387057,-0.900490109207,0.02102,2.71184371184,-0.0029992215202
21.04,1.87057387057,-0.900490109207,0.02104,2.71550671551,0.000663782142802
21.06,1.68864468864,-1.08241929114,0.02106,2.71550671551,0.000663782142802
21.08,1.68864468864,-1.08241929114,0.02108,2.71550671551,0.000663782142802
21.1,1.46398046398,-1.3070835158,0.0211,2.71550671551,0.000663782142802
21.12,1.46398046398,-1.3070835158,0.02112,2.71550671551,0.000663782142802
21.14,1.62393162393,-1.14713235585,0.02114,2.71550671551,0.000663782142802
21.16,1.62393162393,-1.14713235585,0.02116,2.71672771673,0.0018847833638
21.18,2.01953601954,-0.751527960244,0.02118,2.71672771673,0.0018847833638
21.2,2.01953601954,-0.751527960244,0.0212,2.71672771673,0.0018847833638
21.22,2.83516483516,0.0641008553843,0.02122,2.71672771673,0.0018847833638
21.24,2.83516483516,0.0641008553843,0.02124,2.71916971917,0.00432678580581
21.26,3.23687423687,0.465810257094,0.02126,2.71916971917,0.00432678580581
21.28,3.23687423687,0.465810257094,0.02128,2.72039072039,0.00554778702681
21.3,3.67765567766,0.906591697875,0.0213,2.72039072039,0.00554778702681
21.32,3.67765567766,0.906591697875,0.02132,2.71794871795,0.0031057845848
21.34,3.54212454212,0.771060562344,0.02134,2.71794871795,0.0031057845848
21.36,3.54212454212,0.771060562344,0.02136,2.72161172161,0.00676878824781
21.38,3.52625152625,0.755187546471,0.02138,2.72161172161,0.00676878824781
21.4,3.52625152625,0.755187546471,0.0214,2.72527472527,0.0104317919108
21.42,3.57387057387,0.80280659409,0.02142,2.72527472527,0.0104317919108
21.44,3.57387057387,0.80280659409,0.02144,2.72283272283,0.00798978946881
21.46,3.59218559219,0.821121612405,0.02146,2.72283272283,0.00798978946881
21.48,3.59218559219,0.821121612405,0.02148,2.71672771673,0.0018847833638
21.5,3.22344322344,0.452379243663,0.0215,2.71672771673,0.0018847833638
