"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
14.42,0.821733821734,-1.92573861786,0.01442,2.71306471306,-0.0017782202992
14.44,0.821733821734,-1.92573861786,0.01444,2.70451770452,-0.0103252288462
14.46,1.02686202686,-1.72061041273,0.01446,2.70451770452,-0.0103252288462
14.48,1.02686202686,-1.72061041273,0.01448,2.70818070818,-0.00666222518321
14.5,1.60683760684,-1.14063483276,0.0145,2.70818070818,-0.00666222518321
14.52,1.60683760684,-1.14063483276,0.01452,2.72039072039,0.00554778702681
14.54,2.24664224664,-0.500830192953,0.01454,2.72039072039,0.00554778702681
14.56,2.24664224664,-0.500830192953,0.01456,2.7264957265,0.0116527931318
14.58,2.78754578755,0.0400733479502,0.01458,2.7264957265,0.0116527931318
14.6,2.78754578755,0.0400733479502,0.0146,2.73382173382,0.0189788004578
14.62,3.51892551893,0.77145307933,0.01462,2.73382173382,0.0189788004578
14.64,3.51892551893,0.77145307933,0.01464,2.73748473748,0.0226418041208
14.66,3.9242979243,1.1768254847,0.01466,2.73748473748,0.0226418041208
14.68,3.9242979243,1.1768254847,0.01468,2.73015873016,0.0153157967948
14.7,4.30647130647,1.55899886688,0.0147,2.73015873016,0.0153157967948
14.72,4.30647130647,1.55899886688,0.01472,2.72283272283,0.00798978946881
14.74,4.3137973138,1.5663248742,0.01474,2.72283272283,0.00798978946881
14.76,4.3137973138,1.5663248742,0.01476,2.71916971917,0.00432678580581
14.78,4.30036630037,1.55289386077,0.01478,2.71916971917,0.00432678580581
14.8,4.30036630037,1.55289386077,0.0148,2.71550671551,0.000663782142802
14.82,3.68498168498,0.937509245386,0.01482,2.71550671551,0.000663782142802
14.84,3.68498168498,0.937509245386,0.01484,2.70695970696,-0.00788322640421
14.86,2.84493284493,0.0974604053373,0.01486,2.70695970696,-0.00788322640421
14.88,2.84493284493,0.0974604053373,0.01488,2.70207570208,-0.0127672312882
14.9,2.07814407814,-0.669328361452,0.0149,2.70207570208,-0.0127672312882
14.92,2.07814407814,-0.669328361452,0.01492,2.69841269841,-0.0164302349512
14.94,1.79975579976,-0.94771663984,0.01494,2.69841269841,-0.0164302349512
14.96,1.79975579976,-0.94771663984,0.01496,2.69352869353,-0.0213142398352
14.98,1.51404151404,-1.23343092555,0.01498,2.69352869353,-0.0213142398352
15,1.51404151404,-1.23343092555,0.015,2.69597069597,-0.0188722373932
15.02,1.22710622711,-1.52036621249,0.01502,2.69597069597,-0.0188722373932
15.04,1.22710622711,-1.52036621249,0.01504,2.71428571429,-0.000557219078199
15.06,1.27716727717,-1.47030516243,0.01506,2.71428571429,-0.000557219078199
15.08,1.27716727717,-1.47030516243,0.01508,2.72283272283,0.00798978946881
15.1,1.89743589744,-0.85003654216,0.0151,2.72283272283,0.00798978946881
15.12,1.89743589744,-0.85003654216,0.01512,2.71672771673,0.0018847833638
15.14,2.35286935287,-0.394603086726,0.01514,2.71672771673,0.0018847833638
15.16,2.35286935287,-0.394603086726,0.01516,2.71306471306,-0.0017782202992
15.18,3.19291819292,0.445445753323,0.01518,2.71306471306,-0.0017782202992
15.2,3.19291819292,0.445445753323,0.0152,2.72283272283,0.00798978946881
15.22,4.01343101343,1.26595857384,0.01522,2.72283272283,0.00798978946881
15.24,4.01343101343,1.26595857384,0.01524,2.71428571429,-0.000557219078199
15.26,4.31746031746,1.56998787786,0.01526,2.71428571429,-0.000557219078199
15.28,4.31746031746,1.56998787786,0.01528,2.69352869353,-0.0213142398352
15.3,4.28083028083,1.53335784123,0.0153,2.69352869353,-0.0213142398352
15.32,4.28083028083,1.53335784123,0.01532,2.69352869353,-0.0213142398352
15.34,4.19658119658,1.44910875699,0.01534,2.69352869353,-0.0213142398352
15.36,4.19658119658,1.44910875699,0.01536,2.70451770452,-0.0103252288462
15.38,3.84371184371,1.09623940412,0.01538,2.70451770452,-0.0103252288462
15.4,3.84371184371,1.09623940412,0.0154,2.69597069597,-0.0188722373932
15.42,3.27472527473,0.52725283513,0.01542,2.69597069597,-0.0188722373932
15.44,3.27472527473,0.52725283513,0.01544,2.6800976801,-0.0347452532662
15.46,2.23443223443,-0.513040205163,0.01546,2.6800976801,-0.0347452532662
15.48,2.23443223443,-0.513040205163,0.01548,2.69841269841,-0.0164302349512
15.5,1.89499389499,-0.852478544602,0.0155,2.69841269841,-0.0164302349512
15.52,1.89499389499,-0.852478544602,0.01552,2.73015873016,0.0153157967948
15.54,1.66178266178,-1.08568977781,0.01554,2.73015873016,0.0153157967948
15.56,1.66178266178,-1.08568977781,0.01556,2.72161172161,0.00676878824781
15.58,1.79609279609,-0.951379643503,0.01558,2.72161172161,0.00676878824781
15.6,1.79609279609,-0.951379643503,0.0156,2.69719169719,-0.0176512361722
15.62,1.39316239316,-1.35431004643,0.01562,2.69719169719,-0.0176512361722
15.64,1.39316239316,-1.35431004643,0.01564,2.70451770452,-0.0103252288462
15.66,1.73015873016,-1.01731370944,0.01566,2.70451770452,-0.0103252288462
15.68,1.73015873016,-1.01731370944,0.01568,2.71672771673,0.0018847833638
15.7,2.4358974359,-0.311575003698,0.0157,2.71672771673,0.0018847833638
15.72,2.4358974359,-0.311575003698,0.01572,2.70695970696,-0.00788322640421
15.74,3.23199023199,0.484517792395,0.01574,2.70695970696,-0.00788322640421
15.76,3.23199023199,0.484517792395,0.01576,2.68986568987,-0.0249772434982
15.78,3.89133089133,1.14385845174,0.01578,2.68986568987,-0.0249772434982
15.8,3.89133089133,1.14385845174,0.0158,2.68986568987,-0.0249772434982
15.82,4.2967032967,1.54923085711,0.01582,2.68986568987,-0.0249772434982
15.84,4.2967032967,1.54923085711,0.01584,2.68864468864,-0.0261982447192
15.86,4.16239316239,1.4149207228,0.01586,2.68864468864,-0.0261982447192
15.88,4.16239316239,1.4149207228,0.01588,2.68131868132,-0.0335242520452
15.9,3.57875457875,0.831282139159,0.0159,2.68131868132,-0.0335242520452
15.92,3.57875457875,0.831282139159,0.01592,2.67643467643,-0.0384082569292
15.94,3.21367521368,0.46620277408,0.01594,2.67643467643,-0.0384082569292
15.96,3.21367521368,0.46620277408,0.01596,2.69230769231,-0.0225352410562
15.98,2.87667887668,0.129206437083,0.01598,2.69230769231,-0.0225352410562
16,2.87667887668,0.129206437083,0.016,2.70085470085,-0.0139882325092
16.02,2.66422466422,-0.0832477753709,0.01602,2.70085470085,-0.0139882325092
16.04,2.66422466422,-0.0832477753709,0.01604,2.69597069597,-0.0188722373932
16.06,2.27472527473,-0.47274716487,0.01606,2.69597069597,-0.0188722373932
16.08,2.27472527473,-0.47274716487,0.01608,2.69352869353,-0.0213142398352
16.1,1.75457875458,-0.992893685017,0.0161,2.69352869353,-0.0213142398352
16.12,1.75457875458,-0.992893685017,0.01612,2.69963369963,-0.0152092337302
16.14,1.7557997558,-0.991672683796,0.01614,2.69963369963,-0.0152092337302
16.16,1.7557997558,-0.991672683796,0.01616,2.69963369963,-0.0152092337302
16.18,2.2148962149,-0.532576224699,0.01618,2.69963369963,-0.0152092337302
16.2,2.2148962149,-0.532576224699,0.0162,2.69108669109,-0.0237562422772
16.22,2.55433455433,-0.193137885261,0.01622,2.69108669109,-0.0237562422772
16.24,2.55433455433,-0.193137885261,0.01624,2.6862026862,-0.0286402471612
16.26,2.83028083028,0.0828083906852,0.01626,2.6862026862,-0.0286402471612
16.28,2.83028083028,0.0828083906852,0.01628,2.6862026862,-0.0286402471612
16.3,3.10256410256,0.355091662969,0.0163,2.6862026862,-0.0286402471612
16.32,3.10256410256,0.355091662969,0.01632,2.6862026862,-0.0286402471612
16.34,3.41147741148,0.664004971882,0.01634,2.6862026862,-0.0286402471612
16.36,3.41147741148,0.664004971882,0.01636,2.67643467643,-0.0384082569292
16.38,3.27472527473,0.52725283513,0.01638,2.67643467643,-0.0384082569292
16.4,3.27472527473,0.52725283513,0.0164,2.67277167277,-0.0420712605922
16.42,3.2673992674,0.519926827804,0.01642,2.67277167277,-0.0420712605922
16.44,3.2673992674,0.519926827804,0.01644,2.6800976801,-0.0347452532662
16.46,3.23199023199,0.484517792395,0.01646,2.6800976801,-0.0347452532662
16.48,3.23199023199,0.484517792395,0.01648,2.68253968254,-0.0323032508242
16.5,3.13675213675,0.389279697157,0.0165,2.68253968254,-0.0323032508242
16.52,3.13675213675,0.389279697157,0.01652,2.6800976801,-0.0347452532662
16.54,2.87667887668,0.129206437083,0.01654,2.6800976801,-0.0347452532662
16.56,2.87667887668,0.129206437083,0.01656,2.68376068376,-0.0310822496032
16.58,2.85103785104,0.103565411442,0.01658,2.68376068376,-0.0310822496032
16.6,2.85103785104,0.103565411442,0.0166,2.69597069597,-0.0188722373932
16.62,2.77167277167,0.0242003320772,0.01662,2.69597069597,-0.0188722373932
16.64,2.77167277167,0.0242003320772,0.01664,2.70207570208,-0.0127672312882
16.66,2.67887667888,-0.0685957607189,0.01666,2.70207570208,-0.0127672312882
16.68,2.67887667888,-0.0685957607189,0.01668,2.70451770452,-0.0103252288462
16.7,2.49572649573,-0.251745943869,0.0167,2.70451770452,-0.0103252288462
16.72,2.49572649573,-0.251745943869,0.01672,2.69597069597,-0.0188722373932
16.74,2.30891330891,-0.438559130682,0.01674,2.69597069597,-0.0188722373932
16.76,2.30891330891,-0.438559130682,0.01676,2.69352869353,-0.0213142398352
16.78,2.28571428571,-0.461758153881,0.01678,2.69352869353,-0.0213142398352
16.8,2.28571428571,-0.461758153881,0.0168,2.6862026862,-0.0286402471612
16.82,2.46886446886,-0.278607970731,0.01682,2.6862026862,-0.0286402471612
16.84,2.46886446886,-0.278607970731,0.01684,2.67765567766,-0.0371872557082
16.86,2.92185592186,0.17438348226,0.01686,2.67765567766,-0.0371872557082
16.88,2.92185592186,0.17438348226,0.01688,2.67521367521,-0.0396292581502
16.9,2.83394383394,0.0864713943482,0.0169,2.67521367521,-0.0396292581502
16.92,2.83394383394,0.0864713943482,0.01692,2.67765567766,-0.0371872557082
16.94,2.78876678877,0.0412943491712,0.01694,2.67765567766,-0.0371872557082
16.96,2.78876678877,0.0412943491712,0.01696,2.68376068376,-0.0310822496032
16.98,3.05494505495,0.307472615349,0.01698,2.68376068376,-0.0310822496032
17,3.05494505495,0.307472615349,0.017,2.68742368742,-0.0274192459402
17.02,3.22954822955,0.482075789953,0.01702,2.68742368742,-0.0274192459402
17.04,3.22954822955,0.482075789953,0.01704,2.68864468864,-0.0261982447192
17.06,3.1916971917,0.444224752102,0.01706,2.68864468864,-0.0261982447192
17.08,3.1916971917,0.444224752102,0.01708,2.69474969475,-0.0200932386142
17.1,3.16239316239,0.414920722798,0.0171,2.69474969475,-0.0200932386142
17.12,3.16239316239,0.414920722798,0.01712,2.69719169719,-0.0176512361722
17.14,3.26129426129,0.513821821699,0.01714,2.69719169719,-0.0176512361722
17.16,3.26129426129,0.513821821699,0.01716,2.69719169719,-0.0176512361722
17.18,2.8315018315,0.0840293919062,0.01718,2.69719169719,-0.0176512361722
17.2,2.8315018315,0.0840293919062,0.0172,2.69597069597,-0.0188722373932
17.22,2.45054945055,-0.296922989046,0.01722,2.69597069597,-0.0188722373932
17.24,2.45054945055,-0.296922989046,0.01724,2.69108669109,-0.0237562422772
17.26,2.47619047619,-0.271281963405,0.01726,2.69108669109,-0.0237562422772
17.28,2.47619047619,-0.271281963405,0.01728,2.69230769231,-0.0225352410562
17.3,2.5347985348,-0.212673904797,0.0173,2.69230769231,-0.0225352410562
17.32,2.5347985348,-0.212673904797,0.01732,2.69474969475,-0.0200932386142
17.34,2.51648351648,-0.230988923112,0.01734,2.69474969475,-0.0200932386142
17.36,2.51648351648,-0.230988923112,0.01736,2.68864468864,-0.0261982447192
17.38,2.61904761905,-0.128424820548,0.01738,2.68864468864,-0.0261982447192
17.4,2.61904761905,-0.128424820548,0.0174,2.68131868132,-0.0335242520452
17.42,2.63614163614,-0.111330803454,0.01742,2.68131868132,-0.0335242520452
17.44,2.63614163614,-0.111330803454,0.01744,2.68376068376,-0.0310822496032
17.46,2.86568986569,0.118217426094,0.01746,2.68376068376,-0.0310822496032
17.48,2.86568986569,0.118217426094,0.01748,2.68498168498,-0.0298612483822
17.5,2.82051282051,0.0730403809172,0.0175,2.68498168498,-0.0298612483822
17.52,2.82051282051,0.0730403809172,0.01752,2.68742368742,-0.0274192459402
17.54,2.89010989011,0.142637450514,0.01754,2.68742368742,-0.0274192459402
17.56,2.89010989011,0.142637450514,0.01756,2.68742368742,-0.0274192459402
17.58,3.21733821734,0.469865777743,0.01758,2.68742368742,-0.0274192459402
17.6,3.21733821734,0.469865777743,0.0176,2.69230769231,-0.0225352410562
17.62,3.07081807082,0.323345631222,0.01762,2.69230769231,-0.0225352410562
17.64,3.07081807082,0.323345631222,0.01764,2.69841269841,-0.0164302349512
17.66,2.85958485958,0.112112419989,0.01766,2.69841269841,-0.0164302349512
17.68,2.85958485958,0.112112419989,0.01768,2.69230769231,-0.0225352410562
17.7,2.92796092796,0.180488488365,0.0177,2.69230769231,-0.0225352410562
17.72,2.92796092796,0.180488488365,0.01772,2.68253968254,-0.0323032508242
17.74,3.08791208791,0.340439648316,0.01774,2.68253968254,-0.0323032508242
17.76,3.08791208791,0.340439648316,0.01776,2.68253968254,-0.0323032508242
17.78,2.89621489621,0.148742456619,0.01778,2.68253968254,-0.0323032508242
17.8,2.89621489621,0.148742456619,0.0178,2.6862026862,-0.0286402471612
17.82,2.54700854701,-0.200463892587,0.01782,2.6862026862,-0.0286402471612
17.84,2.54700854701,-0.200463892587,0.01784,2.68376068376,-0.0310822496032
17.86,2.38461538462,-0.36285705498,0.01786,2.68376068376,-0.0310822496032
17.88,2.38461538462,-0.36285705498,0.01788,2.68131868132,-0.0335242520452
17.9,2.49450549451,-0.25296694509,0.0179,2.68131868132,-0.0335242520452
17.92,2.49450549451,-0.25296694509,0.01792,2.68376068376,-0.0310822496032
17.94,2.57997557998,-0.16749685962,0.01794,2.68376068376,-0.0310822496032
17.96,2.57997557998,-0.16749685962,0.01796,2.68742368742,-0.0274192459402
17.98,2.65201465201,-0.0954577875809,0.01798,2.68742368742,-0.0274192459402
18,2.65201465201,-0.0954577875809,0.018,2.68864468864,-0.0261982447192
18.02,2.74969474969,0.00222231009916,0.01802,2.68864468864,-0.0261982447192
18.04,2.74969474969,0.00222231009916,0.01804,2.69230769231,-0.0225352410562
18.06,2.73015873016,-0.0173137094369,0.01806,2.69230769231,-0.0225352410562
18.08,2.73015873016,-0.0173137094369,0.01808,2.69719169719,-0.0176512361722
18.1,2.86324786325,0.115775423652,0.0181,2.69719169719,-0.0176512361722
18.12,2.86324786325,0.115775423652,0.01812,2.69841269841,-0.0164302349512
18.14,3.06593406593,0.318461626338,0.01814,2.69841269841,-0.0164302349512
18.16,3.06593406593,0.318461626338,0.01816,2.69352869353,-0.0213142398352
18.18,3.11965811966,0.372185680063,0.01818,2.69352869353,-0.0213142398352
18.2,3.11965811966,0.372185680063,0.0182,2.68498168498,-0.0298612483822
18.22,3.01098901099,0.263516571393,0.01822,2.68498168498,-0.0298612483822
18.24,3.01098901099,0.263516571393,0.01824,2.68376068376,-0.0310822496032
18.26,2.90598290598,0.158510466387,0.01826,2.68376068376,-0.0310822496032
18.28,2.90598290598,0.158510466387,0.01828,2.68376068376,-0.0310822496032
18.3,2.84981684982,0.102344410221,0.0183,2.68376068376,-0.0310822496032
18.32,2.84981684982,0.102344410221,0.01832,2.68131868132,-0.0335242520452
18.34,2.7032967033,-0.0441757362989,0.01834,2.68131868132,-0.0335242520452
18.36,2.7032967033,-0.0441757362989,0.01836,2.68498168498,-0.0298612483822
18.38,2.89743589744,0.14996345784,0.01838,2.68498168498,-0.0298612483822
18.4,2.89743589744,0.14996345784,0.0184,2.69474969475,-0.0200932386142
18.42,2.80341880342,0.0559463638232,0.01842,2.69474969475,-0.0200932386142
18.44,2.80341880342,0.0559463638232,0.01844,2.69597069597,-0.0188722373932
18.46,2.49572649573,-0.251745943869,0.01846,2.69597069597,-0.0188722373932
18.48,2.49572649573,-0.251745943869,0.01848,2.68864468864,-0.0261982447192
18.5,2.4884004884,-0.259071951195,0.0185,2.68864468864,-0.0261982447192
18.52,2.4884004884,-0.259071951195,0.01852,2.68253968254,-0.0323032508242
18.54,2.663003663,-0.0844687765919,0.01854,2.68253968254,-0.0323032508242
18.56,2.663003663,-0.0844687765919,0.01856,2.68864468864,-0.0261982447192
18.58,3.02564102564,0.278168586045,0.01858,2.68864468864,-0.0261982447192
18.6,3.02564102564,0.278168586045,0.0186,2.69474969475,-0.0200932386142
18.62,3.03052503053,0.283052590929,0.01862,2.69474969475,-0.0200932386142
18.64,3.03052503053,0.283052590929,0.01864,2.69597069597,-0.0188722373932
18.66,2.79609279609,0.0486203564972,0.01866,2.69597069597,-0.0188722373932
18.68,2.79609279609,0.0486203564972,0.01868,2.69352869353,-0.0213142398352
18.7,2.81440781441,0.0669353748122,0.0187,2.69352869353,-0.0213142398352
18.72,2.81440781441,0.0669353748122,0.01872,2.69474969475,-0.0200932386142
18.74,2.78754578755,0.0400733479502,0.01874,2.69474969475,-0.0200932386142
18.76,2.78754578755,0.0400733479502,0.01876,2.69841269841,-0.0164302349512
18.78,2.89377289377,0.146300454177,0.01878,2.69841269841,-0.0164302349512
18.8,2.89377289377,0.146300454177,0.0188,2.69719169719,-0.0176512361722
18.82,2.68131868132,-0.0661537582769,0.01882,2.69719169719,-0.0176512361722
18.84,2.68131868132,-0.0661537582769,0.01884,2.69597069597,-0.0188722373932
18.86,2.70451770452,-0.0429547350779,0.01886,2.69597069597,-0.0188722373932
18.88,2.70451770452,-0.0429547350779,0.01888,2.69841269841,-0.0164302349512
18.9,2.66910866911,-0.0783637704869,0.0189,2.69841269841,-0.0164302349512
18.92,2.66910866911,-0.0783637704869,0.01892,2.70085470085,-0.0139882325092
18.94,2.69108669109,-0.0563857485089,0.01894,2.70085470085,-0.0139882325092
18.96,2.69108669109,-0.0563857485089,0.01896,2.70085470085,-0.0139882325092
18.98,2.80341880342,0.0559463638232,0.01898,2.70085470085,-0.0139882325092
19,2.80341880342,0.0559463638232,0.019,2.69841269841,-0.0164302349512
19.02,2.8253968254,0.0779243858012,0.01902,2.69841269841,-0.0164302349512
19.04,2.8253968254,0.0779243858012,0.01904,2.69719169719,-0.0176512361722
19.06,2.68742368742,-0.0600487521719,0.01906,2.69719169719,-0.0176512361722
19.08,2.68742368742,-0.0600487521719,0.01908,2.69841269841,-0.0164302349512
19.1,2.83882783883,0.0913553992322,0.0191,2.69841269841,-0.0164302349512
19.12,2.83882783883,0.0913553992322,0.01912,2.69841269841,-0.0164302349512
19.14,2.93284493284,0.185372493249,0.01914,2.69841269841,-0.0164302349512
19.16,2.93284493284,0.185372493249,0.01916,2.69719169719,-0.0176512361722
19.18,2.77167277167,0.0242003320772,0.01918,2.69719169719,-0.0176512361722
19.2,2.77167277167,0.0242003320772,0.0192,2.69841269841,-0.0164302349512
19.22,2.73626373626,-0.0112087033319,0.01922,2.69841269841,-0.0164302349512
19.24,2.73626373626,-0.0112087033319,0.01924,2.69719169719,-0.0176512361722
19.26,2.64713064713,-0.100341792465,0.01926,2.69719169719,-0.0176512361722
19.28,2.64713064713,-0.100341792465,0.01928,2.70085470085,-0.0139882325092
19.3,2.68742368742,-0.0600487521719,0.0193,2.70085470085,-0.0139882325092
19.32,2.68742368742,-0.0600487521719,0.01932,2.7032967033,-0.0115462300672
19.34,2.84371184371,0.0962394041163,0.01934,2.7032967033,-0.0115462300672
19.36,2.84371184371,0.0962394041163,0.01936,2.7032967033,-0.0115462300672
19.38,2.99877899878,0.251306559183,0.01938,2.7032967033,-0.0115462300672
19.4,2.99877899878,0.251306559183,0.0194,2.70573870574,-0.00910422762521
19.42,2.97191697192,0.224444532321,0.01942,2.70573870574,-0.00910422762521
19.44,2.97191697192,0.224444532321,0.01944,2.71184371184,-0.0029992215202
19.46,2.74847374847,0.00100130887816,0.01946,2.71184371184,-0.0029992215202
19.48,2.74847374847,0.00100130887816,0.01948,2.71550671551,0.000663782142802
19.5,2.65201465201,-0.0954577875809,0.0195,2.71550671551,0.000663782142802
19.52,2.65201465201,-0.0954577875809,0.01952,2.71184371184,-0.0029992215202
19.54,2.7264957265,-0.0209767130999,0.01954,2.71184371184,-0.0029992215202
19.56,2.7264957265,-0.0209767130999,0.01956,2.70573870574,-0.00910422762521
19.58,2.91941391941,0.171941479818,0.01958,2.70573870574,-0.00910422762521
19.6,2.91941391941,0.171941479818,0.0196,2.7032967033,-0.0115462300672
19.62,2.71672771673,-0.0307447228679,0.01962,2.7032967033,-0.0115462300672
19.64,2.71672771673,-0.0307447228679,0.01964,2.70818070818,-0.00666222518321
19.66,2.61782661783,-0.129645821769,0.01966,2.70818070818,-0.00666222518321
19.68,2.61782661783,-0.129645821769,0.01968,2.70695970696,-0.00788322640421
19.7,2.67277167277,-0.0747007668239,0.0197,2.70695970696,-0.00788322640421
19.72,2.67277167277,-0.0747007668239,0.01972,2.70085470085,-0.0139882325092
19.74,2.73015873016,-0.0173137094369,0.01974,2.70085470085,-0.0139882325092
19.76,2.73015873016,-0.0173137094369,0.01976,2.70085470085,-0.0139882325092
19.78,2.75946275946,0.0119903198672,0.01978,2.70085470085,-0.0139882325092
19.8,2.75946275946,0.0119903198672,0.0198,2.70695970696,-0.00788322640421
19.82,2.93528693529,0.187814495691,0.01982,2.70695970696,-0.00788322640421
19.84,2.93528693529,0.187814495691,0.01984,2.7094017094,-0.0054412239622
19.86,2.98901098901,0.241538549415,0.01986,2.7094017094,-0.0054412239622
19.88,2.98901098901,0.241538549415,0.01988,2.71062271062,-0.0042202227412
19.9,2.9706959707,0.2232235311,0.0199,2.71062271062,-0.0042202227412
19.92,2.9706959707,0.2232235311,0.01992,2.71428571429,-0.000557219078199
19.94,2.84249084249,0.0950184028953,0.01994,2.71428571429,-0.000557219078199
19.96,2.84249084249,0.0950184028953,0.01996,2.71794871795,0.0031057845848
19.98,2.7851037851,0.0376313455082,0.01998,2.71794871795,0.0031057845848
20,2.7851037851,0.0376313455082,0.02,2.71550671551,0.000663782142802
20.02,2.64835164835,-0.0991207912439,0.02002,2.71550671551,0.000663782142802
20.04,2.64835164835,-0.0991207912439,0.02004,2.71306471306,-0.0017782202992
20.06,2.58485958486,-0.162612854736,0.02006,2.71306471306,-0.0017782202992
20.08,2.58485958486,-0.162612854736,0.02008,2.71428571429,-0.000557219078199
20.1,2.67399267399,-0.0734797656029,0.0201,2.71428571429,-0.000557219078199
20.12,2.67399267399,-0.0734797656029,0.02012,2.71672771673,0.0018847833638
20.14,2.67399267399,-0.0734797656029,0.02014,2.71672771673,0.0018847833638
20.16,2.67399267399,-0.0734797656029,0.02016,2.71428571429,-0.000557219078199
20.18,2.52747252747,-0.219999912123,0.02018,2.71428571429,-0.000557219078199
20.2,2.52747252747,-0.219999912123,0.0202,2.70818070818,-0.00666222518321
20.22,2.86324786325,0.115775423652,0.02022,2.70818070818,-0.00666222518321
20.24,2.86324786325,0.115775423652,0.02024,2.71062271062,-0.0042202227412
20.26,2.79487179487,0.0473993552762,0.02026,2.71062271062,-0.0042202227412
20.28,2.79487179487,0.0473993552762,0.02028,2.7094017094,-0.0054412239622
20.3,2.72283272283,-0.0246397167629,0.0203,2.7094017094,-0.0054412239622
20.32,2.72283272283,-0.0246397167629,0.02032,2.70451770452,-0.0103252288462
20.34,2.85714285714,0.109670417547,0.02034,2.70451770452,-0.0103252288462
20.36,2.85714285714,0.109670417547,0.02036,2.70451770452,-0.0103252288462
20.38,3.06715506716,0.319682627559,0.02038,2.70451770452,-0.0103252288462
20.4,3.06715506716,0.319682627559,0.0204,2.7094017094,-0.0054412239622
20.42,3.05860805861,0.311135619012,0.02042,2.7094017094,-0.0054412239622
20.44,3.05860805861,0.311135619012,0.02044,2.71428571429,-0.000557219078199
20.46,2.74847374847,0.00100130887816,0.02046,2.71428571429,-0.000557219078199
20.48,2.74847374847,0.00100130887816,0.02048,2.71062271062,-0.0042202227412
20.5,2.37728937729,-0.370183062306,0.0205,2.71062271062,-0.0042202227412
20.52,2.37728937729,-0.370183062306,0.02052,2.7094017094,-0.0054412239622
20.54,2.21855921856,-0.528913221036,0.02054,2.7094017094,-0.0054412239622
20.56,2.21855921856,-0.528913221036,0.02056,2.71428571429,-0.000557219078199
20.58,2.13431013431,-0.613162305285,0.02058,2.71428571429,-0.000557219078199
20.6,2.13431013431,-0.613162305285,0.0206,2.71550671551,0.000663782142802
20.62,2.33089133089,-0.416581108704,0.02062,2.71550671551,0.000663782142802
20.64,2.33089133089,-0.416581108704,0.02064,2.71062271062,-0.0042202227412
20.66,2.69108669109,-0.0563857485089,0.02066,2.71062271062,-0.0042202227412
20.68,2.69108669109,-0.0563857485089,0.02068,2.7094017094,-0.0054412239622
20.7,3.03052503053,0.283052590929,0.0207,2.7094017094,-0.0054412239622
20.72,3.03052503053,0.283052590929,0.02072,2.71550671551,0.000663782142802
20.74,3.44810744811,0.700635008512,0.02074,2.71550671551,0.000663782142802
20.76,3.44810744811,0.700635008512,0.02076,2.72039072039,0.00554778702681
20.78,3.74847374847,1.00100130888,0.02078,2.72039072039,0.00554778702681
20.8,3.74847374847,1.00100130888,0.0208,2.71916971917,0.00432678580581
20.82,4.04151404151,1.29404160192,0.02082,2.71916971917,0.00432678580581
20.84,4.04151404151,1.29404160192,0.02084,2.71428571429,-0.000557219078199
20.86,3.92918192918,1.18170948959,0.02086,2.71428571429,-0.000557219078199
20.88,3.92918192918,1.18170948959,0.02088,2.71184371184,-0.0029992215202
20.9,3.72893772894,0.981465289342,0.0209,2.71184371184,-0.0029992215202
20.92,3.72893772894,0.981465289342,0.02092,2.71184371184,-0.0029992215202
20.94,3.01465201465,0.267179575056,0.02094,2.71184371184,-0.0029992215202
20.96,3.01465201465,0.267179575056,0.02096,2.71062271062,-0.0042202227412
20.98,2.44566544567,-0.30180699393,0.02098,2.71062271062,-0.0042202227412
21,2.44566544567,-0.30180699393,0.021,2.71184371184,-0.0029992215202
21.02,1.88522588523,-0.86224655437,0.02102,2.71184371184,-0.0029992215202
21.04,1.88522588523,-0.86224655437,0.02104,2.71550671551,0.000663782142802
21.06,1.52625152625,-1.22122091334,0.02106,2.71550671551,0.000663782142802
21.08,1.52625152625,-1.22122091334,0.02108,2.71550671551,0.000663782142802
21.1,1.32356532357,-1.42390711603,0.0211,2.71550671551,0.000663782142802
21.12,1.32356532357,-1.42390711603,0.02112,2.71550671551,0.000663782142802
21.14,1.51404151404,-1.23343092555,0.02114,2.71550671551,0.000663782142802
21.16,1.51404151404,-1.23343092555,0.02116,2.71672771673,0.0018847833638
21.18,1.79242979243,-0.955042647166,0.02118,2.71672771673,0.0018847833638
21.2,1.79242979243,-0.955042647166,0.0212,2.71672771673,0.0018847833638
21.22,2.19902319902,-0.548449240572,0.02122,2.71672771673,0.0018847833638
21.24,2.19902319902,-0.548449240572,0.02124,2.71916971917,0.00432678580581
21.26,2.82783882784,0.0803663882432,0.02126,2.71916971917,0.00432678580581
21.28,2.82783882784,0.0803663882432,0.02128,2.72039072039,0.00554778702681
21.3,3.31868131868,0.571208879086,0.0213,2.72039072039,0.00554778702681
21.32,3.31868131868,0.571208879086,0.02132,2.71794871795,0.0031057845848
21.34,3.6800976801,0.932625240502,0.02134,2.71794871795,0.0031057845848
21.36,3.6800976801,0.932625240502,0.02136,2.72161172161,0.00676878824781
21.38,3.77167277167,1.02420033208,0.02138,2.72161172161,0.00676878824781
21.4,3.77167277167,1.02420033208,0.0214,2.72527472527,0.0104317919108
21.42,3.78754578755,1.04007334795,0.02142,2.72527472527,0.0104317919108
21.44,3.78754578755,1.04007334795,0.02144,2.72283272283,0.00798978946881
