"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
21.38,1.65445665446,-1.04823760362,0.02138,2.72161172161,0.00676878824781
21.4,1.72893772894,-0.973756529134,0.0214,2.72527472527,0.0104317919108
21.42,1.72893772894,-0.973756529134,0.02142,2.72527472527,0.0104317919108
21.44,2.25274725275,-0.449947005325,0.02144,2.72283272283,0.00798978946881
21.46,2.25274725275,-0.449947005325,0.02146,2.72283272283,0.00798978946881
21.48,2.48595848596,-0.216735772114,0.02148,2.71672771673,0.0018847833638
21.5,2.48595848596,-0.216735772114,0.0215,2.71672771673,0.0018847833638
21.52,2.62881562882,-0.0738786292565,0.02152,2.71794871795,0.0031057845848
21.54,2.62881562882,-0.0738786292565,0.02154,2.71794871795,0.0031057845848
21.56,2.77533577534,0.0726415172637,0.02156,2.7326007326,0.0177577992368
21.58,2.77533577534,0.0726415172637,0.02158,2.7326007326,0.0177577992368
21.6,2.96459096459,0.261896706519,0.0216,2.73137973138,0.0165367980158
21.62,2.96459096459,0.261896706519,0.02162,2.73137973138,0.0165367980158
21.64,3.51648351648,0.813789258411,0.02164,2.71672771673,0.0018847833638
21.66,3.51648351648,0.813789258411,0.02166,2.71672771673,0.0018847833638
21.68,4.16361416361,1.46091990554,0.02168,2.71428571429,-0.000557219078199
21.7,4.16361416361,1.46091990554,0.0217,2.71428571429,-0.000557219078199
21.72,3.95238095238,1.24968669431,0.02172,2.73015873016,0.0153157967948
21.74,3.95238095238,1.24968669431,0.02174,2.73015873016,0.0153157967948
21.76,2.98778998779,0.285095729718,0.02176,2.73015873016,0.0153157967948
21.78,2.98778998779,0.285095729718,0.02178,2.73015873016,0.0153157967948
21.8,2.81074481074,0.108050552673,0.0218,2.71428571429,-0.000557219078199
21.82,2.81074481074,0.108050552673,0.02182,2.71428571429,-0.000557219078199
21.84,3.02564102564,0.322946767569,0.02184,2.71672771673,0.0018847833638
21.86,3.02564102564,0.322946767569,0.02186,2.71672771673,0.0018847833638
21.88,2.70573870574,0.00304444766661,0.02188,2.73504273504,0.0201998016788
21.9,2.70573870574,0.00304444766661,0.0219,2.73504273504,0.0201998016788
21.92,2.36996336996,-0.332730888109,0.02192,2.7264957265,0.0116527931318
21.94,2.36996336996,-0.332730888109,0.02194,2.7264957265,0.0116527931318
21.96,2.14407814408,-0.558616113994,0.02196,2.70818070818,-0.00666222518321
21.98,2.14407814408,-0.558616113994,0.02198,2.70818070818,-0.00666222518321
22,1.47374847375,-1.22894578432,0.022,2.7094017094,-0.0054412239622
22.02,1.47374847375,-1.22894578432,0.02202,2.7094017094,-0.0054412239622
22.04,1.37484737485,-1.32784688322,0.02204,2.7264957265,0.0116527931318
22.06,1.37484737485,-1.32784688322,0.02206,2.7264957265,0.0116527931318
22.08,2.9304029304,0.227708672331,0.02208,2.72527472527,0.0104317919108
22.1,2.9304029304,0.227708672331,0.0221,2.72527472527,0.0104317919108
22.12,3.61904761905,0.916353360976,0.02212,2.71672771673,0.0018847833638
22.14,3.61904761905,0.916353360976,0.02214,2.71672771673,0.0018847833638
22.16,3.115995116,0.413300857923,0.02216,2.72039072039,0.00554778702681
22.18,3.115995116,0.413300857923,0.02218,2.72039072039,0.00554778702681
22.2,2.7326007326,0.0299064745286,0.0222,2.72771672772,0.0128737943528
22.22,2.7326007326,0.0299064745286,0.02222,2.72771672772,0.0128737943528
22.24,3.15750915751,0.454814899437,0.02224,2.72771672772,0.0128737943528
22.26,3.15750915751,0.454814899437,0.02226,2.72771672772,0.0128737943528
22.28,3.32844932845,0.625755070377,0.02228,2.73015873016,0.0153157967948
22.3,3.32844932845,0.625755070377,0.0223,2.73015873016,0.0153157967948
22.32,3.39438339438,0.691689136311,0.02232,2.72771672772,0.0128737943528
22.34,3.39438339438,0.691689136311,0.02234,2.72771672772,0.0128737943528
22.36,3.41391941392,0.711225155847,0.02236,2.72527472527,0.0104317919108
22.38,3.41391941392,0.711225155847,0.02238,2.72527472527,0.0104317919108
22.4,3.07936507937,0.376670821293,0.0224,2.72527472527,0.0104317919108
22.42,3.07936507937,0.376670821293,0.02242,2.72527472527,0.0104317919108
22.44,2.08791208791,-0.61478217016,0.02244,2.72405372405,0.00921079068981
22.46,2.08791208791,-0.61478217016,0.02246,2.72405372405,0.00921079068981
22.48,2.00854700855,-0.694147249525,0.02248,2.72527472527,0.0104317919108
22.5,2.00854700855,-0.694147249525,0.0225,2.72527472527,0.0104317919108
22.52,2.60317460317,-0.0995196548975,0.02252,2.71672771673,0.0018847833638
22.54,2.60317460317,-0.0995196548975,0.02254,2.71672771673,0.0018847833638
22.56,3.02075702076,0.318062762685,0.02256,2.71062271062,-0.0042202227412
22.58,3.02075702076,0.318062762685,0.02258,2.71062271062,-0.0042202227412
22.6,2.49816849817,-0.204525759904,0.0226,2.71062271062,-0.0042202227412
22.62,2.49816849817,-0.204525759904,0.02262,2.71062271062,-0.0042202227412
22.64,2.12820512821,-0.574489129867,0.02264,2.71916971917,0.00432678580581
22.66,2.12820512821,-0.574489129867,0.02266,2.71916971917,0.00432678580581
22.68,2.22710622711,-0.475588030966,0.02268,2.72527472527,0.0104317919108
22.7,2.22710622711,-0.475588030966,0.0227,2.72527472527,0.0104317919108
22.72,2.43223443223,-0.270459825838,0.02272,2.72283272283,0.00798978946881
22.74,2.43223443223,-0.270459825838,0.02274,2.72283272283,0.00798978946881
22.76,3.02564102564,0.322946767569,0.02276,2.72039072039,0.00554778702681
22.78,3.02564102564,0.322946767569,0.02278,2.72039072039,0.00554778702681
22.8,3.80952380952,1.10682955145,0.0228,2.72893772894,0.0140947955738
22.82,3.80952380952,1.10682955145,0.02282,2.72893772894,0.0140947955738
22.84,3.18192918193,0.479234923857,0.02284,2.73137973138,0.0165367980158
22.86,3.18192918193,0.479234923857,0.02286,2.73137973138,0.0165367980158
22.88,2.50061050061,-0.202083757462,0.02288,2.72283272283,0.00798978946881
22.9,2.50061050061,-0.202083757462,0.0229,2.72283272283,0.00798978946881
22.92,2.59340659341,-0.109287664666,0.02292,2.72527472527,0.0104317919108
22.94,2.59340659341,-0.109287664666,0.02294,2.72527472527,0.0104317919108
22.96,3.02075702076,0.318062762685,0.02296,2.73137973138,0.0165367980158
22.98,3.02075702076,0.318062762685,0.02298,2.73137973138,0.0165367980158
23,3.32234432234,0.619650064272,0.023,2.73382173382,0.0189788004578
23.02,3.32234432234,0.619650064272,0.02302,2.73382173382,0.0189788004578
23.04,2.91452991453,0.211835656458,0.02304,2.72161172161,0.00676878824781
23.06,2.91452991453,0.211835656458,0.02306,2.72161172161,0.00676878824781
23.08,2.2380952381,-0.464599019977,0.02308,2.71428571429,-0.000557219078199
23.1,2.2380952381,-0.464599019977,0.0231,2.71428571429,-0.000557219078199
23.12,1.74969474969,-0.952999508377,0.02312,2.72039072039,0.00554778702681
23.14,1.74969474969,-0.952999508377,0.02314,2.72039072039,0.00554778702681
23.16,2.17704517705,-0.525649081027,0.02316,2.72039072039,0.00554778702681
23.18,2.17704517705,-0.525649081027,0.02318,2.72039072039,0.00554778702681
23.2,2.92796092796,0.225266669889,0.0232,2.71794871795,0.0031057845848
23.22,2.92796092796,0.225266669889,0.02322,2.71794871795,0.0031057845848
23.24,3.01831501832,0.315620760243,0.02324,2.71794871795,0.0031057845848
23.26,3.01831501832,0.315620760243,0.02326,2.71794871795,0.0031057845848
23.28,2.96459096459,0.261896706519,0.02328,2.72771672772,0.0128737943528
23.3,2.96459096459,0.261896706519,0.0233,2.72771672772,0.0128737943528
23.32,2.5811965812,-0.121497676876,0.02332,2.72405372405,0.00921079068981
23.34,2.5811965812,-0.121497676876,0.02334,2.72405372405,0.00921079068981
23.36,2.13675213675,-0.56594212132,0.02336,2.71794871795,0.0031057845848
23.38,2.13675213675,-0.56594212132,0.02338,2.71794871795,0.0031057845848
23.4,2.73382173382,0.0311274757496,0.0234,2.72039072039,0.00554778702681
23.42,2.73382173382,0.0311274757496,0.02342,2.72039072039,0.00554778702681
23.44,3.48962148962,0.786927231549,0.02344,2.72039072039,0.00554778702681
23.46,3.48962148962,0.786927231549,0.02346,2.72039072039,0.00554778702681
23.48,3.4822954823,0.779601224223,0.02348,2.71428571429,-0.000557219078199
23.5,3.4822954823,0.779601224223,0.0235,2.71428571429,-0.000557219078199
23.52,3.03785103785,0.335156779779,0.02352,2.70818070818,-0.00666222518321
23.54,3.03785103785,0.335156779779,0.02354,2.70818070818,-0.00666222518321
23.56,2.40415140415,-0.298542853921,0.02356,2.71428571429,-0.000557219078199
23.58,2.40415140415,-0.298542853921,0.02358,2.71428571429,-0.000557219078199
23.6,2.2380952381,-0.464599019977,0.0236,2.72161172161,0.00676878824781
23.62,2.2380952381,-0.464599019977,0.02362,2.72161172161,0.00676878824781
23.64,2.59951159951,-0.10318265856,0.02364,2.71916971917,0.00432678580581
23.66,2.59951159951,-0.10318265856,0.02366,2.71916971917,0.00432678580581
23.68,3.10256410256,0.399869844492,0.02368,2.71550671551,0.000663782142802
23.7,3.10256410256,0.399869844492,0.0237,2.71550671551,0.000663782142802
23.72,2.98656898657,0.283874728497,0.02372,2.72527472527,0.0104317919108
23.74,2.98656898657,0.283874728497,0.02374,2.72527472527,0.0104317919108
23.76,2.42246642247,-0.280227835606,0.02376,2.72893772894,0.0140947955738
23.78,2.42246642247,-0.280227835606,0.02378,2.72893772894,0.0140947955738
23.8,1.92796092796,-0.774733330111,0.0238,2.72283272283,0.00798978946881
23.82,1.92796092796,-0.774733330111,0.02382,2.72283272283,0.00798978946881
23.84,2.0695970696,-0.633097188475,0.02384,2.71428571429,-0.000557219078199
23.86,2.0695970696,-0.633097188475,0.02386,2.71428571429,-0.000557219078199
23.88,2.75457875458,0.0518844965067,0.02388,2.70695970696,-0.00788322640421
23.9,2.75457875458,0.0518844965067,0.0239,2.70695970696,-0.00788322640421
23.92,3.3601953602,0.657501102123,0.02392,2.70207570208,-0.0127672312882
23.94,3.3601953602,0.657501102123,0.02394,2.70207570208,-0.0127672312882
23.96,3.12087912088,0.418184862807,0.02396,2.69597069597,-0.0188722373932
23.98,3.12087912088,0.418184862807,0.02398,2.69597069597,-0.0188722373932
24,2.63858363858,-0.0641106194885,0.024,2.69841269841,-0.0164302349512
24.02,2.63858363858,-0.0641106194885,0.02402,2.69841269841,-0.0164302349512
24.04,2.44810744811,-0.254586809965,0.02404,2.70695970696,-0.00788322640421
24.06,2.44810744811,-0.254586809965,0.02406,2.70695970696,-0.00788322640421
24.08,2.6800976801,-0.0225965779744,0.02408,2.71428571429,-0.000557219078199
24.1,2.6800976801,-0.0225965779744,0.0241,2.71428571429,-0.000557219078199
24.12,3.2967032967,0.594009038631,0.02412,2.71794871795,0.0031057845848
24.14,3.2967032967,0.594009038631,0.02414,2.71794871795,0.0031057845848
24.16,3.50915750916,0.806463251085,0.02416,2.72527472527,0.0104317919108
24.18,3.50915750916,0.806463251085,0.02418,2.72527472527,0.0104317919108
24.2,3.0927960928,0.390101834724,0.0242,2.72527472527,0.0104317919108
24.22,3.0927960928,0.390101834724,0.02422,2.72527472527,0.0104317919108
24.24,2.30647130647,-0.396222951601,0.02424,2.72405372405,0.00921079068981
24.26,2.30647130647,-0.396222951601,0.02426,2.72405372405,0.00921079068981
24.28,2.04517704518,-0.657517212895,0.02428,2.71916971917,0.00432678580581
24.3,2.04517704518,-0.657517212895,0.0243,2.71916971917,0.00432678580581
24.32,2.12332112332,-0.579373134751,0.02432,2.71672771673,0.0018847833638
24.34,2.12332112332,-0.579373134751,0.02434,2.71672771673,0.0018847833638
24.36,2.56166056166,-0.141033696412,0.02436,2.72039072039,0.00554778702681
24.38,2.56166056166,-0.141033696412,0.02438,2.72039072039,0.00554778702681
24.4,2.97191697192,0.269222713845,0.0244,2.71916971917,0.00432678580581
24.42,2.97191697192,0.269222713845,0.02442,2.71916971917,0.00432678580581
24.44,2.87545787546,0.172763617386,0.02444,2.71428571429,-0.000557219078199
24.46,2.87545787546,0.172763617386,0.02446,2.71428571429,-0.000557219078199
24.48,2.33455433455,-0.368139923518,0.02448,2.71306471306,-0.0017782202992
24.5,2.33455433455,-0.368139923518,0.0245,2.71306471306,-0.0017782202992
24.52,2.51282051282,-0.189873745252,0.02452,2.71184371184,-0.0029992215202
24.54,2.51282051282,-0.189873745252,0.02454,2.71184371184,-0.0029992215202
24.56,2.95482295482,0.252128696751,0.02456,2.71794871795,0.0031057845848
24.58,2.95482295482,0.252128696751,0.02458,2.71794871795,0.0031057845848
24.6,3.4884004884,0.785706230328,0.0246,2.72527472527,0.0104317919108
24.62,3.4884004884,0.785706230328,0.02462,2.72527472527,0.0104317919108
24.64,3.47252747253,0.769833214455,0.02464,2.73504273504,0.0201998016788
24.66,3.47252747253,0.769833214455,0.02466,2.73504273504,0.0201998016788
24.68,2.87545787546,0.172763617386,0.02468,2.73992673993,0.0250838065628
24.7,2.87545787546,0.172763617386,0.0247,2.73992673993,0.0250838065628
24.72,2.44566544567,-0.257028812407,0.02472,2.72771672772,0.0128737943528
24.74,2.44566544567,-0.257028812407,0.02474,2.72771672772,0.0128737943528
24.76,2.34554334554,-0.357150912529,0.02476,2.71916971917,0.00432678580581
24.78,2.34554334554,-0.357150912529,0.02478,2.71916971917,0.00432678580581
24.8,2.50061050061,-0.202083757462,0.0248,2.71916971917,0.00432678580581
24.82,2.50061050061,-0.202083757462,0.02482,2.71916971917,0.00432678580581
24.84,2.44688644689,-0.255807811186,0.02484,2.71794871795,0.0031057845848
24.86,2.44688644689,-0.255807811186,0.02486,2.71794871795,0.0031057845848
24.88,2.58974358974,-0.112950668329,0.02488,2.71062271062,-0.0042202227412
24.9,2.58974358974,-0.112950668329,0.0249,2.71062271062,-0.0042202227412
24.92,2.83394383394,0.131249575872,0.02492,2.7032967033,-0.0115462300672
24.94,2.83394383394,0.131249575872,0.02494,2.7032967033,-0.0115462300672
24.96,2.53601953602,-0.166674722053,0.02496,2.71062271062,-0.0042202227412
24.98,2.53601953602,-0.166674722053,0.02498,2.71062271062,-0.0042202227412
25,2.70207570208,-0.000618555996392,0.025,2.72161172161,0.00676878824781
25.02,2.70207570208,-0.000618555996392,0.02502,2.72161172161,0.00676878824781
25.04,2.97924297924,0.276548721171,0.02504,2.72283272283,0.00798978946881
25.06,2.97924297924,0.276548721171,0.02506,2.72283272283,0.00798978946881
25.08,3.00976800977,0.307073751696,0.02508,2.72405372405,0.00921079068981
25.1,3.00976800977,0.307073751696,0.0251,2.72405372405,0.00921079068981
25.12,3.01098901099,0.308294752917,0.02512,2.72893772894,0.0140947955738
25.14,3.01098901099,0.308294752917,0.02514,2.72893772894,0.0140947955738
25.16,3.07203907204,0.369344813967,0.02516,2.72771672772,0.0128737943528
25.18,3.07203907204,0.369344813967,0.02518,2.72771672772,0.0128737943528
25.2,2.71672771673,0.0140334586556,0.0252,2.72039072039,0.00554778702681
25.22,2.71672771673,0.0140334586556,0.02522,2.72039072039,0.00554778702681
25.24,2.57387057387,-0.128823684202,0.02524,2.70818070818,-0.00666222518321
25.26,2.57387057387,-0.128823684202,0.02526,2.70818070818,-0.00666222518321
25.28,2.71672771673,0.0140334586556,0.02528,2.70451770452,-0.0103252288462
25.3,2.71672771673,0.0140334586556,0.0253,2.70451770452,-0.0103252288462
25.32,2.57631257631,-0.12638168176,0.02532,2.70207570208,-0.0127672312882
25.34,2.57631257631,-0.12638168176,0.02534,2.70207570208,-0.0127672312882
25.36,2.49572649573,-0.206967762346,0.02536,2.69719169719,-0.0176512361722
25.38,2.49572649573,-0.206967762346,0.02538,2.69719169719,-0.0176512361722
25.4,2.73137973138,0.0286854733076,0.0254,2.69474969475,-0.0200932386142
25.42,2.73137973138,0.0286854733076,0.02542,2.69474969475,-0.0200932386142
25.44,2.68253968254,-0.0201545755324,0.02544,2.69963369963,-0.0152092337302
25.46,2.68253968254,-0.0201545755324,0.02546,2.69963369963,-0.0152092337302
25.48,2.74236874237,0.0396744842966,0.02548,2.70695970696,-0.00788322640421
25.5,2.74236874237,0.0396744842966,0.0255,2.70695970696,-0.00788322640421
25.52,2.8778998779,0.175205619828,0.02552,2.70451770452,-0.0103252288462
25.54,2.8778998779,0.175205619828,0.02554,2.70451770452,-0.0103252288462
25.56,2.88888888889,0.186194630817,0.02556,2.70451770452,-0.0103252288462
25.58,2.88888888889,0.186194630817,0.02558,2.70451770452,-0.0103252288462
25.6,2.8083028083,0.105608550231,0.0256,2.71184371184,-0.0029992215202
25.62,2.8083028083,0.105608550231,0.02562,2.71184371184,-0.0029992215202
25.64,2.67399267399,-0.0287015840794,0.02564,2.71672771673,0.0018847833638
25.66,2.67399267399,-0.0287015840794,0.02566,2.71672771673,0.0018847833638
25.68,2.57387057387,-0.128823684202,0.02568,2.71428571429,-0.000557219078199
25.7,2.57387057387,-0.128823684202,0.0257,2.71428571429,-0.000557219078199
25.72,2.72527472527,0.0225804672026,0.02572,2.70818070818,-0.00666222518321
25.74,2.72527472527,0.0225804672026,0.02574,2.70818070818,-0.00666222518321
25.76,2.62026862027,-0.0824256378035,0.02576,2.70451770452,-0.0103252288462
25.78,2.62026862027,-0.0824256378035,0.02578,2.70451770452,-0.0103252288462
25.8,2.2148962149,-0.487798043176,0.0258,2.70207570208,-0.0127672312882
25.82,2.2148962149,-0.487798043176,0.02582,2.70207570208,-0.0127672312882
25.84,2.11965811966,-0.583036138414,0.02584,2.70207570208,-0.0127672312882
25.86,2.11965811966,-0.583036138414,0.02586,2.70207570208,-0.0127672312882
25.88,2.62881562882,-0.0738786292565,0.02588,2.69963369963,-0.0152092337302
25.9,2.62881562882,-0.0738786292565,0.0259,2.69963369963,-0.0152092337302
25.92,3.39804639805,0.695352139974,0.02592,2.69841269841,-0.0164302349512
25.94,3.39804639805,0.695352139974,0.02594,2.69841269841,-0.0164302349512
25.96,3.66788766789,0.965193409816,0.02596,2.69963369963,-0.0152092337302
25.98,3.66788766789,0.965193409816,0.02598,2.69963369963,-0.0152092337302
26,3.51037851038,0.807684252306,0.026,2.70085470085,-0.0139882325092
26.02,3.51037851038,0.807684252306,0.02602,2.70085470085,-0.0139882325092
26.04,3.48962148962,0.786927231549,0.02604,2.69719169719,-0.0176512361722
26.06,3.48962148962,0.786927231549,0.02606,2.69719169719,-0.0176512361722
26.08,3.08180708181,0.379112823735,0.02608,2.69963369963,-0.0152092337302
26.1,3.08180708181,0.379112823735,0.0261,2.69963369963,-0.0152092337302
26.12,3.24175824176,0.539063983686,0.02612,2.69719169719,-0.0176512361722
26.14,3.24175824176,0.539063983686,0.02614,2.69719169719,-0.0176512361722
26.16,3.17582417582,0.473129917752,0.02616,2.69597069597,-0.0188722373932
26.18,3.17582417582,0.473129917752,0.02618,2.69597069597,-0.0188722373932
26.2,2.84004884005,0.137354581977,0.0262,2.69597069597,-0.0188722373932
26.22,2.84004884005,0.137354581977,0.02622,2.69597069597,-0.0188722373932
26.24,2.44810744811,-0.254586809965,0.02624,2.69719169719,-0.0176512361722
26.26,2.44810744811,-0.254586809965,0.02626,2.69719169719,-0.0176512361722
26.28,2.05006105006,-0.652633208011,0.02628,2.69474969475,-0.0200932386142
26.3,2.05006105006,-0.652633208011,0.0263,2.69474969475,-0.0200932386142
26.32,1.53235653236,-1.17033772572,0.02632,2.69841269841,-0.0164302349512
26.34,1.53235653236,-1.17033772572,0.02634,2.69841269841,-0.0164302349512
26.36,1.5873015873,-1.11539267077,0.02636,2.7032967033,-0.0115462300672
26.38,1.5873015873,-1.11539267077,0.02638,2.7032967033,-0.0115462300672
26.4,2.19413919414,-0.508555063933,0.0264,2.7032967033,-0.0115462300672
26.42,2.19413919414,-0.508555063933,0.02642,2.7032967033,-0.0115462300672
26.44,2.67032967033,-0.0323645877424,0.02644,2.69841269841,-0.0164302349512
26.46,2.67032967033,-0.0323645877424,0.02646,2.69841269841,-0.0164302349512
26.48,2.91819291819,0.215498660121,0.02648,2.69597069597,-0.0188722373932
26.5,2.91819291819,0.215498660121,0.0265,2.69597069597,-0.0188722373932
26.52,3.13797313797,0.435278879901,0.02652,2.69841269841,-0.0164302349512
26.54,3.13797313797,0.435278879901,0.02654,2.69841269841,-0.0164302349512
26.56,3.24297924298,0.540284984907,0.02656,2.70085470085,-0.0139882325092
26.58,3.24297924298,0.540284984907,0.02658,2.70085470085,-0.0139882325092
26.6,3.42612942613,0.723435168057,0.0266,2.69474969475,-0.0200932386142
26.62,3.42612942613,0.723435168057,0.02662,2.69474969475,-0.0200932386142
26.64,3.63858363858,0.935889380512,0.02664,2.69474969475,-0.0200932386142
26.66,3.63858363858,0.935889380512,0.02666,2.69474969475,-0.0200932386142
26.68,3.74481074481,1.04211648674,0.02668,2.69963369963,-0.0152092337302
26.7,3.74481074481,1.04211648674,0.0267,2.69963369963,-0.0152092337302
26.72,3.4126984127,0.710004154626,0.02672,2.69719169719,-0.0176512361722
26.74,3.4126984127,0.710004154626,0.02674,2.69719169719,-0.0176512361722
26.76,3.1221001221,0.419405864028,0.02676,2.69474969475,-0.0200932386142
26.78,3.1221001221,0.419405864028,0.02678,2.69474969475,-0.0200932386142
26.8,2.59096459096,-0.111729667108,0.0268,2.69352869353,-0.0213142398352
26.82,2.59096459096,-0.111729667108,0.02682,2.69352869353,-0.0213142398352
26.84,2.02564102564,-0.677053232431,0.02684,2.69597069597,-0.0188722373932
26.86,2.02564102564,-0.677053232431,0.02686,2.69597069597,-0.0188722373932
26.88,1.74114774115,-0.961546516924,0.02688,2.69719169719,-0.0176512361722
26.9,1.74114774115,-0.961546516924,0.0269,2.69719169719,-0.0176512361722
26.92,1.57509157509,-1.12760268298,0.02692,2.69597069597,-0.0188722373932
26.94,1.57509157509,-1.12760268298,0.02694,2.69597069597,-0.0188722373932
26.96,1.77655677656,-0.926137481515,0.02696,2.69597069597,-0.0188722373932
26.98,1.77655677656,-0.926137481515,0.02698,2.69597069597,-0.0188722373932
27,1.90231990232,-0.800374355752,0.027,2.7032967033,-0.0115462300672
27.02,1.90231990232,-0.800374355752,0.02702,2.7032967033,-0.0115462300672
27.04,2.52747252747,-0.1752217306,0.02704,2.70451770452,-0.0103252288462
27.06,2.52747252747,-0.1752217306,0.02706,2.70451770452,-0.0103252288462
27.08,2.53968253968,-0.16301171839,0.02708,2.69841269841,-0.0164302349512
27.1,2.53968253968,-0.16301171839,0.0271,2.69841269841,-0.0164302349512
27.12,2.81929181929,0.11659756122,0.02712,2.69597069597,-0.0188722373932
27.14,2.81929181929,0.11659756122,0.02714,2.69597069597,-0.0188722373932
27.16,3.37118437118,0.668490113112,0.02716,2.69719169719,-0.0176512361722
27.18,3.37118437118,0.668490113112,0.02718,2.69719169719,-0.0176512361722
27.2,3.778998779,1.07630452093,0.0272,2.69474969475,-0.0200932386142
27.22,3.778998779,1.07630452093,0.02722,2.69474969475,-0.0200932386142
27.24,4.00488400488,1.30218974681,0.02724,2.69230769231,-0.0225352410562
27.26,4.00488400488,1.30218974681,0.02726,2.69230769231,-0.0225352410562
27.28,3.99145299145,1.28875873338,0.02728,2.69230769231,-0.0225352410562
27.3,3.99145299145,1.28875873338,0.0273,2.69230769231,-0.0225352410562
27.32,3.41514041514,0.712446157068,0.02732,2.69597069597,-0.0188722373932
27.34,3.41514041514,0.712446157068,0.02734,2.69597069597,-0.0188722373932
27.36,2.57020757021,-0.132486687865,0.02736,2.69597069597,-0.0188722373932
27.38,2.57020757021,-0.132486687865,0.02738,2.69597069597,-0.0188722373932
27.4,2.16361416361,-0.539080094458,0.0274,2.69352869353,-0.0213142398352
27.42,2.16361416361,-0.539080094458,0.02742,2.69352869353,-0.0213142398352
27.44,1.93894993895,-0.763744319122,0.02744,2.69230769231,-0.0225352410562
27.46,1.93894993895,-0.763744319122,0.02746,2.69230769231,-0.0225352410562
27.48,1.82661782662,-0.876076431454,0.02748,2.69108669109,-0.0237562422772
27.5,1.82661782662,-0.876076431454,0.0275,2.69108669109,-0.0237562422772
27.52,1.75946275946,-0.943231498609,0.02752,2.69108669109,-0.0237562422772
27.54,1.75946275946,-0.943231498609,0.02754,2.69108669109,-0.0237562422772
27.56,1.77411477411,-0.928579483957,0.02756,2.69230769231,-0.0225352410562
27.58,1.77411477411,-0.928579483957,0.02758,2.69230769231,-0.0225352410562
27.6,1.90231990232,-0.800374355752,0.0276,2.69597069597,-0.0188722373932
27.62,1.90231990232,-0.800374355752,0.02762,2.69597069597,-0.0188722373932
27.64,2.47741147741,-0.225282780661,0.02764,2.69963369963,-0.0152092337302
27.66,2.47741147741,-0.225282780661,0.02766,2.69963369963,-0.0152092337302
27.68,2.87057387057,0.167879612502,0.02768,2.69963369963,-0.0152092337302
27.7,2.87057387057,0.167879612502,0.0277,2.69963369963,-0.0152092337302
27.72,3.43711843712,0.734424179046,0.02772,2.69719169719,-0.0176512361722
27.74,3.43711843712,0.734424179046,0.02774,2.69719169719,-0.0176512361722
27.76,3.93772893773,1.23503467966,0.02776,2.69841269841,-0.0164302349512
27.78,3.93772893773,1.23503467966,0.02778,2.69841269841,-0.0164302349512
27.8,3.78021978022,1.07752552215,0.0278,2.69841269841,-0.0164302349512
27.82,3.78021978022,1.07752552215,0.02782,2.69841269841,-0.0164302349512
27.84,3.46886446886,0.766170210792,0.02784,2.69352869353,-0.0213142398352
27.86,3.46886446886,0.766170210792,0.02786,2.69352869353,-0.0213142398352
27.88,3.35164835165,0.648954093576,0.02788,2.68864468864,-0.0261982447192
27.9,3.35164835165,0.648954093576,0.0279,2.68864468864,-0.0261982447192
27.92,3.07081807082,0.368123812746,0.02792,2.68376068376,-0.0310822496032
27.94,3.07081807082,0.368123812746,0.02794,2.68376068376,-0.0310822496032
27.96,2.57875457875,-0.123939679318,0.02796,2.68253968254,-0.0323032508242
27.98,2.57875457875,-0.123939679318,0.02798,2.68253968254,-0.0323032508242
28,2.20024420024,-0.502450057828,0.028,2.68131868132,-0.0335242520452
28.02,2.20024420024,-0.502450057828,0.02802,2.68131868132,-0.0335242520452
28.04,2.01343101343,-0.689263244641,0.02804,2.6862026862,-0.0286402471612
28.06,2.01343101343,-0.689263244641,0.02806,2.6862026862,-0.0286402471612
28.08,1.89255189255,-0.81014236552,0.02808,2.68986568987,-0.0249772434982
28.1,1.89255189255,-0.81014236552,0.0281,2.68986568987,-0.0249772434982
28.12,1.85347985348,-0.849214404592,0.02812,2.69352869353,-0.0213142398352
28.14,1.85347985348,-0.849214404592,0.02814,2.69352869353,-0.0213142398352
28.16,2.16361416361,-0.539080094458,0.02816,2.69719169719,-0.0176512361722
28.18,2.16361416361,-0.539080094458,0.02818,2.69719169719,-0.0176512361722
28.2,2.5115995116,-0.191094746473,0.0282,2.69474969475,-0.0200932386142
28.22,2.5115995116,-0.191094746473,0.02822,2.69474969475,-0.0200932386142
28.24,2.75335775336,0.0506634952857,0.02824,2.69719169719,-0.0176512361722
28.26,2.75335775336,0.0506634952857,0.02826,2.69719169719,-0.0176512361722
28.28,2.95238095238,0.249686694309,0.02828,2.69597069597,-0.0188722373932
28.3,2.95238095238,0.249686694309,0.0283,2.69597069597,-0.0188722373932
28.32,3.15506715507,0.452372896995,0.02832,2.69352869353,-0.0213142398352
28.34,3.15506715507,0.452372896995,0.02834,2.69352869353,-0.0213142398352
28.36,3.31257631258,0.609882054504,0.02836,2.69108669109,-0.0237562422772
28.38,3.31257631258,0.609882054504,0.02838,2.69108669109,-0.0237562422772
28.4,3.68986568987,0.987171431794,0.0284,2.69230769231,-0.0225352410562
28.42,3.68986568987,0.987171431794,0.02842,2.69230769231,-0.0225352410562
28.44,3.34065934066,0.637965082587,0.02844,2.68986568987,-0.0249772434982
28.46,3.34065934066,0.637965082587,0.02846,2.68986568987,-0.0249772434982
