"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
14.48,1.29304029304,-1.47360152398,0.01448,2.70818070818,-0.00666222518321
14.5,1.26251526252,-1.50412655451,0.0145,2.70818070818,-0.00666222518321
14.52,1.26251526252,-1.50412655451,0.01452,2.72039072039,0.00554778702681
14.54,1.13186813187,-1.63477368515,0.01454,2.72039072039,0.00554778702681
14.56,1.13186813187,-1.63477368515,0.01456,2.7264957265,0.0116527931318
14.58,1.37484737485,-1.39179444217,0.01458,2.7264957265,0.0116527931318
14.6,1.37484737485,-1.39179444217,0.0146,2.73382173382,0.0189788004578
14.62,2.15018315018,-0.616458666839,0.01462,2.73382173382,0.0189788004578
14.64,2.15018315018,-0.616458666839,0.01464,2.73748473748,0.0226418041208
14.66,2.82173382173,0.0550920047122,0.01466,2.73748473748,0.0226418041208
14.68,2.82173382173,0.0550920047122,0.01468,2.73015873016,0.0153157967948
14.7,3.74603174603,0.97938992901,0.0147,2.73015873016,0.0153157967948
14.72,3.74603174603,0.97938992901,0.01472,2.72283272283,0.00798978946881
14.74,4.19413919414,1.42749737712,0.01474,2.72283272283,0.00798978946881
14.76,4.19413919414,1.42749737712,0.01476,2.71916971917,0.00432678580581
14.78,4.32722832723,1.56058651021,0.01478,2.71916971917,0.00432678580581
14.8,4.32722832723,1.56058651021,0.0148,2.71550671551,0.000663782142802
14.82,4.3431013431,1.57645952608,0.01482,2.71550671551,0.000663782142802
14.84,4.3431013431,1.57645952608,0.01484,2.70695970696,-0.00788322640421
14.86,4.28815628816,1.52151447113,0.01486,2.70695970696,-0.00788322640421
14.88,4.28815628816,1.52151447113,0.01488,2.70207570208,-0.0127672312882
14.9,3.79242979243,1.02578797541,0.0149,2.70207570208,-0.0127672312882
14.92,3.79242979243,1.02578797541,0.01492,2.69841269841,-0.0164302349512
14.94,3.17338217338,0.406740356361,0.01494,2.69841269841,-0.0164302349512
14.96,3.17338217338,0.406740356361,0.01496,2.69352869353,-0.0213142398352
14.98,2.57997557998,-0.186666237046,0.01498,2.69352869353,-0.0213142398352
15,2.57997557998,-0.186666237046,0.015,2.69597069597,-0.0188722373932
15.02,1.54578754579,-1.22085427123,0.01502,2.69597069597,-0.0188722373932
15.04,1.54578754579,-1.22085427123,0.01504,2.71428571429,-0.000557219078199
15.06,1.08547008547,-1.68117173155,0.01506,2.71428571429,-0.000557219078199
15.08,1.08547008547,-1.68117173155,0.01508,2.72283272283,0.00798978946881
15.1,1.23443223443,-1.53220958259,0.0151,2.72283272283,0.00798978946881
15.12,1.23443223443,-1.53220958259,0.01512,2.71672771673,0.0018847833638
15.14,1.03663003663,-1.73001178039,0.01514,2.71672771673,0.0018847833638
15.16,1.03663003663,-1.73001178039,0.01516,2.71306471306,-0.0017782202992
15.18,1.2442002442,-1.52244157282,0.01518,2.71306471306,-0.0017782202992
15.2,1.2442002442,-1.52244157282,0.0152,2.72283272283,0.00798978946881
15.22,2.08424908425,-0.682392732773,0.01522,2.72283272283,0.00798978946881
15.24,2.08424908425,-0.682392732773,0.01524,2.71428571429,-0.000557219078199
15.26,3.17338217338,0.406740356361,0.01526,2.71428571429,-0.000557219078199
15.28,3.17338217338,0.406740356361,0.01528,2.69352869353,-0.0213142398352
15.3,4.23443223443,1.46779041741,0.0153,2.69352869353,-0.0213142398352
15.32,4.23443223443,1.46779041741,0.01532,2.69352869353,-0.0213142398352
15.34,4.29548229548,1.52884047846,0.01534,2.69352869353,-0.0213142398352
15.36,4.29548229548,1.52884047846,0.01536,2.70451770452,-0.0103252288462
15.38,4.30402930403,1.53738748701,0.01538,2.70451770452,-0.0103252288462
15.4,4.30402930403,1.53738748701,0.0154,2.69597069597,-0.0188722373932
15.42,4.32722832723,1.56058651021,0.01542,2.69597069597,-0.0188722373932
15.44,4.32722832723,1.56058651021,0.01544,2.6800976801,-0.0347452532662
15.46,4.17094017094,1.40429835392,0.01546,2.6800976801,-0.0347452532662
15.48,4.17094017094,1.40429835392,0.01548,2.69841269841,-0.0164302349512
15.5,3.38217338217,0.615531565152,0.0155,2.69841269841,-0.0164302349512
15.52,3.38217338217,0.615531565152,0.01552,2.73015873016,0.0153157967948
15.54,3.31501831502,0.548376497997,0.01554,2.73015873016,0.0153157967948
15.56,3.31501831502,0.548376497997,0.01556,2.72161172161,0.00676878824781
15.58,2.87423687424,0.107595057215,0.01558,2.72161172161,0.00676878824781
15.6,2.87423687424,0.107595057215,0.0156,2.69719169719,-0.0176512361722
15.62,1.93894993895,-0.827691878072,0.01562,2.69719169719,-0.0176512361722
15.64,1.93894993895,-0.827691878072,0.01564,2.70451770452,-0.0103252288462
15.66,1.02686202686,-1.73977979016,0.01566,2.70451770452,-0.0103252288462
15.68,1.02686202686,-1.73977979016,0.01568,2.71672771673,0.0018847833638
15.7,1.07692307692,-1.6897187401,0.0157,2.71672771673,0.0018847833638
15.72,1.07692307692,-1.6897187401,0.01572,2.70695970696,-0.00788322640421
15.74,1.71428571429,-1.05235610274,0.01574,2.70695970696,-0.00788322640421
15.76,1.71428571429,-1.05235610274,0.01576,2.68986568987,-0.0249772434982
15.78,2.35653235653,-0.410109460489,0.01578,2.68986568987,-0.0249772434982
15.8,2.35653235653,-0.410109460489,0.0158,2.68986568987,-0.0249772434982
15.82,2.72893772894,-0.0377040880839,0.01582,2.68986568987,-0.0249772434982
15.84,2.72893772894,-0.0377040880839,0.01584,2.68864468864,-0.0261982447192
15.86,3.17338217338,0.406740356361,0.01586,2.68864468864,-0.0261982447192
15.88,3.17338217338,0.406740356361,0.01588,2.68131868132,-0.0335242520452
15.9,3.71794871795,0.951306900927,0.0159,2.68131868132,-0.0335242520452
15.92,3.71794871795,0.951306900927,0.01592,2.67643467643,-0.0384082569292
15.94,4.12942612943,1.3627843124,0.01594,2.67643467643,-0.0384082569292
15.96,4.12942612943,1.3627843124,0.01596,2.69230769231,-0.0225352410562
15.98,4.10989010989,1.34324829287,0.01598,2.69230769231,-0.0225352410562
16,4.10989010989,1.34324829287,0.016,2.70085470085,-0.0139882325092
16.02,3.9072039072,1.14056209018,0.01602,2.70085470085,-0.0139882325092
16.04,3.9072039072,1.14056209018,0.01604,2.69597069597,-0.0188722373932
16.06,3.79487179487,1.02822997785,0.01606,2.69597069597,-0.0188722373932
16.08,3.79487179487,1.02822997785,0.01608,2.69352869353,-0.0213142398352
16.1,3.16239316239,0.395751345372,0.0161,2.69352869353,-0.0213142398352
16.12,3.16239316239,0.395751345372,0.01612,2.69963369963,-0.0152092337302
16.14,2.59951159951,-0.16713021751,0.01614,2.69963369963,-0.0152092337302
16.16,2.59951159951,-0.16713021751,0.01616,2.69963369963,-0.0152092337302
16.18,2.68498168498,-0.08166013204,0.01618,2.69963369963,-0.0152092337302
16.2,2.68498168498,-0.08166013204,0.0162,2.69108669109,-0.0237562422772
16.22,2.54212454212,-0.224517274897,0.01622,2.69108669109,-0.0237562422772
16.24,2.54212454212,-0.224517274897,0.01624,2.6862026862,-0.0286402471612
16.26,2.07203907204,-0.694602744983,0.01626,2.6862026862,-0.0286402471612
16.28,2.07203907204,-0.694602744983,0.01628,2.6862026862,-0.0286402471612
16.3,1.68376068376,-1.08288113326,0.0163,2.6862026862,-0.0286402471612
16.32,1.68376068376,-1.08288113326,0.01632,2.6862026862,-0.0286402471612
16.34,2.23199023199,-0.534651585031,0.01634,2.6862026862,-0.0286402471612
16.36,2.23199023199,-0.534651585031,0.01636,2.67643467643,-0.0384082569292
16.38,2.61294261294,-0.153699204079,0.01638,2.67643467643,-0.0384082569292
16.4,2.61294261294,-0.153699204079,0.0164,2.67277167277,-0.0420712605922
16.42,2.47008547009,-0.296556346936,0.01642,2.67277167277,-0.0420712605922
16.44,2.47008547009,-0.296556346936,0.01644,2.6800976801,-0.0347452532662
16.46,2.69352869353,-0.073113123493,0.01646,2.6800976801,-0.0347452532662
16.48,2.69352869353,-0.073113123493,0.01648,2.68253968254,-0.0323032508242
16.5,3.07448107448,0.307839257459,0.0165,2.68253968254,-0.0323032508242
16.52,3.07448107448,0.307839257459,0.01652,2.6800976801,-0.0347452532662
16.54,3.56288156288,0.79623974586,0.01654,2.6800976801,-0.0347452532662
16.56,3.56288156288,0.79623974586,0.01656,2.68376068376,-0.0310822496032
16.58,3.5347985348,0.768156717777,0.01658,2.68376068376,-0.0310822496032
16.6,3.5347985348,0.768156717777,0.0166,2.69597069597,-0.0188722373932
16.62,3.80952380952,1.0428819925,0.01662,2.69597069597,-0.0188722373932
16.64,3.80952380952,1.0428819925,0.01664,2.70207570208,-0.0127672312882
16.66,3.67399267399,0.907350856971,0.01666,2.70207570208,-0.0127672312882
16.68,3.67399267399,0.907350856971,0.01668,2.70451770452,-0.0103252288462
16.7,3,0.233358182978,0.0167,2.70451770452,-0.0103252288462
16.72,3,0.233358182978,0.01672,2.69597069597,-0.0188722373932
16.74,2.58363858364,-0.183003233383,0.01674,2.69597069597,-0.0188722373932
16.76,2.58363858364,-0.183003233383,0.01676,2.69352869353,-0.0213142398352
16.78,2.70207570208,-0.064566114946,0.01678,2.69352869353,-0.0213142398352
16.8,2.70207570208,-0.064566114946,0.0168,2.6862026862,-0.0286402471612
16.82,2.60317460317,-0.163467213847,0.01682,2.6862026862,-0.0286402471612
16.84,2.60317460317,-0.163467213847,0.01684,2.67765567766,-0.0371872557082
16.86,2.36263736264,-0.404004454384,0.01686,2.67765567766,-0.0371872557082
16.88,2.36263736264,-0.404004454384,0.01688,2.67521367521,-0.0396292581502
16.9,2.18681318681,-0.579828630208,0.0169,2.67521367521,-0.0396292581502
16.92,2.18681318681,-0.579828630208,0.01692,2.67765567766,-0.0371872557082
16.94,1.96214896215,-0.804492854873,0.01694,2.67765567766,-0.0371872557082
16.96,1.96214896215,-0.804492854873,0.01696,2.68376068376,-0.0310822496032
16.98,2.28937728938,-0.477264527644,0.01698,2.68376068376,-0.0310822496032
17,2.28937728938,-0.477264527644,0.017,2.68742368742,-0.0274192459402
17.02,2.70818070818,-0.058461108841,0.01702,2.68742368742,-0.0274192459402
17.04,2.70818070818,-0.058461108841,0.01704,2.68864468864,-0.0261982447192
17.06,2.98168498168,0.215043164663,0.01706,2.68864468864,-0.0261982447192
17.08,2.98168498168,0.215043164663,0.01708,2.69474969475,-0.0200932386142
17.1,2.94383394383,0.177192126812,0.0171,2.69474969475,-0.0200932386142
17.12,2.94383394383,0.177192126812,0.01712,2.69719169719,-0.0176512361722
17.14,3.16483516484,0.398193347814,0.01714,2.69719169719,-0.0176512361722
17.16,3.16483516484,0.398193347814,0.01716,2.69719169719,-0.0176512361722
17.18,3.58485958486,0.818217767838,0.01718,2.69719169719,-0.0176512361722
17.2,3.58485958486,0.818217767838,0.0172,2.69597069597,-0.0188722373932
17.22,3.35409035409,0.587448537069,0.01722,2.69597069597,-0.0188722373932
17.24,3.35409035409,0.587448537069,0.01724,2.69108669109,-0.0237562422772
17.26,2.90354090354,0.136899086519,0.01726,2.69108669109,-0.0237562422772
17.28,2.90354090354,0.136899086519,0.01728,2.69230769231,-0.0225352410562
17.3,3.01343101343,0.246789196409,0.0173,2.69230769231,-0.0225352410562
17.32,3.01343101343,0.246789196409,0.01732,2.69474969475,-0.0200932386142
17.34,3.05738705739,0.290745240365,0.01734,2.69474969475,-0.0200932386142
17.36,3.05738705739,0.290745240365,0.01736,2.68864468864,-0.0261982447192
17.38,2.55921855922,-0.207423257803,0.01738,2.68864468864,-0.0261982447192
17.4,2.55921855922,-0.207423257803,0.0174,2.68131868132,-0.0335242520452
17.42,2.24664224664,-0.519999570379,0.01742,2.68131868132,-0.0335242520452
17.44,2.24664224664,-0.519999570379,0.01744,2.68376068376,-0.0310822496032
17.46,2.63125763126,-0.135384185764,0.01746,2.68376068376,-0.0310822496032
17.48,2.63125763126,-0.135384185764,0.01748,2.68498168498,-0.0298612483822
17.5,2.87912087912,0.112479062099,0.0175,2.68498168498,-0.0298612483822
17.52,2.87912087912,0.112479062099,0.01752,2.68742368742,-0.0274192459402
17.54,2.13797313797,-0.628668679049,0.01754,2.68742368742,-0.0274192459402
17.56,2.13797313797,-0.628668679049,0.01756,2.68742368742,-0.0274192459402
17.58,2.06837606838,-0.698265748646,0.01758,2.68742368742,-0.0274192459402
17.6,2.06837606838,-0.698265748646,0.0176,2.69230769231,-0.0225352410562
17.62,2.75335775336,-0.0132840636639,0.01762,2.69230769231,-0.0225352410562
17.64,2.75335775336,-0.0132840636639,0.01764,2.69841269841,-0.0164302349512
17.66,2.97802197802,0.211380161,0.01766,2.69841269841,-0.0164302349512
17.68,2.97802197802,0.211380161,0.01768,2.69230769231,-0.0225352410562
17.7,3.05738705739,0.290745240365,0.0177,2.69230769231,-0.0225352410562
17.72,3.05738705739,0.290745240365,0.01772,2.68253968254,-0.0323032508242
17.74,2.82051282051,0.0538710034912,0.01774,2.68253968254,-0.0323032508242
17.76,2.82051282051,0.0538710034912,0.01776,2.68253968254,-0.0323032508242
17.78,2.99755799756,0.230916180536,0.01778,2.68253968254,-0.0323032508242
17.8,2.99755799756,0.230916180536,0.0178,2.6862026862,-0.0286402471612
17.82,3.25885225885,0.492210441831,0.01782,2.6862026862,-0.0286402471612
17.84,3.25885225885,0.492210441831,0.01784,2.68376068376,-0.0310822496032
17.86,3.07203907204,0.305397255017,0.01786,2.68376068376,-0.0310822496032
17.88,3.07203907204,0.305397255017,0.01788,2.68131868132,-0.0335242520452
17.9,2.59951159951,-0.16713021751,0.0179,2.68131868132,-0.0335242520452
17.92,2.59951159951,-0.16713021751,0.01792,2.68376068376,-0.0310822496032
17.94,2.8485958486,0.0819540315742,0.01794,2.68376068376,-0.0310822496032
17.96,2.8485958486,0.0819540315742,0.01796,2.68742368742,-0.0274192459402
17.98,2.97191697192,0.205275154895,0.01798,2.68742368742,-0.0274192459402
18,2.97191697192,0.205275154895,0.018,2.68864468864,-0.0261982447192
18.02,2.44688644689,-0.319755370135,0.01802,2.68864468864,-0.0261982447192
18.04,2.44688644689,-0.319755370135,0.01804,2.69230769231,-0.0225352410562
18.06,2.09645909646,-0.670182720563,0.01806,2.69230769231,-0.0225352410562
18.08,2.09645909646,-0.670182720563,0.01808,2.69719169719,-0.0176512361722
18.1,2.48107448107,-0.285567335947,0.0181,2.69719169719,-0.0176512361722
18.12,2.48107448107,-0.285567335947,0.01812,2.69841269841,-0.0164302349512
18.14,2.58974358974,-0.176898227278,0.01814,2.69841269841,-0.0164302349512
18.16,2.58974358974,-0.176898227278,0.01816,2.69352869353,-0.0213142398352
18.18,2.52136752137,-0.245274295654,0.01818,2.69352869353,-0.0213142398352
18.2,2.52136752137,-0.245274295654,0.0182,2.68498168498,-0.0298612483822
18.22,2.53235653236,-0.234285284665,0.01822,2.68498168498,-0.0298612483822
18.24,2.53235653236,-0.234285284665,0.01824,2.68376068376,-0.0310822496032
18.26,2.38339438339,-0.383247433627,0.01826,2.68376068376,-0.0310822496032
18.28,2.38339438339,-0.383247433627,0.01828,2.68376068376,-0.0310822496032
18.3,2.83882783883,0.0721860218062,0.0183,2.68376068376,-0.0310822496032
18.32,2.83882783883,0.0721860218062,0.01832,2.68131868132,-0.0335242520452
18.34,3.20390720391,0.437265386886,0.01834,2.68131868132,-0.0335242520452
18.36,3.20390720391,0.437265386886,0.01836,2.68498168498,-0.0298612483822
18.38,3.23076923077,0.464127413748,0.01838,2.68498168498,-0.0298612483822
18.4,3.23076923077,0.464127413748,0.0184,2.69474969475,-0.0200932386142
18.42,3.21367521368,0.447033396654,0.01842,2.69474969475,-0.0200932386142
18.44,3.21367521368,0.447033396654,0.01844,2.69597069597,-0.0188722373932
18.46,3.13308913309,0.366447316067,0.01846,2.69597069597,-0.0188722373932
18.48,3.13308913309,0.366447316067,0.01848,2.68864468864,-0.0261982447192
18.5,2.76434676435,-0.0022950526749,0.0185,2.68864468864,-0.0261982447192
18.52,2.76434676435,-0.0022950526749,0.01852,2.68253968254,-0.0323032508242
18.54,2.52258852259,-0.244053294433,0.01854,2.68253968254,-0.0323032508242
18.56,2.52258852259,-0.244053294433,0.01856,2.68864468864,-0.0261982447192
18.58,2.61172161172,-0.1549202053,0.01858,2.68864468864,-0.0261982447192
18.6,2.61172161172,-0.1549202053,0.0186,2.69474969475,-0.0200932386142
18.62,2.69963369963,-0.067008117388,0.01862,2.69474969475,-0.0200932386142
18.64,2.69963369963,-0.067008117388,0.01864,2.69597069597,-0.0188722373932
18.66,2.22466422466,-0.541977592357,0.01866,2.69597069597,-0.0188722373932
18.68,2.22466422466,-0.541977592357,0.01868,2.69352869353,-0.0213142398352
18.7,2.06593406593,-0.700707751088,0.0187,2.69352869353,-0.0213142398352
18.72,2.06593406593,-0.700707751088,0.01872,2.69474969475,-0.0200932386142
18.74,2.47619047619,-0.290451340831,0.01874,2.69474969475,-0.0200932386142
18.76,2.47619047619,-0.290451340831,0.01876,2.69841269841,-0.0164302349512
18.78,2.74358974359,-0.0230520734319,0.01878,2.69841269841,-0.0164302349512
18.8,2.74358974359,-0.0230520734319,0.0188,2.69719169719,-0.0176512361722
18.82,2.80097680098,0.0343349839551,0.01882,2.69719169719,-0.0176512361722
18.84,2.80097680098,0.0343349839551,0.01884,2.69597069597,-0.0188722373932
18.86,2.71916971917,-0.0474720978519,0.01886,2.69597069597,-0.0188722373932
18.88,2.71916971917,-0.0474720978519,0.01888,2.69841269841,-0.0164302349512
18.9,2.91452991453,0.147888097508,0.0189,2.69841269841,-0.0164302349512
18.92,2.91452991453,0.147888097508,0.01892,2.70085470085,-0.0139882325092
18.94,2.93162393162,0.164982114602,0.01894,2.70085470085,-0.0139882325092
18.96,2.93162393162,0.164982114602,0.01896,2.70085470085,-0.0139882325092
18.98,2.94871794872,0.182076131696,0.01898,2.70085470085,-0.0139882325092
19,2.94871794872,0.182076131696,0.019,2.69841269841,-0.0164302349512
19.02,2.98656898657,0.219927169547,0.01902,2.69841269841,-0.0164302349512
19.04,2.98656898657,0.219927169547,0.01904,2.69719169719,-0.0176512361722
19.06,2.88278388278,0.116142065762,0.01906,2.69719169719,-0.0176512361722
19.08,2.88278388278,0.116142065762,0.01908,2.69841269841,-0.0164302349512
19.1,2.87667887668,0.110037059657,0.0191,2.69841269841,-0.0164302349512
19.12,2.87667887668,0.110037059657,0.01912,2.69841269841,-0.0164302349512
19.14,2.59096459096,-0.175677226057,0.01914,2.69841269841,-0.0164302349512
19.16,2.59096459096,-0.175677226057,0.01916,2.69719169719,-0.0176512361722
19.18,2.15018315018,-0.616458666839,0.01918,2.69719169719,-0.0176512361722
19.2,2.15018315018,-0.616458666839,0.0192,2.69841269841,-0.0164302349512
19.22,2.17826617827,-0.588375638755,0.01922,2.69841269841,-0.0164302349512
19.24,2.17826617827,-0.588375638755,0.01924,2.69719169719,-0.0176512361722
19.26,2.45177045177,-0.314871365251,0.01926,2.69719169719,-0.0176512361722
19.28,2.45177045177,-0.314871365251,0.01928,2.70085470085,-0.0139882325092
19.3,2.58974358974,-0.176898227278,0.0193,2.70085470085,-0.0139882325092
19.32,2.58974358974,-0.176898227278,0.01932,2.7032967033,-0.0115462300672
19.34,2.56288156288,-0.20376025414,0.01934,2.7032967033,-0.0115462300672
19.36,2.56288156288,-0.20376025414,0.01936,2.7032967033,-0.0115462300672
19.38,2.46642246642,-0.300219350599,0.01938,2.7032967033,-0.0115462300672
19.4,2.46642246642,-0.300219350599,0.0194,2.70573870574,-0.00910422762521
19.42,2.91575091575,0.149109098729,0.01942,2.70573870574,-0.00910422762521
19.44,2.91575091575,0.149109098729,0.01944,2.71184371184,-0.0029992215202
19.46,3.20757020757,0.440928390549,0.01946,2.71184371184,-0.0029992215202
19.48,3.20757020757,0.440928390549,0.01948,2.71550671551,0.000663782142802
19.5,3.07448107448,0.307839257459,0.0195,2.71550671551,0.000663782142802
19.52,3.07448107448,0.307839257459,0.01952,2.71184371184,-0.0029992215202
19.54,2.9242979243,0.157656107276,0.01954,2.71184371184,-0.0029992215202
19.56,2.9242979243,0.157656107276,0.01956,2.70573870574,-0.00910422762521
19.58,2.83882783883,0.0721860218062,0.01958,2.70573870574,-0.00910422762521
19.6,2.83882783883,0.0721860218062,0.0196,2.7032967033,-0.0115462300672
19.62,2.78144078144,0.0147989644191,0.01962,2.7032967033,-0.0115462300672
19.64,2.78144078144,0.0147989644191,0.01964,2.70818070818,-0.00666222518321
19.66,2.44932844933,-0.317313367693,0.01966,2.70818070818,-0.00666222518321
19.68,2.44932844933,-0.317313367693,0.01968,2.70695970696,-0.00788322640421
19.7,2.2673992674,-0.499242549622,0.0197,2.70695970696,-0.00788322640421
19.72,2.2673992674,-0.499242549622,0.01972,2.70085470085,-0.0139882325092
19.74,2.46153846154,-0.305103355483,0.01974,2.70085470085,-0.0139882325092
19.76,2.46153846154,-0.305103355483,0.01976,2.70085470085,-0.0139882325092
19.78,2.61538461538,-0.151257201637,0.01978,2.70085470085,-0.0139882325092
19.8,2.61538461538,-0.151257201637,0.0198,2.70695970696,-0.00788322640421
19.82,2.50671550672,-0.259926310306,0.01982,2.70695970696,-0.00788322640421
19.84,2.50671550672,-0.259926310306,0.01984,2.7094017094,-0.0054412239622
19.86,2.57875457875,-0.187887238267,0.01986,2.7094017094,-0.0054412239622
19.88,2.57875457875,-0.187887238267,0.01988,2.71062271062,-0.0042202227412
19.9,2.88156288156,0.114921064541,0.0199,2.71062271062,-0.0042202227412
19.92,2.88156288156,0.114921064541,0.01992,2.71428571429,-0.000557219078199
19.94,2.96581196581,0.19917014879,0.01994,2.71428571429,-0.000557219078199
19.96,2.96581196581,0.19917014879,0.01996,2.71794871795,0.0031057845848
19.98,3.06227106227,0.295629245249,0.01998,2.71794871795,0.0031057845848
20,3.06227106227,0.295629245249,0.02,2.71550671551,0.000663782142802
20.02,3.00488400488,0.238242187862,0.02002,2.71550671551,0.000663782142802
20.04,3.00488400488,0.238242187862,0.02004,2.71306471306,-0.0017782202992
20.06,2.75824175824,-0.0084000587799,0.02006,2.71306471306,-0.0017782202992
20.08,2.75824175824,-0.0084000587799,0.02008,2.71428571429,-0.000557219078199
20.1,2.72283272283,-0.0438090941889,0.0201,2.71428571429,-0.000557219078199
20.12,2.72283272283,-0.0438090941889,0.02012,2.71672771673,0.0018847833638
20.14,2.78144078144,0.0147989644191,0.02014,2.71672771673,0.0018847833638
20.16,2.78144078144,0.0147989644191,0.02016,2.71428571429,-0.000557219078199
20.18,2.62881562882,-0.137826188206,0.02018,2.71428571429,-0.000557219078199
20.2,2.62881562882,-0.137826188206,0.0202,2.70818070818,-0.00666222518321
20.22,2.5811965812,-0.185445235825,0.02022,2.70818070818,-0.00666222518321
20.24,2.5811965812,-0.185445235825,0.02024,2.71062271062,-0.0042202227412
20.26,2.61538461538,-0.151257201637,0.02026,2.71062271062,-0.0042202227412
20.28,2.61538461538,-0.151257201637,0.02028,2.7094017094,-0.0054412239622
20.3,2.67277167277,-0.09387014425,0.0203,2.7094017094,-0.0054412239622
20.32,2.67277167277,-0.09387014425,0.02032,2.70451770452,-0.0103252288462
20.34,2.49450549451,-0.272136322516,0.02034,2.70451770452,-0.0103252288462
20.36,2.49450549451,-0.272136322516,0.02036,2.70451770452,-0.0103252288462
20.38,2.35897435897,-0.407667458047,0.02038,2.70451770452,-0.0103252288462
20.4,2.35897435897,-0.407667458047,0.0204,2.7094017094,-0.0054412239622
20.42,2.69719169719,-0.06945011983,0.02042,2.7094017094,-0.0054412239622
20.44,2.69719169719,-0.06945011983,0.02044,2.71428571429,-0.000557219078199
20.46,2.77655677656,0.00991495953511,0.02046,2.71428571429,-0.000557219078199
20.48,2.77655677656,0.00991495953511,0.02048,2.71062271062,-0.0042202227412
20.5,2.54456654457,-0.222075272455,0.0205,2.71062271062,-0.0042202227412
20.52,2.54456654457,-0.222075272455,0.02052,2.7094017094,-0.0054412239622
20.54,2.53357753358,-0.233064283444,0.02054,2.7094017094,-0.0054412239622
20.56,2.53357753358,-0.233064283444,0.02056,2.71428571429,-0.000557219078199
20.58,2.59951159951,-0.16713021751,0.02058,2.71428571429,-0.000557219078199
20.6,2.59951159951,-0.16713021751,0.0206,2.71550671551,0.000663782142802
20.62,2.5873015873,-0.17934022972,0.02062,2.71550671551,0.000663782142802
20.64,2.5873015873,-0.17934022972,0.02064,2.71062271062,-0.0042202227412
20.66,2.78266178266,0.0160199656401,0.02066,2.71062271062,-0.0042202227412
20.68,2.78266178266,0.0160199656401,0.02068,2.7094017094,-0.0054412239622
20.7,2.99633699634,0.229695179315,0.0207,2.7094017094,-0.0054412239622
20.72,2.99633699634,0.229695179315,0.02072,2.71550671551,0.000663782142802
20.74,3.28327228327,0.516630466251,0.02074,2.71550671551,0.000663782142802
20.76,3.28327228327,0.516630466251,0.02076,2.72039072039,0.00554778702681
20.78,3.48107448107,0.714432664053,0.02078,2.72039072039,0.00554778702681
20.8,3.48107448107,0.714432664053,0.0208,2.71916971917,0.00432678580581
20.82,3.56043956044,0.793797743418,0.02082,2.71916971917,0.00432678580581
20.84,3.56043956044,0.793797743418,0.02084,2.71428571429,-0.000557219078199
20.86,3.7557997558,0.989157938778,0.02086,2.71428571429,-0.000557219078199
20.88,3.7557997558,0.989157938778,0.02088,2.71184371184,-0.0029992215202
20.9,3.78266178266,1.01601996564,0.0209,2.71184371184,-0.0029992215202
20.92,3.78266178266,1.01601996564,0.02092,2.71184371184,-0.0029992215202
20.94,3.44688644689,0.680244629865,0.02094,2.71184371184,-0.0029992215202
20.96,3.44688644689,0.680244629865,0.02096,2.71062271062,-0.0042202227412
20.98,3.02686202686,0.26022020984,0.02098,2.71062271062,-0.0042202227412
21,3.02686202686,0.26022020984,0.021,2.71184371184,-0.0029992215202
21.02,2.66422466422,-0.102417152797,0.02102,2.71184371184,-0.0029992215202
21.04,2.66422466422,-0.102417152797,0.02104,2.71550671551,0.000663782142802
21.06,2.40048840049,-0.366153416533,0.02106,2.71550671551,0.000663782142802
21.08,2.40048840049,-0.366153416533,0.02108,2.71550671551,0.000663782142802
21.1,1.96581196581,-0.80082985121,0.0211,2.71550671551,0.000663782142802
21.12,1.96581196581,-0.80082985121,0.02112,2.71550671551,0.000663782142802
21.14,1.44322344322,-1.3234183738,0.02114,2.71550671551,0.000663782142802
21.16,1.44322344322,-1.3234183738,0.02116,2.71672771673,0.0018847833638
21.18,1.557997558,-1.20864425902,0.02118,2.71672771673,0.0018847833638
21.2,1.557997558,-1.20864425902,0.0212,2.71672771673,0.0018847833638
21.22,1.67399267399,-1.09264914303,0.02122,2.71672771673,0.0018847833638
21.24,1.67399267399,-1.09264914303,0.02124,2.71916971917,0.00432678580581
21.26,1.62881562882,-1.13782618821,0.02126,2.71916971917,0.00432678580581
21.28,1.62881562882,-1.13782618821,0.02128,2.72039072039,0.00554778702681
21.3,1.90354090354,-0.863100913481,0.0213,2.72039072039,0.00554778702681
21.32,1.90354090354,-0.863100913481,0.02132,2.71794871795,0.0031057845848
21.34,2.5347985348,-0.231843282223,0.02134,2.71794871795,0.0031057845848
21.36,2.5347985348,-0.231843282223,0.02136,2.72161172161,0.00676878824781
21.38,3.00122100122,0.234579184199,0.02138,2.72161172161,0.00676878824781
21.4,3.00122100122,0.234579184199,0.0214,2.72527472527,0.0104317919108
21.42,3.33333333333,0.566691516312,0.02142,2.72527472527,0.0104317919108
21.44,3.33333333333,0.566691516312,0.02144,2.72283272283,0.00798978946881
21.46,3.66056166056,0.89391984354,0.02146,2.72283272283,0.00798978946881
21.48,3.66056166056,0.89391984354,0.02148,2.71672771673,0.0018847833638
21.5,3.47130647131,0.704664654285,0.0215,2.71672771673,0.0018847833638
21.52,3.47130647131,0.704664654285,0.02152,2.71794871795,0.0031057845848
