"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
14.42,3.68986568987,0.948706719998,0.01442,2.71306471306,-0.0017782202992
14.44,3.68986568987,0.948706719998,0.01444,2.70451770452,-0.0103252288462
14.46,3.18070818071,0.439549210841,0.01446,2.70451770452,-0.0103252288462
14.48,3.18070818071,0.439549210841,0.01448,2.70818070818,-0.00666222518321
14.5,2.53601953602,-0.205139433848,0.0145,2.70818070818,-0.00666222518321
14.52,2.53601953602,-0.205139433848,0.01452,2.72039072039,0.00554778702681
14.54,2.84615384615,0.104994876286,0.01454,2.72039072039,0.00554778702681
14.56,2.84615384615,0.104994876286,0.01456,2.7264957265,0.0116527931318
14.58,3.6336996337,0.892540663832,0.01458,2.7264957265,0.0116527931318
14.6,3.6336996337,0.892540663832,0.0146,2.73382173382,0.0189788004578
14.62,4.04395604396,1.30279707409,0.01462,2.73382173382,0.0189788004578
14.64,4.04395604396,1.30279707409,0.01464,2.73748473748,0.0226418041208
14.66,3.52991452991,0.788755560047,0.01466,2.73748473748,0.0226418041208
14.68,3.52991452991,0.788755560047,0.01468,2.73015873016,0.0153157967948
14.7,2.87423687424,0.133077904369,0.0147,2.73015873016,0.0153157967948
14.72,2.87423687424,0.133077904369,0.01472,2.72283272283,0.00798978946881
14.74,2.45299145299,-0.288167516876,0.01474,2.72283272283,0.00798978946881
14.76,2.45299145299,-0.288167516876,0.01476,2.71916971917,0.00432678580581
14.78,2.24542124542,-0.495737724446,0.01478,2.71916971917,0.00432678580581
14.8,2.24542124542,-0.495737724446,0.0148,2.71550671551,0.000663782142802
14.82,2.33943833944,-0.401720630429,0.01482,2.71550671551,0.000663782142802
14.84,2.33943833944,-0.401720630429,0.01484,2.70695970696,-0.00788322640421
14.86,2.1684981685,-0.572660801369,0.01486,2.70695970696,-0.00788322640421
14.88,2.1684981685,-0.572660801369,0.01488,2.70207570208,-0.0127672312882
14.9,1.99633699634,-0.74482197353,0.0149,2.70207570208,-0.0127672312882
14.92,1.99633699634,-0.74482197353,0.01492,2.69841269841,-0.0164302349512
14.94,2.10012210012,-0.641036869745,0.01494,2.69841269841,-0.0164302349512
14.96,2.10012210012,-0.641036869745,0.01496,2.69352869353,-0.0213142398352
14.98,2.38217338217,-0.358985587694,0.01498,2.69352869353,-0.0213142398352
15,2.38217338217,-0.358985587694,0.015,2.69597069597,-0.0188722373932
15.02,2.8547008547,0.113541884833,0.01502,2.69597069597,-0.0188722373932
15.04,2.8547008547,0.113541884833,0.01504,2.71428571429,-0.000557219078199
15.06,2.85714285714,0.115983887275,0.01506,2.71428571429,-0.000557219078199
15.08,2.85714285714,0.115983887275,0.01508,2.72283272283,0.00798978946881
15.1,2.6043956044,-0.136763365472,0.0151,2.72283272283,0.00798978946881
15.12,2.6043956044,-0.136763365472,0.01512,2.71672771673,0.0018847833638
15.14,2.92918192918,0.188022959314,0.01514,2.71672771673,0.0018847833638
15.16,2.92918192918,0.188022959314,0.01516,2.71306471306,-0.0017782202992
15.18,3.55433455433,0.813175584467,0.01518,2.71306471306,-0.0017782202992
15.2,3.55433455433,0.813175584467,0.0152,2.72283272283,0.00798978946881
15.22,3.77167277167,1.03051380181,0.01522,2.72283272283,0.00798978946881
15.24,3.77167277167,1.03051380181,0.01524,2.71428571429,-0.000557219078199
15.26,3.31257631258,0.571417342709,0.01526,2.71428571429,-0.000557219078199
15.28,3.31257631258,0.571417342709,0.01528,2.69352869353,-0.0213142398352
15.3,2.89010989011,0.148950920242,0.0153,2.69352869353,-0.0213142398352
15.32,2.89010989011,0.148950920242,0.01532,2.69352869353,-0.0213142398352
15.34,2.63003663004,-0.111122339831,0.01534,2.69352869353,-0.0213142398352
15.36,2.63003663004,-0.111122339831,0.01536,2.70451770452,-0.0103252288462
15.38,2.26984126984,-0.471317700026,0.01538,2.70451770452,-0.0103252288462
15.4,2.26984126984,-0.471317700026,0.0154,2.69597069597,-0.0188722373932
15.42,2.10622710623,-0.63493186364,0.01542,2.69597069597,-0.0188722373932
15.44,2.10622710623,-0.63493186364,0.01544,2.6800976801,-0.0347452532662
15.46,2.61904761905,-0.12211135082,0.01546,2.6800976801,-0.0347452532662
15.48,2.61904761905,-0.12211135082,0.01548,2.69841269841,-0.0164302349512
15.5,2.81318681319,0.0720278433193,0.0155,2.69841269841,-0.0164302349512
15.52,2.81318681319,0.0720278433193,0.01552,2.73015873016,0.0153157967948
15.54,2.39072039072,-0.350438579147,0.01554,2.73015873016,0.0153157967948
15.56,2.39072039072,-0.350438579147,0.01556,2.72161172161,0.00676878824781
15.58,1.8547008547,-0.886458115167,0.01558,2.72161172161,0.00676878824781
15.6,1.8547008547,-0.886458115167,0.0156,2.69719169719,-0.0176512361722
15.62,2.115995116,-0.625163853872,0.01562,2.69719169719,-0.0176512361722
15.64,2.115995116,-0.625163853872,0.01564,2.70451770452,-0.0103252288462
15.66,3.32112332112,0.579964351256,0.01566,2.70451770452,-0.0103252288462
15.68,3.32112332112,0.579964351256,0.01568,2.71672771673,0.0018847833638
15.7,3.69719169719,0.956032727324,0.0157,2.71672771673,0.0018847833638
15.72,3.69719169719,0.956032727324,0.01572,2.70695970696,-0.00788322640421
15.74,3.08913308913,0.347974119266,0.01574,2.70695970696,-0.00788322640421
15.76,3.08913308913,0.347974119266,0.01576,2.68986568987,-0.0249772434982
15.78,2.54578754579,-0.19537142408,0.01578,2.68986568987,-0.0249772434982
15.8,2.54578754579,-0.19537142408,0.0158,2.68986568987,-0.0249772434982
15.82,2.70451770452,-0.0366412653498,0.01582,2.68986568987,-0.0249772434982
15.84,2.70451770452,-0.0366412653498,0.01584,2.68864468864,-0.0261982447192
15.86,3.33089133089,0.589732361024,0.01586,2.68864468864,-0.0261982447192
15.88,3.33089133089,0.589732361024,0.01588,2.68131868132,-0.0335242520452
15.9,3.56776556777,0.826606597898,0.0159,2.68131868132,-0.0335242520452
15.92,3.56776556777,0.826606597898,0.01592,2.67643467643,-0.0384082569292
15.94,3.12454212454,0.383383154675,0.01594,2.67643467643,-0.0384082569292
15.96,3.12454212454,0.383383154675,0.01596,2.69230769231,-0.0225352410562
15.98,2.50915750916,-0.23200146071,0.01598,2.69230769231,-0.0225352410562
16,2.50915750916,-0.23200146071,0.016,2.70085470085,-0.0139882325092
16.02,1.95482295482,-0.786336015045,0.01602,2.70085470085,-0.0139882325092
16.04,1.95482295482,-0.786336015045,0.01604,2.69597069597,-0.0188722373932
16.06,2.19536019536,-0.545798774507,0.01606,2.69597069597,-0.0188722373932
16.08,2.19536019536,-0.545798774507,0.01608,2.69352869353,-0.0213142398352
16.1,3.06105006105,0.319891091183,0.0161,2.69352869353,-0.0213142398352
16.12,3.06105006105,0.319891091183,0.01612,2.69963369963,-0.0152092337302
16.14,3.09523809524,0.354079125371,0.01614,2.69963369963,-0.0152092337302
16.16,3.09523809524,0.354079125371,0.01616,2.69963369963,-0.0152092337302
16.18,2.34676434676,-0.394394623103,0.01618,2.69963369963,-0.0152092337302
16.2,2.34676434676,-0.394394623103,0.0162,2.69108669109,-0.0237562422772
16.22,1.82417582418,-0.916983145692,0.01622,2.69108669109,-0.0237562422772
16.24,1.82417582418,-0.916983145692,0.01624,2.6862026862,-0.0286402471612
16.26,2.46275946276,-0.278399507108,0.01626,2.6862026862,-0.0286402471612
16.28,2.46275946276,-0.278399507108,0.01628,2.6862026862,-0.0286402471612
16.3,3.29181929182,0.550660321952,0.0163,2.6862026862,-0.0286402471612
16.32,3.29181929182,0.550660321952,0.01632,2.6862026862,-0.0286402471612
16.34,3.40537240537,0.664213435505,0.01634,2.6862026862,-0.0286402471612
16.36,3.40537240537,0.664213435505,0.01636,2.67643467643,-0.0384082569292
16.38,2.99145299145,0.250294021586,0.01638,2.67643467643,-0.0384082569292
16.4,2.99145299145,0.250294021586,0.0164,2.67277167277,-0.0420712605922
16.42,2.69108669109,-0.0500722787808,0.01642,2.67277167277,-0.0420712605922
16.44,2.69108669109,-0.0500722787808,0.01644,2.6800976801,-0.0347452532662
16.46,2.69841269841,-0.0427462714548,0.01646,2.6800976801,-0.0347452532662
16.48,2.69841269841,-0.0427462714548,0.01648,2.68253968254,-0.0323032508242
16.5,2.97313797314,0.23197900327,0.0165,2.68253968254,-0.0323032508242
16.52,2.97313797314,0.23197900327,0.01652,2.6800976801,-0.0347452532662
16.54,3.47008547009,0.728926500218,0.01654,2.6800976801,-0.0347452532662
16.56,3.47008547009,0.728926500218,0.01656,2.68376068376,-0.0310822496032
16.58,3.32478632479,0.583627354919,0.01658,2.68376068376,-0.0310822496032
16.6,3.32478632479,0.583627354919,0.0166,2.69597069597,-0.0188722373932
16.62,2.46398046398,-0.277178505887,0.01662,2.69597069597,-0.0188722373932
16.64,2.46398046398,-0.277178505887,0.01664,2.70207570208,-0.0127672312882
16.66,1.82905982906,-0.912099140808,0.01666,2.70207570208,-0.0127672312882
16.68,1.82905982906,-0.912099140808,0.01668,2.70451770452,-0.0103252288462
16.7,2.23687423687,-0.504284732993,0.0167,2.70451770452,-0.0103252288462
16.72,2.23687423687,-0.504284732993,0.01672,2.69597069597,-0.0188722373932
16.74,3.25396825397,0.512809284101,0.01674,2.69597069597,-0.0188722373932
16.76,3.25396825397,0.512809284101,0.01676,2.69352869353,-0.0213142398352
16.78,3.30158730159,0.56042833172,0.01678,2.69352869353,-0.0213142398352
16.8,3.30158730159,0.56042833172,0.0168,2.6862026862,-0.0286402471612
16.82,2.34065934066,-0.400499629208,0.01682,2.6862026862,-0.0286402471612
16.84,2.34065934066,-0.400499629208,0.01684,2.67765567766,-0.0371872557082
16.86,1.75213675214,-0.989022217731,0.01686,2.67765567766,-0.0371872557082
16.88,1.75213675214,-0.989022217731,0.01688,2.67521367521,-0.0396292581502
16.9,2.62148962149,-0.119669348378,0.0169,2.67521367521,-0.0396292581502
16.92,2.62148962149,-0.119669348378,0.01692,2.67765567766,-0.0371872557082
16.94,3.557997558,0.81683858813,0.01694,2.67765567766,-0.0371872557082
16.96,3.557997558,0.81683858813,0.01696,2.68376068376,-0.0310822496032
16.98,3.36141636142,0.620257391549,0.01698,2.68376068376,-0.0310822496032
17,3.36141636142,0.620257391549,0.017,2.68742368742,-0.0274192459402
17.02,2.99511599512,0.253957025249,0.01702,2.68742368742,-0.0274192459402
17.04,2.99511599512,0.253957025249,0.01704,2.68864468864,-0.0261982447192
17.06,2.92673992674,0.185580956872,0.01706,2.68864468864,-0.0261982447192
17.08,2.92673992674,0.185580956872,0.01708,2.69474969475,-0.0200932386142
17.1,2.81807081807,0.0769118482033,0.0171,2.69474969475,-0.0200932386142
17.12,2.81807081807,0.0769118482033,0.01712,2.69719169719,-0.0176512361722
17.14,2.74481074481,0.00365177494326,0.01714,2.69719169719,-0.0176512361722
17.16,2.74481074481,0.00365177494326,0.01716,2.69719169719,-0.0176512361722
17.18,2.90354090354,0.162381933673,0.01718,2.69719169719,-0.0176512361722
17.2,2.90354090354,0.162381933673,0.0172,2.69597069597,-0.0188722373932
17.22,3.09401709402,0.35285812415,0.01722,2.69597069597,-0.0188722373932
17.24,3.09401709402,0.35285812415,0.01724,2.69108669109,-0.0237562422772
17.26,2.74114774115,-1.12287197447E-05,0.01726,2.69108669109,-0.0237562422772
17.28,2.74114774115,-1.12287197447E-05,0.01728,2.69230769231,-0.0225352410562
17.3,2.26617826618,-0.474980703689,0.0173,2.69230769231,-0.0225352410562
17.32,2.26617826618,-0.474980703689,0.01732,2.69474969475,-0.0200932386142
17.34,2.39682539683,-0.344333573042,0.01734,2.69474969475,-0.0200932386142
17.36,2.39682539683,-0.344333573042,0.01736,2.68864468864,-0.0261982447192
17.38,2.73870573871,-0.00245323116175,0.01738,2.68864468864,-0.0261982447192
17.4,2.73870573871,-0.00245323116175,0.0174,2.68131868132,-0.0335242520452
17.42,3.07448107448,0.333322104614,0.01742,2.68131868132,-0.0335242520452
17.44,3.07448107448,0.333322104614,0.01744,2.68376068376,-0.0310822496032
17.46,2.88156288156,0.140403911695,0.01746,2.68376068376,-0.0310822496032
17.48,2.88156288156,0.140403911695,0.01748,2.68498168498,-0.0298612483822
17.5,2.64590964591,-0.0952493239578,0.0175,2.68498168498,-0.0298612483822
17.52,2.64590964591,-0.0952493239578,0.01752,2.68742368742,-0.0274192459402
17.54,2.84249084249,0.101331872623,0.01754,2.68742368742,-0.0274192459402
17.56,2.84249084249,0.101331872623,0.01756,2.68742368742,-0.0274192459402
17.58,2.86324786325,0.12208889338,0.01758,2.68742368742,-0.0274192459402
17.6,2.86324786325,0.12208889338,0.0176,2.69230769231,-0.0225352410562
17.62,3.04884004884,0.307681078973,0.01762,2.69230769231,-0.0225352410562
17.64,3.04884004884,0.307681078973,0.01764,2.69841269841,-0.0164302349512
17.66,3.26617826618,0.525019296311,0.01766,2.69841269841,-0.0164302349512
17.68,3.26617826618,0.525019296311,0.01768,2.69230769231,-0.0225352410562
17.7,3.01831501832,0.277156048448,0.0177,2.69230769231,-0.0225352410562
17.72,3.01831501832,0.277156048448,0.01772,2.68253968254,-0.0323032508242
17.74,2.61416361416,-0.126995355704,0.01774,2.68253968254,-0.0323032508242
17.76,2.61416361416,-0.126995355704,0.01776,2.68253968254,-0.0323032508242
17.78,2.30280830281,-0.438350667059,0.01778,2.68253968254,-0.0323032508242
17.8,2.30280830281,-0.438350667059,0.0178,2.6862026862,-0.0286402471612
17.82,2.63125763126,-0.10990133861,0.01782,2.6862026862,-0.0286402471612
17.84,2.63125763126,-0.10990133861,0.01784,2.68376068376,-0.0310822496032
17.86,3.2148962149,0.473737245029,0.01786,2.68376068376,-0.0310822496032
17.88,3.2148962149,0.473737245029,0.01788,2.68131868132,-0.0335242520452
17.9,3.08058608059,0.339427110719,0.0179,2.68131868132,-0.0335242520452
17.92,3.08058608059,0.339427110719,0.01792,2.68376068376,-0.0310822496032
17.94,2.53357753358,-0.20758143629,0.01794,2.68376068376,-0.0310822496032
17.96,2.53357753358,-0.20758143629,0.01796,2.68742368742,-0.0274192459402
17.98,2.01953601954,-0.721622950331,0.01798,2.68742368742,-0.0274192459402
18,2.01953601954,-0.721622950331,0.018,2.68864468864,-0.0261982447192
18.02,2.43711843712,-0.304040532749,0.01802,2.68864468864,-0.0261982447192
18.04,2.43711843712,-0.304040532749,0.01804,2.69230769231,-0.0225352410562
18.06,3.36385836386,0.622699393991,0.01806,2.69230769231,-0.0225352410562
18.08,3.36385836386,0.622699393991,0.01808,2.69719169719,-0.0176512361722
18.1,3.41758241758,0.676423447715,0.0181,2.69719169719,-0.0176512361722
18.12,3.41758241758,0.676423447715,0.01812,2.69841269841,-0.0164302349512
18.14,2.93284493284,0.191685962977,0.01814,2.69841269841,-0.0164302349512
18.16,2.93284493284,0.191685962977,0.01816,2.69352869353,-0.0213142398352
18.18,2.43711843712,-0.304040532749,0.01818,2.69352869353,-0.0213142398352
18.2,2.43711843712,-0.304040532749,0.0182,2.68498168498,-0.0298612483822
18.22,2.38461538462,-0.356543585252,0.01822,2.68498168498,-0.0298612483822
18.24,2.38461538462,-0.356543585252,0.01824,2.68376068376,-0.0310822496032
18.26,2.78388278388,0.0427238140153,0.01826,2.68376068376,-0.0310822496032
18.28,2.78388278388,0.0427238140153,0.01828,2.68376068376,-0.0310822496032
18.3,3.15506715507,0.4139081852,0.0183,2.68376068376,-0.0310822496032
18.32,3.15506715507,0.4139081852,0.01832,2.68131868132,-0.0335242520452
18.34,3.26373626374,0.522577293869,0.01834,2.68131868132,-0.0335242520452
18.36,3.26373626374,0.522577293869,0.01836,2.68498168498,-0.0298612483822
18.38,2.85958485958,0.118425889717,0.01838,2.68498168498,-0.0298612483822
18.4,2.85958485958,0.118425889717,0.0184,2.69474969475,-0.0200932386142
18.42,2.2442002442,-0.496958725667,0.01842,2.69474969475,-0.0200932386142
18.44,2.2442002442,-0.496958725667,0.01844,2.69597069597,-0.0188722373932
18.46,2.1978021978,-0.543356772065,0.01846,2.69597069597,-0.0188722373932
18.48,2.1978021978,-0.543356772065,0.01848,2.68864468864,-0.0261982447192
18.5,2.6862026862,-0.0549562836648,0.0185,2.68864468864,-0.0261982447192
18.52,2.6862026862,-0.0549562836648,0.01852,2.68253968254,-0.0323032508242
18.54,3.14285714286,0.40169817299,0.01854,2.68253968254,-0.0323032508242
18.56,3.14285714286,0.40169817299,0.01856,2.68864468864,-0.0261982447192
18.58,3.12820512821,0.387046158338,0.01858,2.68864468864,-0.0261982447192
18.6,3.12820512821,0.387046158338,0.0186,2.69474969475,-0.0200932386142
18.62,2.77655677656,0.0353978066893,0.01862,2.69474969475,-0.0200932386142
18.64,2.77655677656,0.0353978066893,0.01864,2.69597069597,-0.0188722373932
18.66,2.46886446886,-0.272294501003,0.01866,2.69597069597,-0.0188722373932
18.68,2.46886446886,-0.272294501003,0.01868,2.69352869353,-0.0213142398352
18.7,2.46886446886,-0.272294501003,0.0187,2.69352869353,-0.0213142398352
18.72,2.46886446886,-0.272294501003,0.01872,2.69474969475,-0.0200932386142
18.74,2.86691086691,0.125751897043,0.01874,2.69474969475,-0.0200932386142
18.76,2.86691086691,0.125751897043,0.01876,2.69841269841,-0.0164302349512
18.78,3.11111111111,0.369952141244,0.01878,2.69841269841,-0.0164302349512
18.8,3.11111111111,0.369952141244,0.0188,2.69719169719,-0.0176512361722
18.82,3.20268620269,0.461527232819,0.01882,2.69719169719,-0.0176512361722
18.84,3.20268620269,0.461527232819,0.01884,2.69597069597,-0.0188722373932
18.86,2.88156288156,0.140403911695,0.01886,2.69597069597,-0.0188722373932
18.88,2.88156288156,0.140403911695,0.01888,2.69841269841,-0.0164302349512
18.9,2.32844932845,-0.412709641418,0.0189,2.69841269841,-0.0164302349512
18.92,2.32844932845,-0.412709641418,0.01892,2.70085470085,-0.0139882325092
18.94,2.34676434676,-0.394394623103,0.01894,2.70085470085,-0.0139882325092
18.96,2.34676434676,-0.394394623103,0.01896,2.70085470085,-0.0139882325092
18.98,2.8083028083,0.0671438384353,0.01898,2.70085470085,-0.0139882325092
19,2.8083028083,0.0671438384353,0.019,2.69841269841,-0.0164302349512
19.02,3.17094017094,0.429781201073,0.01902,2.69841269841,-0.0164302349512
19.04,3.17094017094,0.429781201073,0.01904,2.69719169719,-0.0176512361722
19.06,2.99755799756,0.256399027691,0.01906,2.69719169719,-0.0176512361722
19.08,2.99755799756,0.256399027691,0.01908,2.69841269841,-0.0164302349512
19.1,2.5347985348,-0.206360435069,0.0191,2.69841269841,-0.0164302349512
19.12,2.5347985348,-0.206360435069,0.01912,2.69841269841,-0.0164302349512
19.14,2.42612942613,-0.315029543738,0.01914,2.69841269841,-0.0164302349512
19.16,2.42612942613,-0.315029543738,0.01916,2.69719169719,-0.0176512361722
19.18,2.61416361416,-0.126995355704,0.01918,2.69719169719,-0.0176512361722
19.2,2.61416361416,-0.126995355704,0.0192,2.69841269841,-0.0164302349512
19.22,2.90598290598,0.164823936115,0.01922,2.69841269841,-0.0164302349512
19.24,2.90598290598,0.164823936115,0.01924,2.69719169719,-0.0176512361722
19.26,3.18437118437,0.443212214504,0.01926,2.69719169719,-0.0176512361722
19.28,3.18437118437,0.443212214504,0.01928,2.70085470085,-0.0139882325092
19.3,3.23443223443,0.493273264565,0.0193,2.70085470085,-0.0139882325092
19.32,3.23443223443,0.493273264565,0.01932,2.7032967033,-0.0115462300672
19.34,2.92551892552,0.184359955651,0.01934,2.7032967033,-0.0115462300672
19.36,2.92551892552,0.184359955651,0.01936,2.7032967033,-0.0115462300672
19.38,2.46886446886,-0.272294501003,0.01938,2.7032967033,-0.0115462300672
19.4,2.46886446886,-0.272294501003,0.0194,2.70573870574,-0.00910422762521
19.42,2.46031746032,-0.28084150955,0.01942,2.70573870574,-0.00910422762521
19.44,2.46031746032,-0.28084150955,0.01944,2.71184371184,-0.0029992215202
19.46,2.91819291819,0.177033948325,0.01946,2.71184371184,-0.0029992215202
19.48,2.91819291819,0.177033948325,0.01948,2.71550671551,0.000663782142802
19.5,3.20879120879,0.467632238924,0.0195,2.71550671551,0.000663782142802
19.52,3.20879120879,0.467632238924,0.01952,2.71184371184,-0.0029992215202
19.54,2.83760683761,0.0964478677394,0.01954,2.71184371184,-0.0029992215202
19.56,2.83760683761,0.0964478677394,0.01956,2.70573870574,-0.00910422762521
19.58,2.29914529915,-0.442013670722,0.01958,2.70573870574,-0.00910422762521
19.6,2.29914529915,-0.442013670722,0.0196,2.7032967033,-0.0115462300672
19.62,2.20146520147,-0.539693768402,0.01962,2.7032967033,-0.0115462300672
19.64,2.20146520147,-0.539693768402,0.01964,2.70818070818,-0.00666222518321
19.66,2.66666666667,-0.0744923032008,0.01966,2.70818070818,-0.00666222518321
19.68,2.66666666667,-0.0744923032008,0.01968,2.70695970696,-0.00788322640421
19.7,3.0525030525,0.311344082636,0.0197,2.70695970696,-0.00788322640421
19.72,3.0525030525,0.311344082636,0.01972,2.70085470085,-0.0139882325092
19.74,3.04029304029,0.299134070426,0.01974,2.70085470085,-0.0139882325092
19.76,3.04029304029,0.299134070426,0.01976,2.70085470085,-0.0139882325092
19.78,2.88156288156,0.140403911695,0.01978,2.70085470085,-0.0139882325092
19.8,2.88156288156,0.140403911695,0.0198,2.70695970696,-0.00788322640421
19.82,2.64713064713,-0.0940283227368,0.01982,2.70695970696,-0.00788322640421
19.84,2.64713064713,-0.0940283227368,0.01984,2.7094017094,-0.0054412239622
19.86,2.6568986569,-0.0842603129688,0.01986,2.7094017094,-0.0054412239622
19.88,2.6568986569,-0.0842603129688,0.01988,2.71062271062,-0.0042202227412
19.9,2.87301587302,0.131856903148,0.0199,2.71062271062,-0.0042202227412
19.92,2.87301587302,0.131856903148,0.01992,2.71428571429,-0.000557219078199
19.94,3.02564102564,0.284482055774,0.01994,2.71428571429,-0.000557219078199
19.96,3.02564102564,0.284482055774,0.01996,2.71794871795,0.0031057845848
19.98,2.95238095238,0.211221982513,0.01998,2.71794871795,0.0031057845848
20,2.95238095238,0.211221982513,0.02,2.71550671551,0.000663782142802
20.02,2.64102564103,-0.100133328842,0.02002,2.71550671551,0.000663782142802
20.04,2.64102564103,-0.100133328842,0.02004,2.71306471306,-0.0017782202992
20.06,2.37606837607,-0.365090593799,0.02006,2.71306471306,-0.0017782202992
20.08,2.37606837607,-0.365090593799,0.02008,2.71428571429,-0.000557219078199
20.1,2.49084249084,-0.250316479025,0.0201,2.71428571429,-0.000557219078199
20.12,2.49084249084,-0.250316479025,0.02012,2.71672771673,0.0018847833638
20.14,2.79975579976,0.0585968298883,0.02014,2.71672771673,0.0018847833638
20.16,2.79975579976,0.0585968298883,0.02016,2.71428571429,-0.000557219078199
20.18,2.77411477411,0.0329558042473,0.02018,2.71428571429,-0.000557219078199
20.2,2.77411477411,0.0329558042473,0.0202,2.70818070818,-0.00666222518321
20.22,2.52014652015,-0.221012449721,0.02022,2.70818070818,-0.00666222518321
20.24,2.52014652015,-0.221012449721,0.02024,2.71062271062,-0.0042202227412
20.26,2.37606837607,-0.365090593799,0.02026,2.71062271062,-0.0042202227412
20.28,2.37606837607,-0.365090593799,0.02028,2.7094017094,-0.0054412239622
20.3,2.53601953602,-0.205139433848,0.0203,2.7094017094,-0.0054412239622
20.32,2.53601953602,-0.205139433848,0.02032,2.70451770452,-0.0103252288462
20.34,2.6862026862,-0.0549562836648,0.02034,2.70451770452,-0.0103252288462
20.36,2.6862026862,-0.0549562836648,0.02036,2.70451770452,-0.0103252288462
20.38,2.88156288156,0.140403911695,0.02038,2.70451770452,-0.0103252288462
20.4,2.88156288156,0.140403911695,0.0204,2.7094017094,-0.0054412239622
20.42,3.04517704518,0.30401807531,0.02042,2.7094017094,-0.0054412239622
20.44,3.04517704518,0.30401807531,0.02044,2.71428571429,-0.000557219078199
20.46,2.99511599512,0.253957025249,0.02046,2.71428571429,-0.000557219078199
20.48,2.99511599512,0.253957025249,0.02048,2.71062271062,-0.0042202227412
20.5,2.80952380952,0.0683648396563,0.0205,2.71062271062,-0.0042202227412
20.52,2.80952380952,0.0683648396563,0.02052,2.7094017094,-0.0054412239622
20.54,2.94993894994,0.208779980071,0.02054,2.7094017094,-0.0054412239622
20.56,2.94993894994,0.208779980071,0.02056,2.71428571429,-0.000557219078199
20.58,3.48473748474,0.74357851487,0.02058,2.71428571429,-0.000557219078199
20.6,3.48473748474,0.74357851487,0.0206,2.71550671551,0.000663782142802
20.62,3.7557997558,1.01464078593,0.02062,2.71550671551,0.000663782142802
20.64,3.7557997558,1.01464078593,0.02064,2.71062271062,-0.0042202227412
20.66,3.33577533578,0.594616365908,0.02066,2.71062271062,-0.0042202227412
20.68,3.33577533578,0.594616365908,0.02068,2.7094017094,-0.0054412239622
20.7,2.71184371184,-0.0293152580238,0.0207,2.7094017094,-0.0054412239622
20.72,2.71184371184,-0.0293152580238,0.02072,2.71550671551,0.000663782142802
20.74,2.63003663004,-0.111122339831,0.02074,2.71550671551,0.000663782142802
20.76,2.63003663004,-0.111122339831,0.02076,2.72039072039,0.00554778702681
20.78,2.7094017094,-0.0317572604658,0.02078,2.72039072039,0.00554778702681
20.8,2.7094017094,-0.0317572604658,0.0208,2.71916971917,0.00432678580581
20.82,2.5347985348,-0.206360435069,0.02082,2.71916971917,0.00432678580581
20.84,2.5347985348,-0.206360435069,0.02084,2.71428571429,-0.000557219078199
20.86,2.26007326007,-0.481085709794,0.02086,2.71428571429,-0.000557219078199
20.88,2.26007326007,-0.481085709794,0.02088,2.71184371184,-0.0029992215202
20.9,2.10256410256,-0.638594867303,0.0209,2.71184371184,-0.0029992215202
20.92,2.10256410256,-0.638594867303,0.02092,2.71184371184,-0.0029992215202
20.94,2.12576312576,-0.615395844104,0.02094,2.71184371184,-0.0029992215202
20.96,2.12576312576,-0.615395844104,0.02096,2.71062271062,-0.0042202227412
20.98,2.12576312576,-0.615395844104,0.02098,2.71062271062,-0.0042202227412
21,2.12576312576,-0.615395844104,0.021,2.71184371184,-0.0029992215202
21.02,2.12332112332,-0.617837846546,0.02102,2.71184371184,-0.0029992215202
21.04,2.12332112332,-0.617837846546,0.02104,2.71550671551,0.000663782142802
21.06,2.32478632479,-0.416372645081,0.02106,2.71550671551,0.000663782142802
21.08,2.32478632479,-0.416372645081,0.02108,2.71550671551,0.000663782142802
21.1,2.92063492063,0.179475950767,0.0211,2.71550671551,0.000663782142802
21.12,2.92063492063,0.179475950767,0.02112,2.71550671551,0.000663782142802
21.14,3.44322344322,0.702064473356,0.02114,2.71550671551,0.000663782142802
21.16,3.44322344322,0.702064473356,0.02116,2.71672771673,0.0018847833638
21.18,3.35042735043,0.60926838056,0.02118,2.71672771673,0.0018847833638
21.2,3.35042735043,0.60926838056,0.0212,2.71672771673,0.0018847833638
21.22,2.95115995116,0.210000981292,0.02122,2.71672771673,0.0018847833638
21.24,2.95115995116,0.210000981292,0.02124,2.71916971917,0.00432678580581
21.26,2.96092796093,0.21976899106,0.02126,2.71916971917,0.00432678580581
21.28,2.96092796093,0.21976899106,0.02128,2.72039072039,0.00554778702681
21.3,3.2148962149,0.473737245029,0.0213,2.72039072039,0.00554778702681
21.32,3.2148962149,0.473737245029,0.02132,2.71794871795,0.0031057845848
21.34,3.01587301587,0.274714046006,0.02134,2.71794871795,0.0031057845848
21.36,3.01587301587,0.274714046006,0.02136,2.72161172161,0.00676878824781
21.38,2.63614163614,-0.105017333726,0.02138,2.72161172161,0.00676878824781
21.4,2.63614163614,-0.105017333726,0.0214,2.72527472527,0.0104317919108
21.42,2.54945054945,-0.191708420417,0.02142,2.72527472527,0.0104317919108
21.44,2.54945054945,-0.191708420417,0.02144,2.72283272283,0.00798978946881
21.46,2.5873015873,-0.153857382566,0.02146,2.72283272283,0.00798978946881
