"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
14.4,1.65934065934,-1.04926088173,0.0144,2.71306471306,-0.0017782202992
14.42,2.32967032967,-0.378931211398,0.01442,2.71306471306,-0.0017782202992
14.44,2.32967032967,-0.378931211398,0.01444,2.70451770452,-0.0103252288462
14.46,3.2380952381,0.529493697027,0.01446,2.70451770452,-0.0103252288462
14.48,3.2380952381,0.529493697027,0.01448,2.70818070818,-0.00666222518321
14.5,3.46886446886,0.760262927796,0.0145,2.70818070818,-0.00666222518321
14.52,3.46886446886,0.760262927796,0.01452,2.72039072039,0.00554778702681
14.54,3.54700854701,0.83840700594,0.01454,2.72039072039,0.00554778702681
14.56,3.54700854701,0.83840700594,0.01456,2.7264957265,0.0116527931318
14.58,3.52380952381,0.815207982741,0.01458,2.7264957265,0.0116527931318
14.6,3.52380952381,0.815207982741,0.0146,2.73382173382,0.0189788004578
14.62,3.90231990232,1.19371836125,0.01462,2.73382173382,0.0189788004578
14.64,3.90231990232,1.19371836125,0.01464,2.73748473748,0.0226418041208
14.66,4.05006105006,1.34145950899,0.01466,2.73748473748,0.0226418041208
14.68,4.05006105006,1.34145950899,0.01468,2.73015873016,0.0153157967948
14.7,4.11355311355,1.40495157248,0.0147,2.73015873016,0.0153157967948
14.72,4.11355311355,1.40495157248,0.01472,2.72283272283,0.00798978946881
14.74,3.39682539683,0.688223855757,0.01474,2.72283272283,0.00798978946881
14.76,3.39682539683,0.688223855757,0.01476,2.71916971917,0.00432678580581
14.78,2.49084249084,-0.217759050226,0.01478,2.71916971917,0.00432678580581
14.8,2.49084249084,-0.217759050226,0.0148,2.71550671551,0.000663782142802
14.82,1.63492063492,-1.07368090615,0.01482,2.71550671551,0.000663782142802
14.84,1.63492063492,-1.07368090615,0.01484,2.70695970696,-0.00788322640421
14.86,1.11355311355,-1.59504842752,0.01486,2.70695970696,-0.00788322640421
14.88,1.11355311355,-1.59504842752,0.01488,2.70207570208,-0.0127672312882
14.9,1.68253968254,-1.02606185853,0.0149,2.70207570208,-0.0127672312882
14.92,1.68253968254,-1.02606185853,0.01492,2.69841269841,-0.0164302349512
14.94,2.29304029304,-0.415561248028,0.01494,2.69841269841,-0.0164302349512
14.96,2.29304029304,-0.415561248028,0.01496,2.69352869353,-0.0213142398352
14.98,2.31501831502,-0.39358322605,0.01498,2.69352869353,-0.0213142398352
15,2.31501831502,-0.39358322605,0.015,2.69597069597,-0.0188722373932
15.02,2.61904761905,-0.0895539220209,0.01502,2.69597069597,-0.0188722373932
15.04,2.61904761905,-0.0895539220209,0.01504,2.71428571429,-0.000557219078199
15.06,2.92918192918,0.220580388113,0.01506,2.71428571429,-0.000557219078199
15.08,2.92918192918,0.220580388113,0.01508,2.72283272283,0.00798978946881
15.1,3.56288156288,0.854280021813,0.0151,2.72283272283,0.00798978946881
15.12,3.56288156288,0.854280021813,0.01512,2.71672771673,0.0018847833638
15.14,3.94139194139,1.23279040032,0.01514,2.71672771673,0.0018847833638
15.16,3.94139194139,1.23279040032,0.01516,2.71306471306,-0.0017782202992
15.18,4.27106227106,1.56246072999,0.01518,2.71306471306,-0.0017782202992
15.2,4.27106227106,1.56246072999,0.0152,2.72283272283,0.00798978946881
15.22,4.115995116,1.40739357493,0.01522,2.72283272283,0.00798978946881
15.24,4.115995116,1.40739357493,0.01524,2.71428571429,-0.000557219078199
15.26,3.40537240537,0.696770864304,0.01526,2.71428571429,-0.000557219078199
15.28,3.40537240537,0.696770864304,0.01528,2.69352869353,-0.0213142398352
15.3,2.85347985348,0.144878312411,0.0153,2.69352869353,-0.0213142398352
15.32,2.85347985348,0.144878312411,0.01532,2.69352869353,-0.0213142398352
15.34,2.60317460317,-0.105426937894,0.01534,2.69352869353,-0.0213142398352
15.36,2.60317460317,-0.105426937894,0.01536,2.70451770452,-0.0103252288462
15.38,2.19047619048,-0.518125350592,0.01538,2.70451770452,-0.0103252288462
15.4,2.19047619048,-0.518125350592,0.0154,2.69597069597,-0.0188722373932
15.42,1.60073260073,-1.10786894034,0.01542,2.69597069597,-0.0188722373932
15.44,1.60073260073,-1.10786894034,0.01544,2.6800976801,-0.0347452532662
15.46,1.39316239316,-1.31543914791,0.01546,2.6800976801,-0.0347452532662
15.48,1.39316239316,-1.31543914791,0.01548,2.69841269841,-0.0164302349512
15.5,1.68131868132,-1.02728285975,0.0155,2.69841269841,-0.0164302349512
15.52,1.68131868132,-1.02728285975,0.01552,2.73015873016,0.0153157967948
15.54,2.40293040293,-0.305671138138,0.01554,2.73015873016,0.0153157967948
15.56,2.40293040293,-0.305671138138,0.01556,2.72161172161,0.00676878824781
15.58,3.0757020757,0.367100534634,0.01558,2.72161172161,0.00676878824781
15.6,3.0757020757,0.367100534634,0.0156,2.69719169719,-0.0176512361722
15.62,3.3601953602,0.651593819127,0.01562,2.69719169719,-0.0176512361722
15.64,3.3601953602,0.651593819127,0.01564,2.70451770452,-0.0103252288462
15.66,3.65201465201,0.943413110946,0.01566,2.70451770452,-0.0103252288462
15.68,3.65201465201,0.943413110946,0.01568,2.71672771673,0.0018847833638
15.7,3.50793650794,0.799334966868,0.0157,2.71672771673,0.0018847833638
15.72,3.50793650794,0.799334966868,0.01572,2.70695970696,-0.00788322640421
15.74,3.71550671551,1.00690517444,0.01574,2.70695970696,-0.00788322640421
15.76,3.71550671551,1.00690517444,0.01576,2.68986568987,-0.0249772434982
15.78,3.69719169719,0.988590156123,0.01578,2.68986568987,-0.0249772434982
15.8,3.69719169719,0.988590156123,0.0158,2.68986568987,-0.0249772434982
15.82,3.35653235653,0.647930815464,0.01582,2.68986568987,-0.0249772434982
15.84,3.35653235653,0.647930815464,0.01584,2.68864468864,-0.0261982447192
15.86,2.7032967033,-0.00530483777185,0.01586,2.68864468864,-0.0261982447192
15.88,2.7032967033,-0.00530483777185,0.01588,2.68131868132,-0.0335242520452
15.9,2.19047619048,-0.518125350592,0.0159,2.68131868132,-0.0335242520452
15.92,2.19047619048,-0.518125350592,0.01592,2.67643467643,-0.0384082569292
15.94,1.88644688645,-0.822154654622,0.01594,2.67643467643,-0.0384082569292
15.96,1.88644688645,-0.822154654622,0.01596,2.69230769231,-0.0225352410562
15.98,1.8778998779,-0.830701663169,0.01598,2.69230769231,-0.0225352410562
16,1.8778998779,-0.830701663169,0.016,2.70085470085,-0.0139882325092
16.02,2.26617826618,-0.44242327489,0.01602,2.70085470085,-0.0139882325092
16.04,2.26617826618,-0.44242327489,0.01604,2.69597069597,-0.0188722373932
16.06,2.47619047619,-0.232411064878,0.01606,2.69597069597,-0.0188722373932
16.08,2.47619047619,-0.232411064878,0.01608,2.69352869353,-0.0213142398352
16.1,2.70451770452,-0.00408383655085,0.0161,2.69352869353,-0.0213142398352
16.12,2.70451770452,-0.00408383655085,0.01612,2.69963369963,-0.0152092337302
16.14,2.94261294261,0.234011401544,0.01614,2.69963369963,-0.0152092337302
16.16,2.94261294261,0.234011401544,0.01616,2.69963369963,-0.0152092337302
16.18,3.557997558,0.849396016929,0.01618,2.69963369963,-0.0152092337302
16.2,3.557997558,0.849396016929,0.0162,2.69108669109,-0.0237562422772
16.22,3.51037851038,0.80177696931,0.01622,2.69108669109,-0.0237562422772
16.24,3.51037851038,0.80177696931,0.01624,2.6862026862,-0.0286402471612
16.26,3.28937728938,0.580775748309,0.01626,2.6862026862,-0.0286402471612
16.28,3.28937728938,0.580775748309,0.01628,2.6862026862,-0.0286402471612
16.3,3.12942612943,0.420824588358,0.0163,2.6862026862,-0.0286402471612
16.32,3.12942612943,0.420824588358,0.01632,2.6862026862,-0.0286402471612
16.34,2.84737484737,0.138773306306,0.01634,2.6862026862,-0.0286402471612
16.36,2.84737484737,0.138773306306,0.01636,2.67643467643,-0.0384082569292
16.38,2.76434676435,0.0557452232782,0.01638,2.67643467643,-0.0384082569292
16.4,2.76434676435,0.0557452232782,0.0164,2.67277167277,-0.0420712605922
16.42,2.78632478632,0.0777232452562,0.01642,2.67277167277,-0.0420712605922
16.44,2.78632478632,0.0777232452562,0.01644,2.6800976801,-0.0347452532662
16.46,2.62393162393,-0.0846699171369,0.01646,2.6800976801,-0.0347452532662
16.48,2.62393162393,-0.0846699171369,0.01648,2.68253968254,-0.0323032508242
16.5,2.26007326007,-0.448528280995,0.0165,2.68253968254,-0.0323032508242
16.52,2.26007326007,-0.448528280995,0.01652,2.6800976801,-0.0347452532662
16.54,2.04761904762,-0.66098249345,0.01654,2.6800976801,-0.0347452532662
16.56,2.04761904762,-0.66098249345,0.01656,2.68376068376,-0.0310822496032
16.58,2.41147741148,-0.297124129591,0.01658,2.68376068376,-0.0310822496032
16.6,2.41147741148,-0.297124129591,0.0166,2.69597069597,-0.0188722373932
16.62,2.67399267399,-0.0346088670759,0.01662,2.69597069597,-0.0188722373932
16.64,2.67399267399,-0.0346088670759,0.01664,2.70207570208,-0.0127672312882
16.66,2.93894993895,0.230348397881,0.01666,2.70207570208,-0.0127672312882
16.68,2.93894993895,0.230348397881,0.01668,2.70451770452,-0.0103252288462
16.7,2.99267399267,0.284072451605,0.0167,2.70451770452,-0.0103252288462
16.72,2.99267399267,0.284072451605,0.01672,2.69597069597,-0.0188722373932
16.74,2.92673992674,0.218138385671,0.01674,2.69597069597,-0.0188722373932
16.76,2.92673992674,0.218138385671,0.01676,2.69352869353,-0.0213142398352
16.78,2.66788766789,-0.0407138731809,0.01678,2.69352869353,-0.0213142398352
16.8,2.66788766789,-0.0407138731809,0.0168,2.6862026862,-0.0286402471612
16.82,3.11477411477,0.406172573706,0.01682,2.6862026862,-0.0286402471612
16.84,3.11477411477,0.406172573706,0.01684,2.67765567766,-0.0371872557082
16.86,3.30891330891,0.600311767845,0.01686,2.67765567766,-0.0371872557082
16.88,3.30891330891,0.600311767845,0.01688,2.67521367521,-0.0396292581502
16.9,3.22954822955,0.52094668848,0.0169,2.67521367521,-0.0396292581502
16.92,3.22954822955,0.52094668848,0.01692,2.67765567766,-0.0371872557082
16.94,2.76434676435,0.0557452232782,0.01694,2.67765567766,-0.0371872557082
16.96,2.76434676435,0.0557452232782,0.01696,2.68376068376,-0.0310822496032
16.98,2.42124542125,-0.287356119823,0.01698,2.68376068376,-0.0310822496032
17,2.42124542125,-0.287356119823,0.017,2.68742368742,-0.0274192459402
17.02,2.26862026862,-0.439981272448,0.01702,2.68742368742,-0.0274192459402
17.04,2.26862026862,-0.439981272448,0.01704,2.68864468864,-0.0261982447192
17.06,2.27228327228,-0.436318268785,0.01706,2.68864468864,-0.0261982447192
17.08,2.27228327228,-0.436318268785,0.01708,2.69474969475,-0.0200932386142
17.1,2.50671550672,-0.201886034353,0.0171,2.69474969475,-0.0200932386142
17.12,2.50671550672,-0.201886034353,0.01712,2.69719169719,-0.0176512361722
17.14,2.68253968254,-0.0260618585289,0.01714,2.69719169719,-0.0176512361722
17.16,2.68253968254,-0.0260618585289,0.01716,2.69719169719,-0.0176512361722
17.18,2.5811965812,-0.127404959872,0.01718,2.69719169719,-0.0176512361722
17.2,2.5811965812,-0.127404959872,0.0172,2.69597069597,-0.0188722373932
17.22,2.5641025641,-0.144498976966,0.01722,2.69597069597,-0.0188722373932
17.24,2.5641025641,-0.144498976966,0.01724,2.69108669109,-0.0237562422772
17.26,2.96092796093,0.252326419859,0.01726,2.69108669109,-0.0237562422772
17.28,2.96092796093,0.252326419859,0.01728,2.69230769231,-0.0225352410562
17.3,3.15995115995,0.451349618883,0.0173,2.69230769231,-0.0225352410562
17.32,3.15995115995,0.451349618883,0.01732,2.69474969475,-0.0200932386142
17.34,3.1452991453,0.436697604231,0.01734,2.69474969475,-0.0200932386142
17.36,3.1452991453,0.436697604231,0.01736,2.68864468864,-0.0261982447192
17.38,2.71306471306,0.00446317199616,0.01738,2.68864468864,-0.0261982447192
17.4,2.71306471306,0.00446317199616,0.0174,2.68131868132,-0.0335242520452
17.42,2.69963369963,-0.00896784143486,0.01742,2.68131868132,-0.0335242520452
17.44,2.69963369963,-0.00896784143486,0.01744,2.68376068376,-0.0310822496032
17.46,2.63125763126,-0.0773439098109,0.01746,2.68376068376,-0.0310822496032
17.48,2.63125763126,-0.0773439098109,0.01748,2.68498168498,-0.0298612483822
17.5,2.76068376068,0.0520822196152,0.0175,2.68498168498,-0.0298612483822
17.52,2.76068376068,0.0520822196152,0.01752,2.68742368742,-0.0274192459402
17.54,2.67399267399,-0.0346088670759,0.01754,2.68742368742,-0.0274192459402
17.56,2.67399267399,-0.0346088670759,0.01756,2.68742368742,-0.0274192459402
17.58,2.4126984127,-0.29590312837,0.01758,2.68742368742,-0.0274192459402
17.6,2.4126984127,-0.29590312837,0.0176,2.69230769231,-0.0225352410562
17.62,2.27960927961,-0.428992261459,0.01762,2.69230769231,-0.0225352410562
17.64,2.27960927961,-0.428992261459,0.01764,2.69841269841,-0.0164302349512
17.66,2.25396825397,-0.4546332871,0.01766,2.69841269841,-0.0164302349512
17.68,2.25396825397,-0.4546332871,0.01768,2.69230769231,-0.0225352410562
17.7,2.59096459096,-0.117636950104,0.0177,2.69230769231,-0.0225352410562
17.72,2.59096459096,-0.117636950104,0.01772,2.68253968254,-0.0323032508242
17.74,2.88522588523,0.176624344157,0.01774,2.68253968254,-0.0323032508242
17.76,2.88522588523,0.176624344157,0.01776,2.68253968254,-0.0323032508242
17.78,3.09645909646,0.387857555391,0.01778,2.68253968254,-0.0323032508242
17.8,3.09645909646,0.387857555391,0.0178,2.6862026862,-0.0286402471612
17.82,2.78388278388,0.0752812428142,0.01782,2.6862026862,-0.0286402471612
17.84,2.78388278388,0.0752812428142,0.01784,2.68376068376,-0.0310822496032
17.86,2.54700854701,-0.16159299406,0.01786,2.68376068376,-0.0310822496032
17.88,2.54700854701,-0.16159299406,0.01788,2.68131868132,-0.0335242520452
17.9,2.73992673993,0.0313251988582,0.0179,2.68131868132,-0.0335242520452
17.92,2.73992673993,0.0313251988582,0.01792,2.68376068376,-0.0310822496032
17.94,2.99633699634,0.287735455268,0.01794,2.68376068376,-0.0310822496032
17.96,2.99633699634,0.287735455268,0.01796,2.68742368742,-0.0274192459402
17.98,3.01709401709,0.308492476025,0.01798,2.68742368742,-0.0274192459402
18,3.01709401709,0.308492476025,0.018,2.68864468864,-0.0261982447192
18.02,2.71794871795,0.00934717688016,0.01802,2.68864468864,-0.0261982447192
18.04,2.71794871795,0.00934717688016,0.01804,2.69230769231,-0.0225352410562
18.06,2.57264957265,-0.135951968419,0.01806,2.69230769231,-0.0225352410562
18.08,2.57264957265,-0.135951968419,0.01808,2.69719169719,-0.0176512361722
18.1,2.2442002442,-0.464401296868,0.0181,2.69719169719,-0.0176512361722
18.12,2.2442002442,-0.464401296868,0.01812,2.69841269841,-0.0164302349512
18.14,2.2735042735,-0.435097267564,0.01814,2.69841269841,-0.0164302349512
18.16,2.2735042735,-0.435097267564,0.01816,2.69352869353,-0.0213142398352
18.18,2.73748473748,0.0288831964162,0.01818,2.69352869353,-0.0213142398352
18.2,2.73748473748,0.0288831964162,0.0182,2.68498168498,-0.0298612483822
18.22,2.96336996337,0.254768422301,0.01822,2.68498168498,-0.0298612483822
18.24,2.96336996337,0.254768422301,0.01824,2.68376068376,-0.0310822496032
18.26,2.83882783883,0.130226297759,0.01826,2.68376068376,-0.0310822496032
18.28,2.83882783883,0.130226297759,0.01828,2.68376068376,-0.0310822496032
18.3,2.64957264957,-0.0590288914959,0.0183,2.68376068376,-0.0310822496032
18.32,2.64957264957,-0.0590288914959,0.01832,2.68131868132,-0.0335242520452
18.34,2.48962148962,-0.218980051447,0.01834,2.68131868132,-0.0335242520452
18.36,2.48962148962,-0.218980051447,0.01836,2.68498168498,-0.0298612483822
18.38,2.78632478632,0.0777232452562,0.01838,2.68498168498,-0.0298612483822
18.4,2.78632478632,0.0777232452562,0.0184,2.69474969475,-0.0200932386142
18.42,3.11111111111,0.402509570043,0.01842,2.69474969475,-0.0200932386142
18.44,3.11111111111,0.402509570043,0.01844,2.69597069597,-0.0188722373932
18.46,3.01343101343,0.304829472362,0.01846,2.69597069597,-0.0188722373932
18.48,3.01343101343,0.304829472362,0.01848,2.68864468864,-0.0261982447192
18.5,2.73626373626,0.0276621951952,0.0185,2.68864468864,-0.0261982447192
18.52,2.73626373626,0.0276621951952,0.01852,2.68253968254,-0.0323032508242
18.54,2.38461538462,-0.323986156453,0.01854,2.68253968254,-0.0323032508242
18.56,2.38461538462,-0.323986156453,0.01856,2.68864468864,-0.0261982447192
18.58,2.21611721612,-0.492484324951,0.01858,2.68864468864,-0.0261982447192
18.6,2.21611721612,-0.492484324951,0.0186,2.69474969475,-0.0200932386142
18.62,2.5115995116,-0.197002029469,0.01862,2.69474969475,-0.0200932386142
18.64,2.5115995116,-0.197002029469,0.01864,2.69597069597,-0.0188722373932
18.66,2.76678876679,0.0581872257202,0.01866,2.69597069597,-0.0188722373932
18.68,2.76678876679,0.0581872257202,0.01868,2.69352869353,-0.0213142398352
18.7,2.88888888889,0.18028734782,0.0187,2.69352869353,-0.0213142398352
18.72,2.88888888889,0.18028734782,0.01872,2.69474969475,-0.0200932386142
18.74,2.75824175824,0.0496402171732,0.01874,2.69474969475,-0.0200932386142
18.76,2.75824175824,0.0496402171732,0.01876,2.69841269841,-0.0164302349512
18.78,2.50671550672,-0.201886034353,0.01878,2.69841269841,-0.0164302349512
18.8,2.50671550672,-0.201886034353,0.0188,2.69719169719,-0.0176512361722
18.82,2.60927960928,-0.0993219317889,0.01882,2.69719169719,-0.0176512361722
18.84,2.60927960928,-0.0993219317889,0.01884,2.69597069597,-0.0188722373932
18.86,3.0293040293,0.320702488235,0.01886,2.69597069597,-0.0188722373932
18.88,3.0293040293,0.320702488235,0.01888,2.69841269841,-0.0164302349512
18.9,3.33821733822,0.629615797149,0.0189,2.69841269841,-0.0164302349512
18.92,3.33821733822,0.629615797149,0.01892,2.70085470085,-0.0139882325092
18.94,3.14652014652,0.437918605452,0.01894,2.70085470085,-0.0139882325092
18.96,3.14652014652,0.437918605452,0.01896,2.70085470085,-0.0139882325092
18.98,2.6043956044,-0.104205936673,0.01898,2.70085470085,-0.0139882325092
19,2.6043956044,-0.104205936673,0.019,2.69841269841,-0.0164302349512
19.02,2.29792429792,-0.410677243144,0.01902,2.69841269841,-0.0164302349512
19.04,2.29792429792,-0.410677243144,0.01904,2.69719169719,-0.0176512361722
19.06,2.31257631258,-0.396025228492,0.01906,2.69719169719,-0.0176512361722
19.08,2.31257631258,-0.396025228492,0.01908,2.69841269841,-0.0164302349512
19.1,2.61660561661,-0.0919959244629,0.0191,2.69841269841,-0.0164302349512
19.12,2.61660561661,-0.0919959244629,0.01912,2.69841269841,-0.0164302349512
19.14,2.75335775336,0.0447562122892,0.01914,2.69841269841,-0.0164302349512
19.16,2.75335775336,0.0447562122892,0.01916,2.69719169719,-0.0176512361722
19.18,2.95482295482,0.246221413754,0.01918,2.69719169719,-0.0176512361722
19.2,2.95482295482,0.246221413754,0.0192,2.69841269841,-0.0164302349512
19.22,2.68376068376,-0.0248408573079,0.01922,2.69841269841,-0.0164302349512
19.24,2.68376068376,-0.0248408573079,0.01924,2.69719169719,-0.0176512361722
19.26,2.59340659341,-0.115194947662,0.01926,2.69719169719,-0.0176512361722
19.28,2.59340659341,-0.115194947662,0.01928,2.70085470085,-0.0139882325092
19.3,2.7557997558,0.0471982147312,0.0193,2.70085470085,-0.0139882325092
19.32,2.7557997558,0.0471982147312,0.01932,2.7032967033,-0.0115462300672
19.34,3.02197802198,0.313376480909,0.01934,2.7032967033,-0.0115462300672
19.36,3.02197802198,0.313376480909,0.01936,2.7032967033,-0.0115462300672
19.38,3.22588522589,0.517283684817,0.01938,2.7032967033,-0.0115462300672
19.4,3.22588522589,0.517283684817,0.0194,2.70573870574,-0.00910422762521
19.42,2.98168498168,0.273083440616,0.01942,2.70573870574,-0.00910422762521
19.44,2.98168498168,0.273083440616,0.01944,2.71184371184,-0.0029992215202
19.46,2.72771672772,0.0191151866482,0.01946,2.71184371184,-0.0029992215202
19.48,2.72771672772,0.0191151866482,0.01948,2.71550671551,0.000663782142802
19.5,2.41391941392,-0.294682127149,0.0195,2.71550671551,0.000663782142802
19.52,2.41391941392,-0.294682127149,0.01952,2.71184371184,-0.0029992215202
19.54,2.46886446886,-0.239737072204,0.01954,2.71184371184,-0.0029992215202
19.56,2.46886446886,-0.239737072204,0.01956,2.70573870574,-0.00910422762521
19.58,2.5409035409,-0.167698000165,0.01958,2.70573870574,-0.00910422762521
19.6,2.5409035409,-0.167698000165,0.0196,2.7032967033,-0.0115462300672
19.62,2.76923076923,0.0606292281622,0.01962,2.7032967033,-0.0115462300672
19.64,2.76923076923,0.0606292281622,0.01964,2.70818070818,-0.00666222518321
19.66,2.81074481074,0.102143269676,0.01966,2.70818070818,-0.00666222518321
19.68,2.81074481074,0.102143269676,0.01968,2.70695970696,-0.00788322640421
19.7,2.82051282051,0.111911279444,0.0197,2.70695970696,-0.00788322640421
19.72,2.82051282051,0.111911279444,0.01972,2.70085470085,-0.0139882325092
19.74,2.77533577534,0.0667342342672,0.01974,2.70085470085,-0.0139882325092
19.76,2.77533577534,0.0667342342672,0.01976,2.70085470085,-0.0139882325092
19.78,2.77533577534,0.0667342342672,0.01978,2.70085470085,-0.0139882325092
19.8,2.77533577534,0.0667342342672,0.0198,2.70695970696,-0.00788322640421
19.82,2.92307692308,0.214475382008,0.01982,2.70695970696,-0.00788322640421
19.84,2.92307692308,0.214475382008,0.01984,2.7094017094,-0.0054412239622
19.86,2.87301587302,0.164414331947,0.01986,2.7094017094,-0.0054412239622
19.88,2.87301587302,0.164414331947,0.01988,2.71062271062,-0.0042202227412
19.9,2.82905982906,0.120458287991,0.0199,2.71062271062,-0.0042202227412
19.92,2.82905982906,0.120458287991,0.01992,2.71428571429,-0.000557219078199
19.94,2.55311355311,-0.155487987955,0.01994,2.71428571429,-0.000557219078199
19.96,2.55311355311,-0.155487987955,0.01996,2.71794871795,0.0031057845848
19.98,2.68253968254,-0.0260618585289,0.01998,2.71794871795,0.0031057845848
20,2.68253968254,-0.0260618585289,0.02,2.71550671551,0.000663782142802
20.02,2.58241758242,-0.126183958651,0.02002,2.71550671551,0.000663782142802
20.04,2.58241758242,-0.126183958651,0.02004,2.71306471306,-0.0017782202992
20.06,2.73504273504,0.0264411939742,0.02006,2.71306471306,-0.0017782202992
20.08,2.73504273504,0.0264411939742,0.02008,2.71428571429,-0.000557219078199
20.1,2.59340659341,-0.115194947662,0.0201,2.71428571429,-0.000557219078199
20.12,2.59340659341,-0.115194947662,0.02012,2.71672771673,0.0018847833638
20.14,2.67032967033,-0.0382718707389,0.02014,2.71672771673,0.0018847833638
20.16,2.67032967033,-0.0382718707389,0.02016,2.71428571429,-0.000557219078199
20.18,2.74847374847,0.0398722074052,0.02018,2.71428571429,-0.000557219078199
20.2,2.74847374847,0.0398722074052,0.0202,2.70818070818,-0.00666222518321
20.22,2.884004884,0.175403342936,0.02022,2.70818070818,-0.00666222518321
20.24,2.884004884,0.175403342936,0.02024,2.71062271062,-0.0042202227412
20.26,2.9706959707,0.262094429627,0.02026,2.71062271062,-0.0042202227412
20.28,2.9706959707,0.262094429627,0.02028,2.7094017094,-0.0054412239622
20.3,2.90354090354,0.194939362472,0.0203,2.7094017094,-0.0054412239622
20.32,2.90354090354,0.194939362472,0.02032,2.70451770452,-0.0103252288462
20.34,2.78144078144,0.0728392403722,0.02034,2.70451770452,-0.0103252288462
20.36,2.78144078144,0.0728392403722,0.02036,2.70451770452,-0.0103252288462
20.38,2.53968253968,-0.168919001386,0.02038,2.70451770452,-0.0103252288462
20.4,2.53968253968,-0.168919001386,0.0204,2.7094017094,-0.0054412239622
20.42,2.442002442,-0.266599099066,0.02042,2.7094017094,-0.0054412239622
20.44,2.442002442,-0.266599099066,0.02044,2.71428571429,-0.000557219078199
20.46,2.42979242979,-0.278809111276,0.02046,2.71428571429,-0.000557219078199
20.48,2.42979242979,-0.278809111276,0.02048,2.71062271062,-0.0042202227412
20.5,2.58485958486,-0.123741956209,0.0205,2.71062271062,-0.0042202227412
20.52,2.58485958486,-0.123741956209,0.02052,2.7094017094,-0.0054412239622
20.54,2.46642246642,-0.242179074646,0.02054,2.7094017094,-0.0054412239622
20.56,2.46642246642,-0.242179074646,0.02056,2.71428571429,-0.000557219078199
20.58,2.56288156288,-0.145719978187,0.02058,2.71428571429,-0.000557219078199
20.6,2.56288156288,-0.145719978187,0.0206,2.71550671551,0.000663782142802
20.62,2.69108669109,-0.0175148499819,0.02062,2.71550671551,0.000663782142802
20.64,2.69108669109,-0.0175148499819,0.02064,2.71062271062,-0.0042202227412
20.66,3.15262515263,0.444023611557,0.02066,2.71062271062,-0.0042202227412
20.68,3.15262515263,0.444023611557,0.02068,2.7094017094,-0.0054412239622
20.7,3.54578754579,0.837186004719,0.0207,2.7094017094,-0.0054412239622
20.72,3.54578754579,0.837186004719,0.02072,2.71550671551,0.000663782142802
20.74,3.72405372405,1.01545218299,0.02074,2.71550671551,0.000663782142802
20.76,3.72405372405,1.01545218299,0.02076,2.72039072039,0.00554778702681
20.78,3.54212454212,0.833523001056,0.02078,2.72039072039,0.00554778702681
20.8,3.54212454212,0.833523001056,0.0208,2.71916971917,0.00432678580581
20.82,3.11965811966,0.41105657859,0.02082,2.71916971917,0.00432678580581
20.84,3.11965811966,0.41105657859,0.02084,2.71428571429,-0.000557219078199
20.86,2.87912087912,0.170519338052,0.02086,2.71428571429,-0.000557219078199
20.88,2.87912087912,0.170519338052,0.02088,2.71184371184,-0.0029992215202
20.9,2.54578754579,-0.162813995281,0.0209,2.71184371184,-0.0029992215202
20.92,2.54578754579,-0.162813995281,0.02092,2.71184371184,-0.0029992215202
20.94,2.51282051282,-0.195781028248,0.02094,2.71184371184,-0.0029992215202
20.96,2.51282051282,-0.195781028248,0.02096,2.71062271062,-0.0042202227412
20.98,2.33943833944,-0.36916320163,0.02098,2.71062271062,-0.0042202227412
21,2.33943833944,-0.36916320163,0.021,2.71184371184,-0.0029992215202
21.02,2.19658119658,-0.512020344487,0.02102,2.71184371184,-0.0029992215202
21.04,2.19658119658,-0.512020344487,0.02104,2.71550671551,0.000663782142802
21.06,1.93894993895,-0.769651602119,0.02106,2.71550671551,0.000663782142802
21.08,1.93894993895,-0.769651602119,0.02108,2.71550671551,0.000663782142802
21.1,1.94017094017,-0.768430600898,0.0211,2.71550671551,0.000663782142802
21.12,1.94017094017,-0.768430600898,0.02112,2.71550671551,0.000663782142802
21.14,2.35042735043,-0.358174190641,0.02114,2.71550671551,0.000663782142802
21.16,2.35042735043,-0.358174190641,0.02116,2.71672771673,0.0018847833638
21.18,2.96947496947,0.260873428406,0.02118,2.71672771673,0.0018847833638
21.2,2.96947496947,0.260873428406,0.0212,2.71672771673,0.0018847833638
21.22,3.41391941392,0.705317872851,0.02122,2.71672771673,0.0018847833638
21.24,3.41391941392,0.705317872851,0.02124,2.71916971917,0.00432678580581
21.26,3.52503052503,0.816428983962,0.02126,2.71916971917,0.00432678580581
21.28,3.52503052503,0.816428983962,0.02128,2.72039072039,0.00554778702681
21.3,3.50549450549,0.796892964426,0.0213,2.72039072039,0.00554778702681
21.32,3.50549450549,0.796892964426,0.02132,2.71794871795,0.0031057845848
21.34,3.35653235653,0.647930815464,0.02134,2.71794871795,0.0031057845848
21.36,3.35653235653,0.647930815464,0.02136,2.72161172161,0.00676878824781
21.38,3.20024420024,0.491642659176,0.02138,2.72161172161,0.00676878824781
21.4,3.20024420024,0.491642659176,0.0214,2.72527472527,0.0104317919108
21.42,3.1514041514,0.442802610336,0.02142,2.72527472527,0.0104317919108
21.44,3.1514041514,0.442802610336,0.02144,2.72283272283,0.00798978946881
