"Latest: Time (ms)","Latest: Sound Pressure","Latest: Offset Pressure (arbitrary)","Run 1: Time (s)","Run 1: Sound Pressure","Run 1: Offset Pressure (arbitrary)"
14.4,3.30525030525,0.596103927172,0.0144,2.71306471306,-0.0017782202992
14.42,3.30525030525,0.596103927172,0.01442,2.71306471306,-0.0017782202992
14.44,2.77045177045,0.061305392373,0.01444,2.70451770452,-0.0103252288462
14.46,2.77045177045,0.061305392373,0.01446,2.70451770452,-0.0103252288462
14.48,2.25396825397,-0.455178124111,0.01448,2.70818070818,-0.00666222518321
14.5,2.25396825397,-0.455178124111,0.0145,2.70818070818,-0.00666222518321
14.52,3.15628815629,0.447141778209,0.01452,2.72039072039,0.00554778702681
14.54,3.15628815629,0.447141778209,0.01454,2.72039072039,0.00554778702681
14.56,4.31135531136,1.60220893328,0.01456,2.7264957265,0.0116527931318
14.58,4.31135531136,1.60220893328,0.01458,2.7264957265,0.0116527931318
14.6,4.31868131868,1.6095349406,0.0146,2.73382173382,0.0189788004578
14.62,4.31868131868,1.6095349406,0.01462,2.73382173382,0.0189788004578
14.64,3.54700854701,0.83786216893,0.01464,2.73748473748,0.0226418041208
14.66,3.54700854701,0.83786216893,0.01466,2.73748473748,0.0226418041208
14.68,2.71794871795,0.00880233986991,0.01468,2.73015873016,0.0153157967948
14.7,2.71794871795,0.00880233986991,0.0147,2.73015873016,0.0153157967948
14.72,3.00732600733,0.298179629247,0.01472,2.72283272283,0.00798978946881
14.74,3.00732600733,0.298179629247,0.01474,2.72283272283,0.00798978946881
14.76,2.86202686203,0.152880483948,0.01476,2.71916971917,0.00432678580581
14.78,2.86202686203,0.152880483948,0.01478,2.71916971917,0.00432678580581
14.8,3.10012210012,0.390975722043,0.0148,2.71550671551,0.000663782142802
14.82,3.10012210012,0.390975722043,0.01482,2.71550671551,0.000663782142802
14.84,2.69841269841,-0.0107336796661,0.01484,2.70695970696,-0.00788322640421
14.86,2.69841269841,-0.0107336796661,0.01486,2.70695970696,-0.00788322640421
14.88,1.25885225885,-1.45029411923,0.01488,2.70207570208,-0.0127672312882
14.9,1.25885225885,-1.45029411923,0.0149,2.70207570208,-0.0127672312882
14.92,1.00854700855,-1.70059936953,0.01492,2.69841269841,-0.0164302349512
14.94,1.00854700855,-1.70059936953,0.01494,2.69841269841,-0.0164302349512
14.96,1.55189255189,-1.15725382619,0.01496,2.69352869353,-0.0213142398352
14.98,1.55189255189,-1.15725382619,0.01498,2.69352869353,-0.0213142398352
15,3.09768009768,0.388533719601,0.015,2.69597069597,-0.0188722373932
15.02,3.09768009768,0.388533719601,0.01502,2.69597069597,-0.0188722373932
15.04,4.0293040293,1.32015765123,0.01504,2.71428571429,-0.000557219078199
15.06,4.0293040293,1.32015765123,0.01506,2.71428571429,-0.000557219078199
15.08,3.8021978022,1.09305142412,0.01508,2.72283272283,0.00798978946881
15.1,3.8021978022,1.09305142412,0.0151,2.72283272283,0.00798978946881
15.12,3.2380952381,0.528948860016,0.01512,2.71672771673,0.0018847833638
15.14,3.2380952381,0.528948860016,0.01514,2.71672771673,0.0018847833638
15.16,2.67643467643,-0.0327117016441,0.01516,2.71306471306,-0.0017782202992
15.18,2.67643467643,-0.0327117016441,0.01518,2.71306471306,-0.0017782202992
15.2,3.84493284493,1.13578646685,0.0152,2.72283272283,0.00798978946881
15.22,3.84493284493,1.13578646685,0.01522,2.72283272283,0.00798978946881
15.24,4.33211233211,1.62296595403,0.01524,2.71428571429,-0.000557219078199
15.26,4.33211233211,1.62296595403,0.01526,2.71428571429,-0.000557219078199
15.28,3.72527472527,1.0161283472,0.01528,2.69352869353,-0.0213142398352
15.3,3.72527472527,1.0161283472,0.0153,2.69352869353,-0.0213142398352
15.32,2.1452991453,-0.56384723278,0.01532,2.69352869353,-0.0213142398352
15.34,2.1452991453,-0.56384723278,0.01534,2.69352869353,-0.0213142398352
15.36,1.52014652015,-1.18899985793,0.01536,2.70451770452,-0.0103252288462
15.38,1.52014652015,-1.18899985793,0.01538,2.70451770452,-0.0103252288462
15.4,1.67032967033,-1.03881670775,0.0154,2.69597069597,-0.0188722373932
15.42,1.67032967033,-1.03881670775,0.01542,2.69597069597,-0.0188722373932
15.44,2.35653235653,-0.352614021546,0.01544,2.6800976801,-0.0347452532662
15.46,2.35653235653,-0.352614021546,0.01546,2.6800976801,-0.0347452532662
15.48,2.67155067155,-0.0375957065281,0.01548,2.69841269841,-0.0164302349512
15.5,2.67155067155,-0.0375957065281,0.0155,2.69841269841,-0.0164302349512
15.52,2.69474969475,-0.0143966833291,0.01552,2.73015873016,0.0153157967948
15.54,2.69474969475,-0.0143966833291,0.01554,2.73015873016,0.0153157967948
15.56,2.73137973138,0.0222333533009,0.01556,2.72161172161,0.00676878824781
15.58,2.73137973138,0.0222333533009,0.01558,2.72161172161,0.00676878824781
15.6,2.91819291819,0.209046540114,0.0156,2.69719169719,-0.0176512361722
15.62,2.91819291819,0.209046540114,0.01562,2.69719169719,-0.0176512361722
15.64,3.09157509158,0.382428713496,0.01564,2.70451770452,-0.0103252288462
15.66,3.09157509158,0.382428713496,0.01566,2.70451770452,-0.0103252288462
15.68,3.32967032967,0.620523951592,0.01568,2.71672771673,0.0018847833638
15.7,3.32967032967,0.620523951592,0.0157,2.71672771673,0.0018847833638
15.72,3.51404151404,0.804895135963,0.01572,2.70695970696,-0.00788322640421
15.74,3.51404151404,0.804895135963,0.01574,2.70695970696,-0.00788322640421
15.76,3.96092796093,1.25178158285,0.01576,2.68986568987,-0.0249772434982
15.78,3.96092796093,1.25178158285,0.01578,2.68986568987,-0.0249772434982
15.8,3.42979242979,0.720646051714,0.0158,2.68986568987,-0.0249772434982
15.82,3.42979242979,0.720646051714,0.01582,2.68986568987,-0.0249772434982
15.84,2.07692307692,-0.632223301156,0.01584,2.68864468864,-0.0261982447192
15.86,2.07692307692,-0.632223301156,0.01586,2.68864468864,-0.0261982447192
15.88,1.89010989011,-0.819036487969,0.01588,2.68131868132,-0.0335242520452
15.9,1.89010989011,-0.819036487969,0.0159,2.68131868132,-0.0335242520452
15.92,2.82051282051,0.111366442434,0.01592,2.67643467643,-0.0384082569292
15.94,2.82051282051,0.111366442434,0.01594,2.67643467643,-0.0384082569292
15.96,3.16483516484,0.455688786756,0.01596,2.69230769231,-0.0225352410562
15.98,3.16483516484,0.455688786756,0.01598,2.69230769231,-0.0225352410562
16,2.82783882784,0.11869244976,0.016,2.70085470085,-0.0139882325092
16.02,2.82783882784,0.11869244976,0.01602,2.70085470085,-0.0139882325092
16.04,2.43101343101,-0.278132947065,0.01604,2.69597069597,-0.0188722373932
16.06,2.43101343101,-0.278132947065,0.01606,2.69597069597,-0.0188722373932
16.08,2.23687423687,-0.472272141205,0.01608,2.69352869353,-0.0213142398352
16.1,2.23687423687,-0.472272141205,0.0161,2.69352869353,-0.0213142398352
16.12,2.70451770452,-0.0046286735611,0.01612,2.69963369963,-0.0152092337302
16.14,2.70451770452,-0.0046286735611,0.01614,2.69963369963,-0.0152092337302
16.16,3.18803418803,0.478887809955,0.01616,2.69963369963,-0.0152092337302
16.18,3.18803418803,0.478887809955,0.01618,2.69963369963,-0.0152092337302
16.2,3.72283272283,1.01368634475,0.0162,2.69108669109,-0.0237562422772
16.22,3.72283272283,1.01368634475,0.01622,2.69108669109,-0.0237562422772
16.24,3.53968253968,0.830536161604,0.01624,2.6862026862,-0.0286402471612
16.26,3.53968253968,0.830536161604,0.01626,2.6862026862,-0.0286402471612
16.28,2.79609279609,0.086946418014,0.01628,2.6862026862,-0.0286402471612
16.3,2.79609279609,0.086946418014,0.0163,2.6862026862,-0.0286402471612
16.32,2.67155067155,-0.0375957065281,0.01632,2.6862026862,-0.0286402471612
16.34,2.67155067155,-0.0375957065281,0.01634,2.6862026862,-0.0286402471612
16.36,2.79609279609,0.086946418014,0.01636,2.67643467643,-0.0384082569292
16.38,2.79609279609,0.086946418014,0.01638,2.67643467643,-0.0384082569292
16.4,2.88278388278,0.173637504705,0.0164,2.67277167277,-0.0420712605922
16.42,2.88278388278,0.173637504705,0.01642,2.67277167277,-0.0420712605922
16.44,2.90354090354,0.194394525462,0.01644,2.6800976801,-0.0347452532662
16.46,2.90354090354,0.194394525462,0.01646,2.6800976801,-0.0347452532662
16.48,3.13064713065,0.421500752568,0.01648,2.68253968254,-0.0323032508242
16.5,3.13064713065,0.421500752568,0.0165,2.68253968254,-0.0323032508242
16.52,2.95726495726,0.248118579186,0.01652,2.6800976801,-0.0347452532662
16.54,2.95726495726,0.248118579186,0.01654,2.6800976801,-0.0347452532662
16.56,2.73748473748,0.0283383594059,0.01656,2.68376068376,-0.0310822496032
16.58,2.73748473748,0.0283383594059,0.01658,2.68376068376,-0.0310822496032
16.6,2.77411477411,0.064968396036,0.0166,2.69597069597,-0.0188722373932
16.62,2.77411477411,0.064968396036,0.01662,2.69597069597,-0.0188722373932
16.64,2.55067155067,-0.158474827407,0.01664,2.70207570208,-0.0127672312882
16.66,2.55067155067,-0.158474827407,0.01666,2.70207570208,-0.0127672312882
16.68,2.71550671551,0.00636033742791,0.01668,2.70451770452,-0.0103252288462
16.7,2.71550671551,0.00636033742791,0.0167,2.70451770452,-0.0103252288462
16.72,3.10378510379,0.394638725706,0.01672,2.69597069597,-0.0188722373932
16.74,3.10378510379,0.394638725706,0.01674,2.69597069597,-0.0188722373932
16.76,3.27716727717,0.568020899088,0.01676,2.69352869353,-0.0213142398352
16.78,3.27716727717,0.568020899088,0.01678,2.69352869353,-0.0213142398352
16.8,2.88034188034,0.171195502263,0.0168,2.6862026862,-0.0286402471612
16.82,2.88034188034,0.171195502263,0.01682,2.6862026862,-0.0286402471612
16.84,2.16971916972,-0.53942720836,0.01684,2.67765567766,-0.0371872557082
16.86,2.16971916972,-0.53942720836,0.01686,2.67765567766,-0.0371872557082
16.88,2.43467643468,-0.274469943402,0.01688,2.67521367521,-0.0396292581502
16.9,2.43467643468,-0.274469943402,0.0169,2.67521367521,-0.0396292581502
16.92,3.38827838828,0.6791320102,0.01692,2.67765567766,-0.0371872557082
16.94,3.38827838828,0.6791320102,0.01694,2.67765567766,-0.0371872557082
16.96,3.84371184371,1.13456546563,0.01696,2.68376068376,-0.0310822496032
16.98,3.84371184371,1.13456546563,0.01698,2.68376068376,-0.0310822496032
17,3.01465201465,0.305505636573,0.017,2.68742368742,-0.0274192459402
17.02,3.01465201465,0.305505636573,0.01702,2.68742368742,-0.0274192459402
17.04,2.82661782662,0.117471448539,0.01704,2.68864468864,-0.0261982447192
17.06,2.82661782662,0.117471448539,0.01706,2.68864468864,-0.0261982447192
17.08,2.7851037851,0.075957407025,0.01708,2.69474969475,-0.0200932386142
17.1,2.7851037851,0.075957407025,0.0171,2.69474969475,-0.0200932386142
17.12,2.67399267399,-0.0351537040861,0.01712,2.69719169719,-0.0176512361722
17.14,2.67399267399,-0.0351537040861,0.01714,2.69719169719,-0.0176512361722
17.16,2.53235653236,-0.176789845722,0.01716,2.69719169719,-0.0176512361722
17.18,2.53235653236,-0.176789845722,0.01718,2.69719169719,-0.0176512361722
17.2,2.80097680098,0.091830422898,0.0172,2.69597069597,-0.0188722373932
17.22,2.80097680098,0.091830422898,0.01722,2.69597069597,-0.0188722373932
17.24,2.89621489621,0.187068518136,0.01724,2.69108669109,-0.0237562422772
17.26,2.89621489621,0.187068518136,0.01726,2.69108669109,-0.0237562422772
17.28,2.72771672772,0.0185703496379,0.01728,2.69230769231,-0.0225352410562
17.3,2.72771672772,0.0185703496379,0.0173,2.69230769231,-0.0225352410562
17.32,2.53235653236,-0.176789845722,0.01732,2.69474969475,-0.0200932386142
17.34,2.53235653236,-0.176789845722,0.01734,2.69474969475,-0.0200932386142
17.36,2.62393162393,-0.0852147541472,0.01736,2.68864468864,-0.0261982447192
17.38,2.62393162393,-0.0852147541472,0.01738,2.68864468864,-0.0261982447192
17.4,3.05128205128,0.342135673203,0.0174,2.68131868132,-0.0335242520452
17.42,3.05128205128,0.342135673203,0.01742,2.68131868132,-0.0335242520452
17.44,3.34065934066,0.631512962581,0.01744,2.68376068376,-0.0310822496032
17.46,3.34065934066,0.631512962581,0.01746,2.68376068376,-0.0310822496032
17.48,3.65323565324,0.944089275157,0.01748,2.68498168498,-0.0298612483822
17.5,3.65323565324,0.944089275157,0.0175,2.68498168498,-0.0298612483822
17.52,3.36141636142,0.652269983338,0.01752,2.68742368742,-0.0274192459402
17.54,3.36141636142,0.652269983338,0.01754,2.68742368742,-0.0274192459402
17.56,2.52747252747,-0.181673850606,0.01756,2.68742368742,-0.0274192459402
17.58,2.52747252747,-0.181673850606,0.01758,2.68742368742,-0.0274192459402
17.6,2.02075702076,-0.688389357322,0.0176,2.69230769231,-0.0225352410562
17.62,2.02075702076,-0.688389357322,0.01762,2.69230769231,-0.0225352410562
17.64,2.48351648352,-0.225629894562,0.01764,2.69841269841,-0.0164302349512
17.66,2.48351648352,-0.225629894562,0.01766,2.69841269841,-0.0164302349512
17.68,3.22466422466,0.515517846585,0.01768,2.69230769231,-0.0225352410562
17.7,3.22466422466,0.515517846585,0.0177,2.69230769231,-0.0225352410562
17.72,3.14774114774,0.438594769662,0.01772,2.68253968254,-0.0323032508242
17.74,3.14774114774,0.438594769662,0.01774,2.68253968254,-0.0323032508242
17.76,2.66910866911,-0.0400377089701,0.01776,2.68253968254,-0.0323032508242
17.78,2.66910866911,-0.0400377089701,0.01778,2.68253968254,-0.0323032508242
17.8,2.78266178266,0.073515404583,0.0178,2.6862026862,-0.0286402471612
17.82,2.78266178266,0.073515404583,0.01782,2.6862026862,-0.0286402471612
17.84,3.00732600733,0.298179629247,0.01784,2.68376068376,-0.0310822496032
17.86,3.00732600733,0.298179629247,0.01786,2.68376068376,-0.0310822496032
17.88,3.51526251526,0.806116137184,0.01788,2.68131868132,-0.0335242520452
17.9,3.51526251526,0.806116137184,0.0179,2.68131868132,-0.0335242520452
17.92,3.8485958486,1.13944947052,0.01792,2.68376068376,-0.0310822496032
17.94,3.8485958486,1.13944947052,0.01794,2.68376068376,-0.0310822496032
17.96,3.85836385836,1.14921748029,0.01796,2.68742368742,-0.0274192459402
17.98,3.85836385836,1.14921748029,0.01798,2.68742368742,-0.0274192459402
18,3.22588522589,0.516738847806,0.018,2.68864468864,-0.0261982447192
18.02,3.22588522589,0.516738847806,0.01802,2.68864468864,-0.0261982447192
18.04,2.41025641026,-0.298889967822,0.01804,2.69230769231,-0.0225352410562
18.06,2.41025641026,-0.298889967822,0.01806,2.69230769231,-0.0225352410562
18.08,2.21855921856,-0.49058715952,0.01808,2.69719169719,-0.0176512361722
18.1,2.21855921856,-0.49058715952,0.0181,2.69719169719,-0.0176512361722
18.12,1.98534798535,-0.723798392731,0.01812,2.69841269841,-0.0164302349512
18.14,1.98534798535,-0.723798392731,0.01814,2.69841269841,-0.0164302349512
18.16,1.34798534799,-1.36116103009,0.01816,2.69352869353,-0.0213142398352
18.18,1.34798534799,-1.36116103009,0.01818,2.69352869353,-0.0213142398352
18.2,0.809523809524,-1.89962256855,0.0182,2.68498168498,-0.0298612483822
18.22,0.809523809524,-1.89962256855,0.01822,2.68498168498,-0.0298612483822
18.24,1.52503052503,-1.18411585305,0.01824,2.68376068376,-0.0310822496032
18.26,1.52503052503,-1.18411585305,0.01826,2.68376068376,-0.0310822496032
18.28,2.88034188034,0.171195502263,0.01828,2.68376068376,-0.0310822496032
18.3,2.88034188034,0.171195502263,0.0183,2.68376068376,-0.0310822496032
18.32,3.18803418803,0.478887809955,0.01832,2.68131868132,-0.0335242520452
18.34,3.18803418803,0.478887809955,0.01834,2.68131868132,-0.0335242520452
18.36,3.32356532357,0.614418945487,0.01836,2.68498168498,-0.0298612483822
18.38,3.32356532357,0.614418945487,0.01838,2.68498168498,-0.0298612483822
18.4,3.57020757021,0.861061192129,0.0184,2.69474969475,-0.0200932386142
18.42,3.57020757021,0.861061192129,0.01842,2.69474969475,-0.0200932386142
18.44,4.09768009768,1.3885337196,0.01844,2.69597069597,-0.0188722373932
18.46,4.09768009768,1.3885337196,0.01846,2.69597069597,-0.0188722373932
18.48,4.22954822955,1.52040185147,0.01848,2.68864468864,-0.0261982447192
18.5,4.22954822955,1.52040185147,0.0185,2.68864468864,-0.0261982447192
18.52,3.96947496947,1.2603285914,0.01852,2.68253968254,-0.0323032508242
18.54,3.96947496947,1.2603285914,0.01854,2.68253968254,-0.0323032508242
18.56,4.10500610501,1.39585972693,0.01856,2.68864468864,-0.0261982447192
18.58,4.10500610501,1.39585972693,0.01858,2.68864468864,-0.0261982447192
18.6,3.78144078144,1.07229440336,0.0186,2.69474969475,-0.0200932386142
18.62,3.78144078144,1.07229440336,0.01862,2.69474969475,-0.0200932386142
18.64,2.83272283272,0.123576454644,0.01864,2.69597069597,-0.0188722373932
18.66,2.83272283272,0.123576454644,0.01866,2.69597069597,-0.0188722373932
18.68,2.0927960928,-0.616350285283,0.01868,2.69352869353,-0.0213142398352
18.7,2.0927960928,-0.616350285283,0.0187,2.69352869353,-0.0213142398352
18.72,1.8315018315,-0.877644546577,0.01872,2.69474969475,-0.0200932386142
18.74,1.8315018315,-0.877644546577,0.01874,2.69474969475,-0.0200932386142
18.76,1.59829059829,-1.11085577979,0.01876,2.69841269841,-0.0164302349512
18.78,1.59829059829,-1.11085577979,0.01878,2.69841269841,-0.0164302349512
18.8,1.4126984127,-1.29644796538,0.0188,2.69719169719,-0.0176512361722
18.82,1.4126984127,-1.29644796538,0.01882,2.69719169719,-0.0176512361722
18.84,1.58974358974,-1.11940278834,0.01884,2.69597069597,-0.0188722373932
18.86,1.58974358974,-1.11940278834,0.01886,2.69597069597,-0.0188722373932
18.88,2.0525030525,-0.656643325576,0.01888,2.69841269841,-0.0164302349512
18.9,2.0525030525,-0.656643325576,0.0189,2.69841269841,-0.0164302349512
18.92,2.25396825397,-0.455178124111,0.01892,2.70085470085,-0.0139882325092
18.94,2.25396825397,-0.455178124111,0.01894,2.70085470085,-0.0139882325092
18.96,2.74603174603,0.0368853679529,0.01896,2.70085470085,-0.0139882325092
18.98,2.74603174603,0.0368853679529,0.01898,2.70085470085,-0.0139882325092
19,4.11111111111,1.40196473303,0.019,2.69841269841,-0.0164302349512
19.02,4.11111111111,1.40196473303,0.01902,2.69841269841,-0.0164302349512
19.04,4.33577533578,1.6266289577,0.01904,2.69719169719,-0.0176512361722
19.06,4.33577533578,1.6266289577,0.01906,2.69719169719,-0.0176512361722
19.08,4.3137973138,1.60465093572,0.01908,2.69841269841,-0.0164302349512
19.1,4.3137973138,1.60465093572,0.0191,2.69841269841,-0.0164302349512
19.12,4.0989010989,1.38975472082,0.01912,2.69841269841,-0.0164302349512
19.14,4.0989010989,1.38975472082,0.01914,2.69841269841,-0.0164302349512
19.16,3.8315018315,1.12235545342,0.01916,2.69719169719,-0.0176512361722
19.18,3.8315018315,1.12235545342,0.01918,2.69719169719,-0.0176512361722
19.2,3.54456654457,0.835420166488,0.0192,2.69841269841,-0.0164302349512
19.22,3.54456654457,0.835420166488,0.01922,2.69841269841,-0.0164302349512
19.24,2.60927960928,-0.0998667687992,0.01924,2.69719169719,-0.0176512361722
19.26,2.60927960928,-0.0998667687992,0.01926,2.69719169719,-0.0176512361722
19.28,1.48351648352,-1.22562989456,0.01928,2.70085470085,-0.0139882325092
19.3,1.48351648352,-1.22562989456,0.0193,2.70085470085,-0.0139882325092
19.32,0.981684981685,-1.72746139639,0.01932,2.7032967033,-0.0115462300672
19.34,0.981684981685,-1.72746139639,0.01934,2.7032967033,-0.0115462300672
19.36,0.892551892552,-1.81659448553,0.01936,2.7032967033,-0.0115462300672
19.38,0.892551892552,-1.81659448553,0.01938,2.7032967033,-0.0115462300672
19.4,1.34920634921,-1.35994002887,0.0194,2.70573870574,-0.00910422762521
19.42,1.34920634921,-1.35994002887,0.01942,2.70573870574,-0.00910422762521
19.44,1.71306471306,-0.996081665014,0.01944,2.71184371184,-0.0029992215202
19.46,1.71306471306,-0.996081665014,0.01946,2.71184371184,-0.0029992215202
19.48,2.59706959707,-0.112076781009,0.01948,2.71550671551,0.000663782142802
19.5,2.59706959707,-0.112076781009,0.0195,2.71550671551,0.000663782142802
19.52,3.32600732601,0.616860947929,0.01952,2.71184371184,-0.0029992215202
19.54,3.32600732601,0.616860947929,0.01954,2.71184371184,-0.0029992215202
19.56,4.10134310134,1.39219672326,0.01956,2.70573870574,-0.00910422762521
19.58,4.10134310134,1.39219672326,0.01958,2.70573870574,-0.00910422762521
19.6,4.3431013431,1.63395496502,0.0196,2.7032967033,-0.0115462300672
19.62,4.3431013431,1.63395496502,0.01962,2.7032967033,-0.0115462300672
19.64,4.33455433455,1.62540795648,0.01964,2.70818070818,-0.00666222518321
19.66,4.33455433455,1.62540795648,0.01966,2.70818070818,-0.00666222518321
19.68,4.01221001221,1.30306363413,0.01968,2.70695970696,-0.00788322640421
19.7,4.01221001221,1.30306363413,0.0197,2.70695970696,-0.00788322640421
19.72,3.09401709402,0.384870715938,0.01972,2.70085470085,-0.0139882325092
19.74,3.09401709402,0.384870715938,0.01974,2.70085470085,-0.0139882325092
19.76,2.81929181929,0.110145441213,0.01976,2.70085470085,-0.0139882325092
19.78,2.81929181929,0.110145441213,0.01978,2.70085470085,-0.0139882325092
19.8,2.98412698413,0.274980606048,0.0198,2.70695970696,-0.00788322640421
19.82,2.98412698413,0.274980606048,0.01982,2.70695970696,-0.00788322640421
19.84,2.02197802198,-0.687168356101,0.01984,2.7094017094,-0.0054412239622
19.86,2.02197802198,-0.687168356101,0.01986,2.7094017094,-0.0054412239622
19.88,0.695970695971,-2.01317568211,0.01988,2.71062271062,-0.0042202227412
19.9,0.695970695971,-2.01317568211,0.0199,2.71062271062,-0.0042202227412
19.92,0.529914529915,-2.17923184816,0.01992,2.71428571429,-0.000557219078199
19.94,0.529914529915,-2.17923184816,0.01994,2.71428571429,-0.000557219078199
19.96,1.4126984127,-1.29644796538,0.01996,2.71794871795,0.0031057845848
19.98,1.4126984127,-1.29644796538,0.01998,2.71794871795,0.0031057845848
20,2.73626373626,0.0271173581849,0.02,2.71550671551,0.000663782142802
20.02,2.73626373626,0.0271173581849,0.02002,2.71550671551,0.000663782142802
20.04,3.35409035409,0.644943976012,0.02004,2.71306471306,-0.0017782202992
20.06,3.35409035409,0.644943976012,0.02006,2.71306471306,-0.0017782202992
20.08,3.60683760684,0.897691228759,0.02008,2.71428571429,-0.000557219078199
20.1,3.60683760684,0.897691228759,0.0201,2.71428571429,-0.000557219078199
20.12,3.81929181929,1.11014544121,0.02012,2.71672771673,0.0018847833638
20.14,3.81929181929,1.11014544121,0.02014,2.71672771673,0.0018847833638
20.16,3.82661782662,1.11747144854,0.02016,2.71428571429,-0.000557219078199
20.18,3.82661782662,1.11747144854,0.02018,2.71428571429,-0.000557219078199
20.2,3.76434676435,1.05520038627,0.0202,2.70818070818,-0.00666222518321
20.22,3.76434676435,1.05520038627,0.02022,2.70818070818,-0.00666222518321
20.24,4.07936507937,1.37021870129,0.02024,2.71062271062,-0.0042202227412
20.26,4.07936507937,1.37021870129,0.02026,2.71062271062,-0.0042202227412
20.28,3.63492063492,0.925774256842,0.02028,2.7094017094,-0.0054412239622
20.3,3.63492063492,0.925774256842,0.0203,2.7094017094,-0.0054412239622
20.32,2.63492063492,-0.0742257431582,0.02032,2.70451770452,-0.0103252288462
20.34,2.63492063492,-0.0742257431582,0.02034,2.70451770452,-0.0103252288462
20.36,1.90842490842,-0.800721469654,0.02036,2.70451770452,-0.0103252288462
20.38,1.90842490842,-0.800721469654,0.02038,2.70451770452,-0.0103252288462
20.4,1.74358974359,-0.965556634489,0.0204,2.7094017094,-0.0054412239622
20.42,1.74358974359,-0.965556634489,0.02042,2.7094017094,-0.0054412239622
20.44,2.18559218559,-0.523554192487,0.02044,2.71428571429,-0.000557219078199
20.46,2.18559218559,-0.523554192487,0.02046,2.71428571429,-0.000557219078199
20.48,2.07203907204,-0.63710730604,0.02048,2.71062271062,-0.0042202227412
20.5,2.07203907204,-0.63710730604,0.0205,2.71062271062,-0.0042202227412
20.52,2.05372405372,-0.655422324355,0.02052,2.7094017094,-0.0054412239622
20.54,2.05372405372,-0.655422324355,0.02054,2.7094017094,-0.0054412239622
20.56,2.35897435897,-0.350172019104,0.02056,2.71428571429,-0.000557219078199
20.58,2.35897435897,-0.350172019104,0.02058,2.71428571429,-0.000557219078199
20.6,2.83394383394,0.124797455865,0.0206,2.71550671551,0.000663782142802
20.62,2.83394383394,0.124797455865,0.02062,2.71550671551,0.000663782142802
20.64,2.98534798535,0.276201607269,0.02064,2.71062271062,-0.0042202227412
20.66,2.98534798535,0.276201607269,0.02066,2.71062271062,-0.0042202227412
20.68,3.38705738706,0.677911008979,0.02068,2.7094017094,-0.0054412239622
20.7,3.38705738706,0.677911008979,0.0207,2.7094017094,-0.0054412239622
20.72,3.76800976801,1.05886338993,0.02072,2.71550671551,0.000663782142802
20.74,3.76800976801,1.05886338993,0.02074,2.71550671551,0.000663782142802
20.76,3.82661782662,1.11747144854,0.02076,2.72039072039,0.00554778702681
20.78,3.82661782662,1.11747144854,0.02078,2.72039072039,0.00554778702681
20.8,3.52136752137,0.812221143289,0.0208,2.71916971917,0.00432678580581
20.82,3.52136752137,0.812221143289,0.02082,2.71916971917,0.00432678580581
20.84,3.09645909646,0.38731271838,0.02084,2.71428571429,-0.000557219078199
20.86,3.09645909646,0.38731271838,0.02086,2.71428571429,-0.000557219078199
20.88,2.87179487179,0.162648493716,0.02088,2.71184371184,-0.0029992215202
20.9,2.87179487179,0.162648493716,0.0209,2.71184371184,-0.0029992215202
20.92,2.71306471306,0.00391833498591,0.02092,2.71184371184,-0.0029992215202
20.94,2.71306471306,0.00391833498591,0.02094,2.71184371184,-0.0029992215202
20.96,2.15018315018,-0.558963227896,0.02096,2.71062271062,-0.0042202227412
20.98,2.15018315018,-0.558963227896,0.02098,2.71062271062,-0.0042202227412
21,1.85714285714,-0.852003520936,0.021,2.71184371184,-0.0029992215202
21.02,1.85714285714,-0.852003520936,0.02102,2.71184371184,-0.0029992215202
21.04,1.91575091575,-0.793395462328,0.02104,2.71550671551,0.000663782142802
21.06,1.91575091575,-0.793395462328,0.02106,2.71550671551,0.000663782142802
21.08,2.45665445665,-0.252491921424,0.02108,2.71550671551,0.000663782142802
21.1,2.45665445665,-0.252491921424,0.0211,2.71550671551,0.000663782142802
21.12,2.74236874237,0.0332223642899,0.02112,2.71550671551,0.000663782142802
21.14,2.74236874237,0.0332223642899,0.02114,2.71550671551,0.000663782142802
21.16,2.72283272283,0.0136863447539,0.02116,2.71672771673,0.0018847833638
21.18,2.72283272283,0.0136863447539,0.02118,2.71672771673,0.0018847833638
21.2,2.94261294261,0.233466564534,0.0212,2.71672771673,0.0018847833638
21.22,2.94261294261,0.233466564534,0.02122,2.71672771673,0.0018847833638
21.24,3.04517704518,0.336030667098,0.02124,2.71916971917,0.00432678580581
21.26,3.04517704518,0.336030667098,0.02126,2.71916971917,0.00432678580581
21.28,3.20390720391,0.494760825828,0.02128,2.72039072039,0.00554778702681
21.3,3.20390720391,0.494760825828,0.0213,2.72039072039,0.00554778702681
21.32,3.09401709402,0.384870715938,0.02132,2.71794871795,0.0031057845848
21.34,3.09401709402,0.384870715938,0.02134,2.71794871795,0.0031057845848
21.36,3.65811965812,0.948973280041,0.02136,2.72161172161,0.00676878824781
21.38,3.65811965812,0.948973280041,0.02138,2.72161172161,0.00676878824781
21.4,3.76068376068,1.0515373826,0.0214,2.72527472527,0.0104317919108
21.42,3.76068376068,1.0515373826,0.02142,2.72527472527,0.0104317919108
21.44,3.28815628816,0.579009910077,0.02144,2.72283272283,0.00798978946881
21.46,3.28815628816,0.579009910077,0.02146,2.72283272283,0.00798978946881
